key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2010-06-21,2011-06-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior4YearDuration,29595910000,201509171615
net_sales,2011-06-21,2012-06-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior3YearDuration,29953190000,201509171615
net_sales,2012-06-21,2013-06-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior2YearDuration,29284344000,201509171615
net_sales,2013-06-21,2014-06-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YearDuration,30684802000,201509171615
net_sales,2014-06-21,2015-06-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYearDuration,33184911000,201509171615
ordinary_income,2010-06-21,2011-06-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior4YearDuration,825228000,201509171615
ordinary_income,2011-06-21,2012-06-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior3YearDuration,1003922000,201509171615
ordinary_income,2012-06-21,2013-06-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior2YearDuration,800223000,201509171615
ordinary_income,2013-06-21,2014-06-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,1194964000,201509171615
ordinary_income,2014-06-21,2015-06-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYearDuration,1212555000,201509171615
net_income,2010-06-21,2011-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,517835000,201509171615
net_income,2011-06-21,2012-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration,613550000,201509171615
net_income,2012-06-21,2013-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration,538238000,201509171615
net_income,2013-06-21,2014-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,868657000,201509171615
net_income,2014-06-21,2015-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration,918730000,201509171615
comprehensive_income,2010-06-21,2011-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,517835000,201509171615
comprehensive_income,2011-06-21,2012-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration,613550000,201509171615
comprehensive_income,2012-06-21,2013-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration,538238000,201509171615
comprehensive_income,2013-06-21,2014-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,868657000,201509171615
comprehensive_income,2014-06-21,2015-06-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration,918730000,201509171615
net_asset,2010-06-21,2011-06-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior4YearInstant,16011720000,201509171615
net_asset,2011-06-21,2012-06-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior3YearInstant,16371367000,201509171615
net_asset,2012-06-21,2013-06-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior2YearInstant,17074059000,201509171615
net_asset,2013-06-21,2014-06-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant,18308774000,201509171615
net_asset,2014-06-21,2015-06-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentYearInstant,19780208000,201509171615
total_asset,2010-06-21,2011-06-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior4YearInstant,24088717000,201509171615
total_asset,2011-06-21,2012-06-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior3YearInstant,23962714000,201509171615
total_asset,2012-06-21,2013-06-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior2YearInstant,24381525000,201509171615
total_asset,2013-06-21,2014-06-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1YearInstant,28268295000,201509171615
total_asset,2014-06-21,2015-06-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentYearInstant,27608287000,201509171615
bps,2010-06-21,2011-06-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior4YearInstant,570.40,201509171615
bps,2011-06-21,2012-06-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior3YearInstant,583.98,201509171615
bps,2012-06-21,2013-06-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior2YearInstant,607.71,201509171615
bps,2013-06-21,2014-06-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior1YearInstant,635.06,201509171615
bps,2014-06-21,2015-06-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,CurrentYearInstant,684.97,201509171615
eps,2010-06-21,2011-06-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior4YearDuration,18.71,201509171615
eps,2011-06-21,2012-06-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior3YearDuration,22.17,201509171615
eps,2012-06-21,2013-06-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior2YearDuration,19.45,201509171615
eps,2013-06-21,2014-06-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YearDuration,31.07,201509171615
eps,2014-06-21,2015-06-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYearDuration,32.35,201509171615
diluted_eps,2010-06-21,2011-06-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior4YearDuration,－,201509171615
diluted_eps,2011-06-21,2012-06-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior3YearDuration,－,201509171615
diluted_eps,2012-06-21,2013-06-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior2YearDuration,－,201509171615
diluted_eps,2013-06-21,2014-06-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YearDuration,31.05,201509171615
diluted_eps,2014-06-21,2015-06-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYearDuration,32.30,201509171615
equity_ratio,2010-06-21,2011-06-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior4YearInstant,0.655,201509171615
equity_ratio,2011-06-21,2012-06-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior3YearInstant,0.674,201509171615
equity_ratio,2012-06-21,2013-06-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior2YearInstant,0.690,201509171615
equity_ratio,2013-06-21,2014-06-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1YearInstant,0.638,201509171615
