key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2015-02-01,2015-04-30,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYTDDuration,5442448000,201506121457
net_sales,2014-02-01,2014-04-30,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YearDuration,4909978000,201506121457
ordinary_income,2015-02-01,2015-04-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1235110000,201506121457
ordinary_income,2014-02-01,2014-04-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,750727000,201506121457
net_income,2015-02-01,2015-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,833578000,201506121457
net_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,520715000,201506121457
comprehensive_income,2015-02-01,2015-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,833578000,201506121457
comprehensive_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,520715000,201506121457
net_asset,2015-02-01,2015-04-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentQuarterInstant,5024039000,201506121457
net_asset,2014-02-01,2014-04-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant,2729742000,201506121457
total_asset,2015-02-01,2015-04-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentQuarterInstant,5901132000,201506121457
total_asset,2014-02-01,2014-04-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1YearInstant,3842797000,201506121457
eps,2015-02-01,2015-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYTDDuration,212.60,201506121457
eps,2014-02-01,2014-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YearDuration,242.85,201506121457
eps,2015-02-01,2015-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentQuarterDuration,132.29,201506121457
diluted_eps,2015-02-01,2015-04-30,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYTDDuration,－,201506121457
diluted_eps,2014-02-01,2014-04-30,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YearDuration,－,201506121457
equity_ratio,2015-02-01,2015-04-30,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,CurrentQuarterInstant,0.813,201506121457
equity_ratio,2014-02-01,2014-04-30,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1YearInstant,0.668,201506121457
cost_of_sales,2015-02-01,2015-04-30,jppfs_cor:CostOfSales,CurrentYTDDuration,2055984000,201506121457
gross_profit,2015-02-01,2015-04-30,jppfs_cor:GrossProfit,CurrentYTDDuration,3386463000,201506121457
operating_income,2015-02-01,2015-04-30,jppfs_cor:OperatingIncome,CurrentYTDDuration,1279371000,201506121457
net_sales,2012-08-01,2013-07-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior2YearDuration,4037785000,201510291445
net_sales,2014-08-01,2015-07-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYearDuration,5882911000,201510291445
