key,start_date,end_date,edinet_key,period,value,announce_date
ordinary_income,2012-09-01,2013-08-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior4YearDuration,－,201711241354
ordinary_income,2013-09-01,2014-08-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior3YearDuration,－,201711241354
ordinary_income,2014-09-01,2015-08-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior2YearDuration,－,201711241354
ordinary_income,2015-09-01,2016-08-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,－,201711241354
ordinary_income,2016-09-01,2017-08-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYearDuration,59369000,201711241354
net_income,2012-09-01,2013-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration_NonConsolidatedMember,1817000,201711241354
net_income,2013-09-01,2014-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration_NonConsolidatedMember,3717000,201711241354
net_income,2014-09-01,2015-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration_NonConsolidatedMember,-2669000,201711241354
net_income,2015-09-01,2016-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,77803000,201711241354
net_income,2016-09-01,2017-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration_NonConsolidatedMember,66031000,201711241354
comprehensive_income,2012-09-01,2013-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration_NonConsolidatedMember,1817000,201711241354
comprehensive_income,2013-09-01,2014-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration_NonConsolidatedMember,3717000,201711241354
comprehensive_income,2014-09-01,2015-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration_NonConsolidatedMember,-2669000,201711241354
comprehensive_income,2015-09-01,2016-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,77803000,201711241354
comprehensive_income,2016-09-01,2017-08-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration_NonConsolidatedMember,66031000,201711241354
