date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/03/19,5585.0,5585.0,5555.0,5555.0,7,-1.0,-1.0,-1.0
2026/03/23,5555.0,5555.0,5555.0,5555.0,4,-1.0,-1.0,-1.0
2026/03/24,5655.0,5655.0,5555.0,5645.0,11,-1.0,-1.0,-1.0
2026/03/25,6245.0,6245.0,5138.0,5138.0,36,-1.0,-1.0,-1.0
2026/03/26,5138.0,5138.0,5138.0,5138.0,1,-1.0,-1.0,-1.0
2026/03/27,5138.0,5138.0,5138.0,5138.0,1,-1.0,-1.0,-1.0
2026/03/30,5000.0,5000.0,5000.0,5000.0,1,-1.0,-1.0,-1.0
2026/03/31,5000.0,5000.0,5000.0,5000.0,1,-1.0,-1.0,-1.0
2026/04/01,5700.0,5864.0,5700.0,5864.0,25,-1.0,-1.0,-1.0
2026/04/02,6264.0,6264.0,5262.0,5462.0,56,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/03,5001.0,5301.0,5001.0,5301.0,2,-1.0,-1.0,-1.0
2026/04/06,6301.0,6301.0,6101.0,6101.0,1820,-1.0,-1.0,-1.0
2026/04/07,5101.0,5980.0,5101.0,5950.0,237,-1.0,-1.0,-1.0
2026/04/08,5938.0,5992.0,5066.0,5792.0,297,-1.0,-1.0,-1.0
2026/04/09,5692.0,5692.0,5592.0,5592.0,11,-1.0,-1.0,-1.0
2026/04/10,5192.0,5792.0,5100.0,5100.0,139,-1.0,-1.0,-1.0
2026/04/13,5100.0,5100.0,5050.0,5050.0,10,-1.0,-1.0,-1.0
2026/04/14,5012.0,5050.0,5012.0,5020.0,26,-1.0,-1.0,-1.0
2026/04/15,5020.0,5033.0,5020.0,5033.0,176,-1.0,-1.0,-1.0
2026/04/16,5041.0,5176.0,5041.0,5175.0,13,-1.0,-1.0,-1.0
2026/04/17,5168.0,5168.0,5168.0,5168.0,1,-1.0,-1.0,-1.0
2026/04/20,5168.0,5185.0,5168.0,5185.0,10,-1.0,-1.0,-1.0
2026/04/21,5185.0,5185.0,5184.0,5185.0,5,-1.0,-1.0,-1.0
2026/04/22,5165.0,5165.0,5165.0,5165.0,1,-1.0,-1.0,-1.0
2026/04/23,,,,5165.0,0,-1.0,-1.0,-1.0
2026/04/24,5365.0,5365.0,5160.0,5160.0,19,-1.0,-1.0,-1.0
2026/04/27,5185.0,5185.0,5185.0,5185.0,20,-1.0,-1.0,-1.0
2026/04/28,,,,5185.0,0,-1.0,-1.0,-1.0
2026/04/30,5183.0,5183.0,5183.0,5183.0,1,-1.0,-1.0,-1.0
2026/05/01,5188.0,5188.0,5188.0,5188.0,3,-1.0,-1.0,-1.0
2026/05/07,5096.0,5106.0,5050.0,5050.0,10,-1.0,-1.0,-1.0
2026/05/08,5033.0,5033.0,5033.0,5033.0,1,-1.0,-1.0,-1.0
2026/05/11,5010.0,5010.0,5010.0,5010.0,2,-1.0,-1.0,-1.0
2026/05/12,5061.0,5061.0,4969.0,4974.0,1347,-1.0,-1.0,-1.0
2026/05/13,4975.0,4975.0,4974.0,4974.0,5,-1.0,-1.0,-1.0
2026/05/14,4975.0,4975.0,4974.0,4974.0,2,-1.0,-1.0,-1.0
2026/05/15,4975.0,4975.0,4960.0,4966.0,14,-1.0,-1.0,-1.0
2026/05/18,4966.0,4966.0,4966.0,4966.0,2,-1.0,-1.0,-1.0
2026/05/19,4980.0,4980.0,4966.0,4966.0,6,-1.0,-1.0,-1.0
2026/05/20,4966.0,4966.0,4936.0,4937.0,125,-1.0,-1.0,-1.0
2026/05/21,4973.0,4973.0,4973.0,4973.0,11,-1.0,-1.0,-1.0
2026/05/22,4984.0,4984.0,4984.0,4984.0,5,-1.0,-1.0,-1.0
2026/05/25,5002.0,5002.0,5002.0,5002.0,4,-1.0,-1.0,-1.0
2026/05/26,5007.0,5007.0,5007.0,5007.0,1,-1.0,-1.0,-1.0
2026/05/27,5019.0,5019.0,5019.0,5019.0,4,-1.0,-1.0,-1.0
2026/05/28,5010.0,5010.0,5009.0,5009.0,11,-1.0,-1.0,-1.0
2026/05/29,5034.0,5034.0,5034.0,5034.0,1,-1.0,-1.0,-1.0
2026/06/01,5021.0,5038.0,5021.0,5038.0,47,-1.0,-1.0,-1.0
2026/06/02,5038.0,5046.0,5037.0,5046.0,3380,-1.0,-1.0,-1.0
2026/06/03,5043.0,5050.0,5043.0,5050.0,110,-1.0,-1.0,-1.0
2026/06/04,,,,5050.0,0,-1.0,-1.0,-1.0
2026/06/05,5042.0,5042.0,5042.0,5042.0,1,-1.0,-1.0,-1.0
2026/06/08,5017.0,5020.0,5017.0,5020.0,4,-1.0,-1.0,-1.0
2026/06/09,5004.0,5004.0,5004.0,5004.0,3,-1.0,-1.0,-1.0
2026/06/10,5029.0,5029.0,5013.0,5013.0,5,-1.0,-1.0,-1.0
2026/06/11,5023.0,5023.0,5023.0,5023.0,5,-1.0,-1.0,-1.0
2026/06/12,5030.0,5031.0,5030.0,5031.0,5,-1.0,-1.0,-1.0
2026/06/15,5040.0,5065.0,5040.0,5065.0,7,-1.0,-1.0,-1.0
2026/06/16,,,,5065.0,0,-1.0,-1.0,-1.0
2026/06/17,5079.0,5079.0,5076.0,5076.0,2,-1.0,-1.0,-1.0
2026/06/18,5059.0,5059.0,5059.0,5059.0,1,-1.0,-1.0,-1.0
2026/06/19,5067.0,5067.0,5067.0,5067.0,1,-1.0,-1.0,-1.0
