date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/06/23,1075.0,1375.0,921.0,1375.0,5618100,-1.0,-1.0,-1.0
2026/06/24,1675.0,1675.0,1675.0,1675.0,39600,-1.0,-1.0,-1.0
2026/06/25,2075.0,2075.0,2075.0,2075.0,495900,-1.0,-1.0,-1.0
2026/06/26,2375.0,2575.0,2200.0,2575.0,3471900,-1.0,-1.0,-1.0
2026/06/29,3075.0,3075.0,3075.0,3075.0,34100,-1.0,-1.0,-1.0
2026/06/30,3775.0,3775.0,3775.0,3775.0,18900,-1.0,-1.0,-1.0
2026/07/01,5180.0,6340.0,3125.0,3495.0,3375200,-1.0,-1.0,-1.0
2026/07/02,3005.0,3125.0,2795.0,2795.0,1211900,-1.0,-1.0,-1.0
2026/07/03,2395.0,2806.0,2343.0,2522.0,1784300,-1.0,-1.0,-1.0
2026/07/06,2390.0,3025.0,2361.0,3025.0,2093000,-1.0,-1.0,-1.0
2026/07/07,3300.0,3725.0,3105.0,3725.0,3621300,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/08,3585.0,4290.0,3300.0,3390.0,3376400,-1.0,-1.0,-1.0
2026/07/09,3530.0,4090.0,3525.0,4090.0,1299800,-1.0,-1.0,-1.0
2026/07/10,4500.0,4690.0,3850.0,3910.0,2220700,-1.0,-1.0,-1.0
2026/07/13,4050.0,4250.0,3700.0,3900.0,918100,-1.0,-1.0,-1.0
2026/07/14,3830.0,3990.0,3490.0,3505.0,571900,-1.0,-1.0,-1.0
2026/07/15,3435.0,3520.0,3155.0,3220.0,426200,-1.0,-1.0,-1.0
2026/07/16,3200.0,3370.0,3040.0,3125.0,401700,-1.0,-1.0,-1.0
2026/07/17,2950.0,3020.0,2725.0,2948.0,264100,-1.0,-1.0,-1.0
2026/07/21,3050.0,3095.0,2710.0,2800.0,224300,-1.0,-1.0,-1.0
2026/07/22,2750.0,2851.0,2558.0,2566.0,281800,-1.0,-1.0,-1.0
2026/07/23,2550.0,3070.0,2550.0,3070.0,1224300,-1.0,-1.0,-1.0
2026/07/24,2880.0,2995.0,2636.0,2799.0,432500,-1.0,-1.0,-1.0
2026/07/27,2799.0,2832.0,2600.0,2674.0,206800,-1.0,-1.0,-1.0
2026/07/28,2584.0,2624.0,2198.0,2240.0,394500,-1.0,-1.0,-1.0
2026/07/29,2200.0,2200.0,2100.0,2128.0,161100,-1.0,-1.0,-1.0
2026/07/30,2128.0,2237.0,2050.0,2065.0,124200,-1.0,-1.0,-1.0
2026/07/31,2240.0,2300.0,2115.0,2175.0,190600,-1.0,-1.0,-1.0
2026/08/03,2101.0,2214.0,2075.0,2176.0,71000,-1.0,-1.0,-1.0
2026/08/04,2155.0,2218.0,2120.0,2190.0,60500,-1.0,-1.0,-1.0
2026/08/05,2240.0,2497.0,2223.0,2299.0,151100,-1.0,-1.0,-1.0
2026/08/06,2223.0,2278.0,2185.0,2278.0,50700,-1.0,-1.0,-1.0
2026/08/07,2237.0,2298.0,2172.0,2263.0,50900,-1.0,-1.0,-1.0
2026/08/10,2275.0,2325.0,2222.0,2288.0,48400,-1.0,-1.0,-1.0
2026/08/12,2299.0,2419.0,2288.0,2350.0,77000,-1.0,-1.0,-1.0
2026/08/13,2395.0,2839.0,2360.0,2730.0,500500,-1.0,-1.0,-1.0
2026/08/14,2850.0,3130.0,2580.0,2770.0,851600,-1.0,-1.0,-1.0
2026/08/17,3210.0,3270.0,3195.0,3270.0,149400,-1.0,-1.0,-1.0
2026/08/18,3545.0,3655.0,2919.0,2921.0,1247300,-1.0,-1.0,-1.0
2026/08/19,2846.0,2872.0,2709.0,2709.0,290800,-1.0,-1.0,-1.0
2026/08/20,2755.0,2846.0,2661.0,2780.0,201300,-1.0,-1.0,-1.0
2026/08/21,2680.0,2734.0,2635.0,2651.0,90900,-1.0,-1.0,-1.0
2026/08/24,2684.0,2850.0,2652.0,2668.0,183300,-1.0,-1.0,-1.0
2026/08/25,2680.0,2745.0,2627.0,2666.0,80500,-1.0,-1.0,-1.0
2026/08/26,2673.0,2855.0,2635.0,2798.0,169200,-1.0,-1.0,-1.0
2026/08/27,2828.0,2960.0,2736.0,2892.0,223800,-1.0,-1.0,-1.0
