date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/03/19,2250.0,2250.0,2250.0,2250.0,18,-1.0,-1.0,-1.0
2026/03/23,2750.0,2750.0,2692.0,2731.0,230,-1.0,-1.0,-1.0
2026/03/24,2781.0,2831.0,2231.0,2231.0,4837,-1.0,-1.0,-1.0
2026/03/25,1923.0,1980.0,1923.0,1971.0,4338,-1.0,-1.0,-1.0
2026/03/26,1998.0,1998.0,1956.0,1956.0,755,-1.0,-1.0,-1.0
2026/03/27,1995.0,1995.0,1939.0,1940.0,55,-1.0,-1.0,-1.0
2026/03/30,1945.0,1945.0,1888.0,1888.0,122,-1.0,-1.0,-1.0
2026/03/31,1999.0,1999.0,1979.0,1979.0,2,-1.0,-1.0,-1.0
2026/04/01,1999.0,1999.0,1994.0,1994.0,9,-1.0,-1.0,-1.0
2026/04/02,1937.0,1979.0,1937.0,1979.0,13,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/03,2000.0,2000.0,1963.0,1999.0,288,-1.0,-1.0,-1.0
2026/04/06,2000.0,2000.0,1950.0,1950.0,13,-1.0,-1.0,-1.0
2026/04/07,2000.0,2000.0,1956.0,1956.0,2,-1.0,-1.0,-1.0
2026/04/08,2136.0,2136.0,2001.0,2050.0,24,-1.0,-1.0,-1.0
2026/04/09,2050.0,2050.0,1950.0,2008.0,21,-1.0,-1.0,-1.0
2026/04/10,2053.0,2053.0,2010.0,2052.0,8,-1.0,-1.0,-1.0
2026/04/13,2148.0,2148.0,2031.0,2104.0,19,-1.0,-1.0,-1.0
2026/04/14,2104.0,2104.0,2031.0,2035.0,13,-1.0,-1.0,-1.0
2026/04/15,2085.0,2085.0,2037.0,2046.0,24,-1.0,-1.0,-1.0
2026/04/16,2085.0,2138.0,2085.0,2090.0,270,-1.0,-1.0,-1.0
2026/04/17,2080.0,2090.0,2080.0,2090.0,3,-1.0,-1.0,-1.0
2026/04/20,2150.0,2150.0,2090.0,2090.0,10,-1.0,-1.0,-1.0
2026/04/21,2051.0,2101.0,2051.0,2101.0,6,-1.0,-1.0,-1.0
2026/04/22,2151.0,2250.0,2101.0,2250.0,42,-1.0,-1.0,-1.0
2026/04/23,2448.0,2448.0,2166.0,2300.0,400,-1.0,-1.0,-1.0
2026/04/24,2300.0,2300.0,2129.0,2280.0,175,-1.0,-1.0,-1.0
2026/04/27,2299.0,2299.0,2138.0,2138.0,106,-1.0,-1.0,-1.0
2026/04/28,2299.0,2300.0,2280.0,2299.0,33,-1.0,-1.0,-1.0
2026/04/30,2649.0,2649.0,2345.0,2467.0,605,-1.0,-1.0,-1.0
2026/05/01,2300.0,2450.0,2205.0,2377.0,346,-1.0,-1.0,-1.0
2026/05/07,2530.0,2530.0,2228.0,2229.0,23,-1.0,-1.0,-1.0
2026/05/08,2479.0,2479.0,2249.0,2288.0,124,-1.0,-1.0,-1.0
2026/05/11,2438.0,2438.0,2234.0,2384.0,168,-1.0,-1.0,-1.0
2026/05/12,2418.0,2418.0,2200.0,2274.0,237,-1.0,-1.0,-1.0
2026/05/13,2274.0,2327.0,2186.0,2187.0,180,-1.0,-1.0,-1.0
2026/05/14,2249.0,2249.0,2190.0,2245.0,94,-1.0,-1.0,-1.0
2026/05/15,2317.0,2317.0,2165.0,2165.0,286,-1.0,-1.0,-1.0
2026/05/18,2215.0,2215.0,2188.0,2214.0,8,-1.0,-1.0,-1.0
2026/05/19,2214.0,2214.0,2214.0,2214.0,2,-1.0,-1.0,-1.0
2026/05/20,2195.0,2212.0,2195.0,2212.0,102,-1.0,-1.0,-1.0
2026/05/21,2212.0,2213.0,2200.0,2213.0,12,-1.0,-1.0,-1.0
2026/05/22,2229.0,2229.0,2229.0,2229.0,17,-1.0,-1.0,-1.0
2026/05/25,2229.0,2250.0,2203.0,2250.0,178,-1.0,-1.0,-1.0
2026/05/26,2269.0,2269.0,2226.0,2244.0,76,-1.0,-1.0,-1.0
2026/05/27,2294.0,2294.0,2244.0,2284.0,24,-1.0,-1.0,-1.0
2026/05/28,2298.0,2298.0,2222.0,2222.0,144,-1.0,-1.0,-1.0
2026/05/29,2297.0,2297.0,2255.0,2256.0,12,-1.0,-1.0,-1.0
2026/06/01,2246.0,2256.0,2246.0,2256.0,140,-1.0,-1.0,-1.0
2026/06/02,,,,2256.0,0,-1.0,-1.0,-1.0
2026/06/03,2295.0,2295.0,2277.0,2279.0,3,-1.0,-1.0,-1.0
2026/06/04,,,,2279.0,0,-1.0,-1.0,-1.0
2026/06/05,2297.0,2297.0,2265.0,2265.0,3,-1.0,-1.0,-1.0
2026/06/08,2263.0,2263.0,2263.0,2263.0,5,-1.0,-1.0,-1.0
2026/06/09,2295.0,2295.0,2263.0,2280.0,5,-1.0,-1.0,-1.0
2026/06/10,2280.0,2280.0,2263.0,2263.0,35,-1.0,-1.0,-1.0
2026/06/11,2269.0,2269.0,2269.0,2269.0,1,-1.0,-1.0,-1.0
2026/06/12,2224.0,2259.0,2224.0,2259.0,17,-1.0,-1.0,-1.0
2026/06/15,2259.0,2259.0,2234.0,2234.0,3,-1.0,-1.0,-1.0
2026/06/16,2280.0,2280.0,2266.0,2272.0,5,-1.0,-1.0,-1.0
2026/06/17,2262.0,2263.0,2262.0,2263.0,11,-1.0,-1.0,-1.0
2026/06/18,2263.0,2263.0,2263.0,2263.0,1,-1.0,-1.0,-1.0
2026/06/19,,,,2263.0,0,-1.0,-1.0,-1.0
