date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/27,3325.0,3475.0,2625.0,2625.0,2570200,-1.0,-1.0,-1.0
2024/12/30,2525.0,2565.0,2155.0,2187.0,862600,-1.0,-1.0,-1.0
2025/01/06,2278.0,2309.0,2101.0,2168.0,200800,-1.0,-1.0,-1.0
2025/01/07,2159.0,2179.0,2090.0,2090.0,100400,-1.0,-1.0,-1.0
2025/01/08,2108.0,2269.0,2062.0,2213.0,192000,-1.0,-1.0,-1.0
2025/01/09,2150.0,2178.0,2030.0,2048.0,117200,-1.0,-1.0,-1.0
2025/01/10,2020.0,2061.0,1982.0,1992.0,66600,-1.0,-1.0,-1.0
2025/01/14,1952.0,1952.0,1880.0,1881.0,127800,-1.0,-1.0,-1.0
2025/01/15,1886.0,1915.0,1845.0,1848.0,51600,-1.0,-1.0,-1.0
2025/01/16,1860.0,1866.0,1796.0,1808.0,86800,-1.0,-1.0,-1.0
2025/01/17,1795.0,1817.0,1770.0,1815.0,57900,-1.0,-1.0,-1.0
2025/01/20,1822.0,1916.0,1822.0,1900.0,59800,-1.0,-1.0,-1.0
2025/01/21,1920.0,1935.0,1850.0,1850.0,34700,-1.0,-1.0,-1.0
2025/01/22,1855.0,1863.0,1790.0,1790.0,35100,-1.0,-1.0,-1.0
2025/01/23,1787.0,1915.0,1771.0,1871.0,50100,-1.0,-1.0,-1.0
2025/01/24,1883.0,1886.0,1802.0,1803.0,25400,-1.0,-1.0,-1.0
2025/01/27,1843.0,1848.0,1780.0,1792.0,26100,-1.0,-1.0,-1.0
2025/01/28,1790.0,1808.0,1778.0,1798.0,11100,-1.0,-1.0,-1.0
2025/01/29,1800.0,1851.0,1790.0,1845.0,22000,-1.0,-1.0,-1.0
2025/01/30,1857.0,1870.0,1807.0,1858.0,25900,-1.0,-1.0,-1.0
2025/01/31,1870.0,1870.0,1824.0,1825.0,10800,-1.0,-1.0,-1.0
2025/02/03,1820.0,1820.0,1775.0,1785.0,24400,-1.0,-1.0,-1.0
2025/02/04,1782.0,1788.0,1686.0,1686.0,37100,-1.0,-1.0,-1.0
2025/02/05,1690.0,1700.0,1643.0,1650.0,27800,-1.0,-1.0,-1.0
2025/02/06,1620.0,1676.0,1610.0,1651.0,25200,-1.0,-1.0,-1.0
2025/02/07,1660.0,1700.0,1640.0,1645.0,19200,-1.0,-1.0,-1.0
2025/02/10,1652.0,1709.0,1640.0,1699.0,17100,-1.0,-1.0,-1.0
2025/02/12,1700.0,1700.0,1638.0,1664.0,14100,-1.0,-1.0,-1.0
2025/02/13,1790.0,1840.0,1762.0,1815.0,82900,-1.0,-1.0,-1.0
2025/02/14,1814.0,1879.0,1706.0,1722.0,84000,-1.0,-1.0,-1.0
2025/02/17,1362.0,1406.0,1338.0,1380.0,193000,-1.0,-1.0,-1.0
2025/02/18,1366.0,1387.0,1349.0,1379.0,40200,-1.0,-1.0,-1.0
2025/02/19,1367.0,1437.0,1367.0,1423.0,44800,-1.0,-1.0,-1.0
2025/02/20,1427.0,1438.0,1363.0,1364.0,37600,-1.0,-1.0,-1.0
2025/02/21,1371.0,1402.0,1344.0,1378.0,21500,-1.0,-1.0,-1.0
2025/02/25,1370.0,1374.0,1350.0,1355.0,9200,-1.0,-1.0,-1.0
2025/02/26,1355.0,1362.0,1323.0,1327.0,19500,-1.0,-1.0,-1.0
2025/02/27,1327.0,1378.0,1327.0,1378.0,17300,-1.0,-1.0,-1.0
2025/02/28,1356.0,1363.0,1315.0,1337.0,19200,-1.0,-1.0,-1.0
2025/03/03,1340.0,1350.0,1332.0,1338.0,17900,-1.0,-1.0,-1.0
2025/03/04,1338.0,1338.0,1290.0,1316.0,13100,-1.0,-1.0,-1.0
2025/03/05,1313.0,1323.0,1300.0,1318.0,12800,-1.0,-1.0,-1.0
2025/03/06,1318.0,1331.0,1315.0,1318.0,6300,-1.0,-1.0,-1.0
2025/03/07,1301.0,1308.0,1282.0,1288.0,10300,-1.0,-1.0,-1.0
2025/03/10,1288.0,1290.0,1268.0,1279.0,10300,-1.0,-1.0,-1.0
2025/03/11,1265.0,1265.0,1234.0,1249.0,20100,-1.0,-1.0,-1.0
2025/03/12,1241.0,1265.0,1241.0,1260.0,5600,-1.0,-1.0,-1.0
2025/03/13,1279.0,1310.0,1269.0,1290.0,6400,-1.0,-1.0,-1.0
2025/03/14,1310.0,1345.0,1299.0,1345.0,7500,-1.0,-1.0,-1.0
2025/03/17,1348.0,1372.0,1348.0,1350.0,8000,-1.0,-1.0,-1.0
2025/03/18,1372.0,1372.0,1341.0,1341.0,6100,-1.0,-1.0,-1.0
2025/03/19,1360.0,1532.0,1360.0,1500.0,39100,-1.0,-1.0,-1.0
2025/03/21,1500.0,1514.0,1433.0,1433.0,21500,-1.0,-1.0,-1.0
2025/03/24,1451.0,1524.0,1450.0,1482.0,30400,-1.0,-1.0,-1.0
2025/03/25,1500.0,1500.0,1470.0,1479.0,9700,-1.0,-1.0,-1.0
2025/03/26,1472.0,1494.0,1470.0,1488.0,4000,-1.0,-1.0,-1.0
2025/03/27,1465.0,1489.0,1452.0,1455.0,10400,-1.0,-1.0,-1.0
2025/03/28,1473.0,1473.0,1421.0,1440.0,7200,-1.0,-1.0,-1.0
2025/03/31,1419.0,1421.0,1361.0,1382.0,16300,-1.0,-1.0,-1.0
2025/04/01,1388.0,1420.0,1364.0,1378.0,11900,-1.0,-1.0,-1.0
2025/04/02,1378.0,1416.0,1378.0,1412.0,7300,-1.0,-1.0,-1.0
2025/04/03,1324.0,1376.0,1321.0,1338.0,15800,-1.0,-1.0,-1.0
2025/04/04,1301.0,1500.0,1254.0,1302.0,78100,-1.0,-1.0,-1.0
2025/04/07,1212.0,1212.0,1070.0,1070.0,26100,-1.0,-1.0,-1.0
2025/04/08,1125.0,1200.0,1121.0,1165.0,13900,-1.0,-1.0,-1.0
2025/04/09,1083.0,1140.0,1081.0,1097.0,15200,-1.0,-1.0,-1.0
2025/04/10,1206.0,1249.0,1141.0,1243.0,17300,-1.0,-1.0,-1.0
2025/04/11,1213.0,1268.0,1209.0,1243.0,7800,-1.0,-1.0,-1.0
2025/04/14,1263.0,1270.0,1250.0,1261.0,3100,-1.0,-1.0,-1.0
2025/04/15,1266.0,1314.0,1265.0,1298.0,6900,-1.0,-1.0,-1.0
2025/04/16,1298.0,1298.0,1254.0,1254.0,6000,-1.0,-1.0,-1.0
2025/04/17,1230.0,1396.0,1230.0,1280.0,33600,-1.0,-1.0,-1.0
2025/04/18,1288.0,1445.0,1239.0,1282.0,103200,-1.0,-1.0,-1.0
2025/04/21,1284.0,1319.0,1284.0,1309.0,6000,-1.0,-1.0,-1.0
2025/04/22,1289.0,1578.0,1264.0,1350.0,280400,-1.0,-1.0,-1.0
