date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/07/15,20345.0,20375.0,19900.0,20035.0,932,-1.0,-1.0,-1.0
2026/07/16,20260.0,20280.0,19905.0,19975.0,266,-1.0,-1.0,-1.0
2026/07/17,19575.0,19920.0,19340.0,19920.0,1739,-1.0,-1.0,-1.0
2026/07/21,19820.0,20995.0,19735.0,20995.0,605,-1.0,-1.0,-1.0
2026/07/22,20740.0,21230.0,20510.0,21150.0,1914,-1.0,-1.0,-1.0
2026/07/23,21295.0,21295.0,20890.0,21000.0,790,-1.0,-1.0,-1.0
2026/07/24,20595.0,20600.0,20155.0,20250.0,392,-1.0,-1.0,-1.0
2026/07/27,21060.0,21360.0,20440.0,21105.0,528,-1.0,-1.0,-1.0
2026/07/28,20800.0,20950.0,20470.0,20665.0,212,-1.0,-1.0,-1.0
2026/07/29,20150.0,20560.0,20010.0,20010.0,202,-1.0,-1.0,-1.0
2026/07/30,20340.0,20880.0,20200.0,20555.0,288,-1.0,-1.0,-1.0
2026/07/31,20465.0,20465.0,20015.0,20225.0,539,-1.0,-1.0,-1.0
2026/08/03,19570.0,19570.0,18600.0,19140.0,863,-1.0,-1.0,-1.0
2026/08/04,19250.0,19320.0,19115.0,19115.0,132,-1.0,-1.0,-1.0
2026/08/05,19475.0,20415.0,18945.0,20000.0,375,-1.0,-1.0,-1.0
2026/08/06,21325.0,21600.0,20615.0,21210.0,1463,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/07,21330.0,21695.0,20740.0,21645.0,996,-1.0,-1.0,-1.0
2026/08/10,22015.0,22315.0,21600.0,22315.0,3615,-1.0,-1.0,-1.0
2026/08/12,23315.0,23315.0,22750.0,23095.0,6788,-1.0,-1.0,-1.0
2026/08/13,23285.0,23570.0,22530.0,22750.0,5563,-1.0,-1.0,-1.0
2026/08/14,22400.0,22530.0,21735.0,21985.0,3428,-1.0,-1.0,-1.0
2026/08/17,22430.0,22925.0,21930.0,22805.0,5051,-1.0,-1.0,-1.0
2026/08/18,23165.0,23170.0,22405.0,22830.0,3310,-1.0,-1.0,-1.0
2026/08/19,22150.0,22370.0,21735.0,21820.0,2077,-1.0,-1.0,-1.0
2026/08/20,23545.0,23545.0,22940.0,23445.0,4315,-1.0,-1.0,-1.0
2026/08/21,23885.0,24225.0,23505.0,24195.0,7935,-1.0,-1.0,-1.0
2026/08/24,24875.0,25320.0,24530.0,25180.0,11197,-1.0,-1.0,-1.0
2026/08/25,25480.0,25845.0,24790.0,25315.0,11029,-1.0,-1.0,-1.0
2026/08/26,25430.0,25440.0,24890.0,25050.0,3415,-1.0,-1.0,-1.0
2026/08/27,24820.0,25300.0,24580.0,24735.0,7333,-1.0,-1.0,-1.0
2026/08/28,24735.0,24870.0,24425.0,24600.0,3179,-1.0,-1.0,-1.0
2026/08/31,23330.0,23700.0,22740.0,23225.0,8483,-1.0,-1.0,-1.0
2026/09/01,23225.0,23470.0,23010.0,23235.0,4150,-1.0,-1.0,-1.0
2026/09/02,21940.0,22140.0,21430.0,21940.0,10957,-1.0,-1.0,-1.0
