date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,695.0,701.25,683.75,687.5,7856000,-1.0,-1.0,-1.0
2014/03/27,678.75,683.75,671.25,682.5,9460000,-1.0,-1.0,-1.0
2014/03/28,683.75,692.5,676.25,685.0,6872000,-1.0,-1.0,-1.0
2014/03/31,696.25,705.0,678.75,702.5,7256000,-1.0,-1.0,-1.0
2014/04/01,706.25,706.25,686.25,695.0,4992000,-1.0,-1.0,-1.0
2014/04/02,703.75,703.75,691.25,691.25,5240000,-1.0,-1.0,-1.0
2014/04/03,700.0,708.75,696.25,698.75,5324000,-1.0,-1.0,-1.0
2014/04/04,697.5,700.0,682.5,685.0,3180000,-1.0,-1.0,-1.0
2014/04/07,683.75,687.5,672.5,672.5,5472000,-1.0,-1.0,-1.0
2014/04/08,647.5,657.5,637.5,645.0,9696000,-1.0,-1.0,-1.0
2014/04/09,637.5,642.5,625.0,635.0,11320000,-1.0,-1.0,-1.0
2014/04/10,637.5,638.75,622.5,625.0,6616000,-1.0,-1.0,-1.0
2014/04/11,620.0,631.25,618.75,625.0,5644000,-1.0,-1.0,-1.0
2014/04/14,620.0,630.0,617.5,617.5,4148000,-1.0,-1.0,-1.0
2014/04/15,623.75,626.25,613.75,617.5,4212000,-1.0,-1.0,-1.0
2014/04/16,626.25,630.0,620.0,626.25,3576000,-1.0,-1.0,-1.0
2014/04/17,628.75,636.25,626.25,628.75,3420000,-1.0,-1.0,-1.0
2014/04/18,633.75,635.0,625.0,633.75,3368000,-1.0,-1.0,-1.0
2014/04/21,632.5,635.0,628.75,631.25,2168000,-1.0,-1.0,-1.0
2014/04/22,635.0,640.0,627.5,628.75,2868000,-1.0,-1.0,-1.0
2014/04/23,632.5,633.75,621.25,623.75,3348000,-1.0,-1.0,-1.0
2014/04/24,626.25,630.0,620.0,623.75,2604000,-1.0,-1.0,-1.0
2014/04/25,627.5,637.5,627.5,631.25,3724000,-1.0,-1.0,-1.0
