date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/12,10365.0,10400.0,10365.0,10380.0,4705,-1.0,-1.0,-1.0
2024/12/13,10670.0,10670.0,10300.0,10335.0,4712,-1.0,-1.0,-1.0
2024/12/16,10400.0,10400.0,10335.0,10375.0,572,-1.0,-1.0,-1.0
2024/12/17,10380.0,10380.0,10300.0,10350.0,244,-1.0,-1.0,-1.0
2024/12/18,10385.0,10385.0,10260.0,10280.0,2183,-1.0,-1.0,-1.0
2024/12/19,10255.0,10300.0,10180.0,10240.0,124,-1.0,-1.0,-1.0
2024/12/20,10400.0,10400.0,10395.0,10395.0,27,-1.0,-1.0,-1.0
2024/12/23,10390.0,10390.0,10250.0,10285.0,335,-1.0,-1.0,-1.0
2024/12/24,10260.0,10375.0,10260.0,10345.0,3206,-1.0,-1.0,-1.0
2024/12/25,10345.0,10370.0,10345.0,10370.0,32,-1.0,-1.0,-1.0
2024/12/26,10600.0,10600.0,10395.0,10435.0,188,-1.0,-1.0,-1.0
2024/12/27,,,,10435.0,0,-1.0,-1.0,-1.0
2024/12/30,10500.0,10560.0,10370.0,10380.0,334,-1.0,-1.0,-1.0
2025/01/06,10500.0,10525.0,10470.0,10525.0,571,-1.0,-1.0,-1.0
2025/01/07,10600.0,10610.0,10570.0,10570.0,252,-1.0,-1.0,-1.0
2025/01/08,10690.0,10690.0,10580.0,10590.0,433,-1.0,-1.0,-1.0
2025/01/09,10785.0,10785.0,10570.0,10630.0,85,-1.0,-1.0,-1.0
2025/01/10,10660.0,10660.0,10575.0,10605.0,1584,-1.0,-1.0,-1.0
2025/01/14,10580.0,10620.0,10565.0,10600.0,816,-1.0,-1.0,-1.0
2025/01/15,10610.0,10620.0,10605.0,10615.0,730,-1.0,-1.0,-1.0
2025/01/16,10630.0,10630.0,10600.0,10600.0,256,-1.0,-1.0,-1.0
2025/01/17,10845.0,10845.0,10555.0,10555.0,807,-1.0,-1.0,-1.0
2025/01/20,10620.0,10695.0,10620.0,10695.0,861,-1.0,-1.0,-1.0
