date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2022/07/27,805.1,805.1,803.2,803.6,310,-1.0,-1.0,-1.0
2022/07/28,818.5,818.5,802.9,802.9,8330,-1.0,-1.0,-1.0
2022/07/29,817.9,817.9,808.2,809.3,60,-1.0,-1.0,-1.0
2022/08/01,806.3,806.3,806.3,806.3,10,-1.0,-1.0,-1.0
2022/08/02,808.9,809.5,807.8,809.5,7020,-1.0,-1.0,-1.0
2022/08/03,806.0,806.0,800.3,801.5,310,-1.0,-1.0,-1.0
2022/08/04,800.3,800.3,800.3,800.3,10,-1.0,-1.0,-1.0
2022/08/05,801.9,803.2,801.6,801.6,470,-1.0,-1.0,-1.0
2022/08/08,797.9,797.9,795.9,795.9,370,-1.0,-1.0,-1.0
2022/08/09,797.1,797.1,797.1,797.1,10,-1.0,-1.0,-1.0
2022/08/10,796.9,796.9,796.1,796.1,590,-1.0,-1.0,-1.0
2022/08/12,796.8,796.8,795.0,796.8,480,-1.0,-1.0,-1.0
2022/08/17,796.0,796.2,796.0,796.2,280,-1.0,-1.0,-1.0
2022/08/18,794.8,794.8,793.0,793.0,240,-1.0,-1.0,-1.0
2022/08/19,795.3,795.3,793.1,794.0,390,-1.0,-1.0,-1.0
2022/08/22,792.0,792.0,790.7,790.7,150,-1.0,-1.0,-1.0
2022/08/23,790.1,790.1,789.5,789.6,760,-1.0,-1.0,-1.0
2022/08/25,788.0,788.0,785.5,787.1,80,-1.0,-1.0,-1.0
2022/08/26,788.6,788.6,788.0,788.0,610,-1.0,-1.0,-1.0
2022/08/29,787.0,787.0,783.8,783.8,1020,-1.0,-1.0,-1.0
2022/08/30,786.3,786.3,784.6,784.6,890,-1.0,-1.0,-1.0
2022/08/31,785.0,785.5,783.6,784.4,100,-1.0,-1.0,-1.0
2022/09/01,783.7,783.7,780.1,782.6,80,-1.0,-1.0,-1.0
2022/09/02,780.4,780.5,780.0,780.4,1930,-1.0,-1.0,-1.0
2022/09/05,785.7,785.7,783.7,783.7,580,-1.0,-1.0,-1.0
2022/09/06,782.5,782.6,782.2,782.2,4230,-1.0,-1.0,-1.0
2022/09/07,780.1,780.1,778.0,778.5,3100,-1.0,-1.0,-1.0
2022/09/08,779.9,781.8,779.9,780.7,4650,-1.0,-1.0,-1.0
2022/09/09,780.9,780.9,779.0,780.2,130,-1.0,-1.0,-1.0
2022/09/12,778.0,779.0,777.3,777.3,13630,-1.0,-1.0,-1.0
2022/09/13,779.2,779.4,779.2,779.4,20,-1.0,-1.0,-1.0
2022/09/14,775.0,775.0,771.8,773.7,2020,-1.0,-1.0,-1.0
2022/09/15,773.0,773.0,771.4,772.4,910,-1.0,-1.0,-1.0
2022/09/16,771.3,771.3,770.3,770.9,680,-1.0,-1.0,-1.0
2022/09/20,770.0,770.9,769.5,770.6,1890,-1.0,-1.0,-1.0
2022/09/21,769.9,769.9,767.8,768.2,2710,-1.0,-1.0,-1.0
2022/09/22,765.8,765.8,765.0,765.1,1220,-1.0,-1.0,-1.0
2022/09/26,759.6,759.6,754.7,754.7,15210,-1.0,-1.0,-1.0
2022/09/27,754.9,754.9,753.2,753.7,5690,-1.0,-1.0,-1.0
