date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/06/30,5730.0,5950.0,5180.0,5340.0,1929200,-1.0,-1.0,-1.0
2025/07/01,5640.0,6340.0,5620.0,6340.0,1335300,-1.0,-1.0,-1.0
2025/07/02,6450.0,6920.0,5900.0,6780.0,1213600,-1.0,-1.0,-1.0
2025/07/03,6850.0,6940.0,6000.0,6080.0,638900,-1.0,-1.0,-1.0
2025/07/04,6180.0,7080.0,5720.0,5910.0,1982700,-1.0,-1.0,-1.0
2025/07/07,6100.0,6190.0,5820.0,5860.0,352600,-1.0,-1.0,-1.0
2025/07/08,5900.0,6080.0,5810.0,5990.0,137600,-1.0,-1.0,-1.0
2025/07/09,6090.0,6570.0,6030.0,6550.0,282000,-1.0,-1.0,-1.0
2025/07/10,6630.0,6650.0,6260.0,6310.0,150100,-1.0,-1.0,-1.0
2025/07/11,6400.0,6750.0,6300.0,6430.0,189200,-1.0,-1.0,-1.0
2025/07/14,6380.0,6650.0,6270.0,6520.0,116500,-1.0,-1.0,-1.0
2025/07/15,6600.0,6740.0,6160.0,6340.0,197300,-1.0,-1.0,-1.0
2025/07/16,6100.0,6370.0,5930.0,6170.0,191900,-1.0,-1.0,-1.0
2025/07/17,6130.0,6320.0,6090.0,6200.0,74000,-1.0,-1.0,-1.0
2025/07/18,6200.0,6210.0,5850.0,5910.0,127100,-1.0,-1.0,-1.0
2025/07/22,5930.0,6130.0,5920.0,6130.0,105200,-1.0,-1.0,-1.0
2025/07/23,6120.0,6180.0,6050.0,6050.0,45400,-1.0,-1.0,-1.0
2025/07/24,6050.0,6060.0,5990.0,6000.0,48900,-1.0,-1.0,-1.0
2025/07/25,6100.0,6250.0,6030.0,6180.0,85600,-1.0,-1.0,-1.0
2025/07/28,6180.0,6210.0,6080.0,6100.0,34400,-1.0,-1.0,-1.0
2025/07/29,6100.0,6100.0,5920.0,6010.0,51300,-1.0,-1.0,-1.0
2025/07/30,5950.0,6020.0,5710.0,5790.0,123200,-1.0,-1.0,-1.0
2025/07/31,5890.0,5970.0,5820.0,5940.0,49800,-1.0,-1.0,-1.0
2025/08/01,5890.0,5950.0,5820.0,5940.0,30600,-1.0,-1.0,-1.0
2025/08/04,5790.0,5940.0,5790.0,5920.0,24900,-1.0,-1.0,-1.0
2025/08/05,5920.0,6070.0,5920.0,6000.0,29600,-1.0,-1.0,-1.0
2025/08/06,5990.0,6000.0,5900.0,5930.0,53000,-1.0,-1.0,-1.0
2025/08/07,5940.0,5970.0,5880.0,5940.0,25900,-1.0,-1.0,-1.0
2025/08/08,5910.0,5940.0,5810.0,5840.0,54600,-1.0,-1.0,-1.0
2025/08/12,5840.0,6010.0,5820.0,5980.0,44200,-1.0,-1.0,-1.0
2025/08/13,5980.0,6310.0,5980.0,6220.0,74800,-1.0,-1.0,-1.0
2025/08/14,6270.0,6280.0,6080.0,6160.0,30500,-1.0,-1.0,-1.0
2025/08/15,6180.0,6440.0,6180.0,6410.0,35200,-1.0,-1.0,-1.0
2025/08/18,6500.0,6500.0,6330.0,6390.0,32500,-1.0,-1.0,-1.0
2025/08/19,6420.0,6490.0,6330.0,6430.0,23200,-1.0,-1.0,-1.0
2025/08/20,6450.0,6450.0,6140.0,6240.0,47100,-1.0,-1.0,-1.0
2025/08/21,6250.0,6450.0,6200.0,6380.0,41300,-1.0,-1.0,-1.0
2025/08/22,6360.0,6420.0,6320.0,6330.0,17100,-1.0,-1.0,-1.0
2025/08/25,6370.0,6440.0,6310.0,6390.0,25300,-1.0,-1.0,-1.0
2025/08/26,6390.0,6470.0,6360.0,6450.0,29000,-1.0,-1.0,-1.0
2025/08/27,6450.0,6480.0,6310.0,6380.0,32900,-1.0,-1.0,-1.0
2025/08/28,6410.0,6740.0,6340.0,6620.0,48600,-1.0,-1.0,-1.0
2025/08/29,6720.0,6720.0,6570.0,6680.0,30800,-1.0,-1.0,-1.0
2025/09/01,6680.0,6780.0,6440.0,6570.0,52200,-1.0,-1.0,-1.0
2025/09/02,6510.0,6580.0,6400.0,6420.0,23900,-1.0,-1.0,-1.0
2025/09/03,6400.0,6420.0,6200.0,6240.0,41000,-1.0,-1.0,-1.0
