date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/08/04,294.0,307.0,235.0,240.0,17187700,-1.0,-1.0,-1.0
2026/08/05,251.0,260.0,232.0,235.0,5024500,-1.0,-1.0,-1.0
2026/08/06,234.0,239.0,221.0,227.0,2246300,-1.0,-1.0,-1.0
2026/08/07,225.0,225.0,215.0,217.0,1234100,-1.0,-1.0,-1.0
2026/08/10,225.0,239.0,224.0,232.0,2191400,-1.0,-1.0,-1.0
2026/08/12,240.0,263.0,235.0,255.0,3349000,-1.0,-1.0,-1.0
2026/08/13,239.0,249.0,225.0,226.0,2608400,-1.0,-1.0,-1.0
2026/08/14,229.0,229.0,222.0,223.0,577500,-1.0,-1.0,-1.0
2026/08/17,223.0,224.0,215.0,224.0,700100,-1.0,-1.0,-1.0
2026/08/18,222.0,225.0,217.0,221.0,474900,-1.0,-1.0,-1.0
2026/08/19,218.0,219.0,211.0,211.0,552300,-1.0,-1.0,-1.0
2026/08/20,212.0,216.0,210.0,214.0,291800,-1.0,-1.0,-1.0
2026/08/21,213.0,219.0,211.0,219.0,332100,-1.0,-1.0,-1.0
2026/08/24,222.0,226.0,217.0,224.0,438400,-1.0,-1.0,-1.0
2026/08/25,225.0,226.0,219.0,221.0,323700,-1.0,-1.0,-1.0
2026/08/26,221.0,233.0,221.0,227.0,513000,-1.0,-1.0,-1.0
2026/08/27,230.0,234.0,225.0,232.0,417500,-1.0,-1.0,-1.0
2026/08/28,233.0,256.0,230.0,245.0,1905400,-1.0,-1.0,-1.0
2026/08/31,253.0,276.0,253.0,260.0,2953300,-1.0,-1.0,-1.0
2026/09/01,262.0,264.0,241.0,249.0,1097600,-1.0,-1.0,-1.0
2026/09/02,252.0,254.0,236.0,237.0,621700,-1.0,-1.0,-1.0
2026/09/03,241.0,245.0,229.0,237.0,658900,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/04,244.0,317.0,243.0,317.0,14561700,-1.0,-1.0,-1.0
2026/09/07,275.0,311.0,262.0,262.0,9236100,-1.0,-1.0,-1.0
2026/09/08,270.0,308.0,262.0,267.0,6857300,-1.0,-1.0,-1.0
2026/09/09,272.0,274.0,250.0,251.0,1645600,-1.0,-1.0,-1.0
2026/09/10,251.0,251.0,238.0,243.0,1249800,-1.0,-1.0,-1.0
2026/09/11,238.0,249.0,234.0,240.0,828900,-1.0,-1.0,-1.0
