date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/25,367.5,372.5,357.5,368.75,60000,-1.0,-1.0,-1.0
2014/03/26,375.0,376.25,375.0,376.25,92000,-1.0,-1.0,-1.0
2014/03/27,356.25,366.25,356.25,366.25,40000,-1.0,-1.0,-1.0
2014/03/28,372.5,373.75,363.75,373.75,88000,-1.0,-1.0,-1.0
2014/03/31,375.0,375.0,375.0,375.0,56000,-1.0,-1.0,-1.0
2014/04/01,367.5,370.0,367.5,367.5,52000,-1.0,-1.0,-1.0
2014/04/02,373.75,375.0,373.75,373.75,68000,-1.0,-1.0,-1.0
2014/04/03,375.0,375.0,375.0,375.0,88000,-1.0,-1.0,-1.0
2014/04/04,377.5,377.5,370.0,370.0,16000,-1.0,-1.0,-1.0
2014/04/07,376.25,377.5,367.5,370.0,40000,-1.0,-1.0,-1.0
2014/04/08,370.0,376.25,366.25,376.25,96000,-1.0,-1.0,-1.0
2014/04/09,370.0,372.5,366.25,368.75,72000,-1.0,-1.0,-1.0
2014/04/10,368.75,376.25,368.75,368.75,16000,-1.0,-1.0,-1.0
2014/04/11,362.5,362.5,361.25,361.25,20000,-1.0,-1.0,-1.0
2014/04/14,391.25,391.25,370.0,373.75,208000,-1.0,-1.0,-1.0
2014/04/15,363.75,373.75,363.75,373.75,8000,-1.0,-1.0,-1.0
2014/04/16,365.0,370.0,365.0,367.5,40000,-1.0,-1.0,-1.0
2014/04/17,370.0,370.0,370.0,370.0,4000,-1.0,-1.0,-1.0
2014/04/18,362.5,372.5,353.75,360.0,276000,-1.0,-1.0,-1.0
2014/04/21,361.25,365.0,361.25,365.0,32000,-1.0,-1.0,-1.0
2014/04/22,365.0,367.5,365.0,367.5,68000,-1.0,-1.0,-1.0
2014/04/24,368.75,371.25,368.75,371.25,16000,-1.0,-1.0,-1.0
2014/04/25,371.25,373.75,371.25,373.75,44000,-1.0,-1.0,-1.0
2014/04/28,375.0,375.0,375.0,375.0,12000,-1.0,-1.0,-1.0
2014/04/30,375.0,375.0,368.75,368.75,12000,-1.0,-1.0,-1.0
2014/05/01,373.75,373.75,368.75,368.75,24000,-1.0,-1.0,-1.0
2014/05/02,373.75,373.75,368.75,368.75,120000,-1.0,-1.0,-1.0
2014/05/07,373.75,373.75,363.75,363.75,16000,-1.0,-1.0,-1.0
2014/05/08,372.5,372.5,363.75,363.75,48000,-1.0,-1.0,-1.0
2014/05/09,373.75,376.25,368.75,375.0,36000,-1.0,-1.0,-1.0
2014/05/13,373.75,373.75,360.0,360.0,20000,-1.0,-1.0,-1.0
2014/05/14,360.0,361.25,360.0,361.25,16000,-1.0,-1.0,-1.0
2014/05/15,362.5,362.5,362.5,362.5,4000,-1.0,-1.0,-1.0
2014/05/16,357.5,357.5,352.5,352.5,32000,-1.0,-1.0,-1.0
2014/05/19,353.75,361.25,351.25,351.25,52000,-1.0,-1.0,-1.0
2014/05/20,346.25,347.5,345.0,345.0,36000,-1.0,-1.0,-1.0
2014/05/21,350.0,353.75,343.75,353.75,356000,-1.0,-1.0,-1.0
2014/05/22,360.0,360.0,353.75,353.75,8000,-1.0,-1.0,-1.0
2014/05/23,356.25,356.25,356.25,356.25,4000,-1.0,-1.0,-1.0
2014/05/26,365.0,365.0,356.25,356.25,32000,-1.0,-1.0,-1.0
2014/05/27,356.25,356.25,356.25,356.25,4000,-1.0,-1.0,-1.0
