date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/07/29,953.0,1054.0,803.0,830.0,12313900,-1.0,-1.0,-1.0
2026/07/30,831.0,845.0,745.0,796.0,3035200,-1.0,-1.0,-1.0
2026/07/31,780.0,792.0,700.0,700.0,1582200,-1.0,-1.0,-1.0
2026/08/03,703.0,744.0,670.0,728.0,1622600,-1.0,-1.0,-1.0
2026/08/04,713.0,743.0,706.0,728.0,756700,-1.0,-1.0,-1.0
2026/08/05,737.0,769.0,725.0,765.0,593100,-1.0,-1.0,-1.0
2026/08/06,777.0,780.0,750.0,753.0,384400,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/07,770.0,833.0,768.0,799.0,1109100,-1.0,-1.0,-1.0
2026/08/10,814.0,860.0,802.0,848.0,1030200,-1.0,-1.0,-1.0
2026/08/12,861.0,913.0,827.0,886.0,832500,-1.0,-1.0,-1.0
2026/08/13,880.0,900.0,831.0,860.0,661200,-1.0,-1.0,-1.0
2026/08/14,866.0,897.0,845.0,851.0,731000,-1.0,-1.0,-1.0
2026/08/17,791.0,842.0,745.0,817.0,1072700,-1.0,-1.0,-1.0
2026/08/18,817.0,864.0,779.0,786.0,559800,-1.0,-1.0,-1.0
2026/08/19,780.0,781.0,758.0,760.0,492800,-1.0,-1.0,-1.0
2026/08/20,767.0,790.0,735.0,785.0,413700,-1.0,-1.0,-1.0
