date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/07/18,507.8,509.0,500.8,502.9,165640,-1.0,-1.0,-1.0
2025/07/22,505.0,505.0,498.0,500.0,26080,-1.0,-1.0,-1.0
2025/07/23,502.5,515.5,502.5,512.2,57130,-1.0,-1.0,-1.0
2025/07/24,530.0,530.0,521.9,525.8,20300,-1.0,-1.0,-1.0
2025/07/25,525.0,527.7,521.0,526.0,68610,-1.0,-1.0,-1.0
2025/07/28,531.6,531.6,505.1,507.6,11660,-1.0,-1.0,-1.0
2025/07/29,519.9,519.9,506.0,515.0,1750,-1.0,-1.0,-1.0
2025/07/30,515.0,515.0,507.9,514.0,4110,-1.0,-1.0,-1.0
2025/07/31,529.0,529.0,514.0,521.5,7350,-1.0,-1.0,-1.0
2025/08/01,525.0,525.0,514.0,522.6,2350,-1.0,-1.0,-1.0
2025/08/04,516.0,516.0,504.0,514.5,18000,-1.0,-1.0,-1.0
2025/08/05,522.0,522.0,513.0,522.0,7210,-1.0,-1.0,-1.0
2025/08/06,522.0,522.0,516.0,516.0,1370,-1.0,-1.0,-1.0
2025/08/07,521.5,532.7,521.5,530.1,1750,-1.0,-1.0,-1.0
2025/08/08,538.5,544.9,532.0,535.0,9740,-1.0,-1.0,-1.0
2025/08/12,551.0,559.0,539.0,559.0,20980,-1.0,-1.0,-1.0
2025/08/13,548.9,548.9,537.0,542.6,4800,-1.0,-1.0,-1.0
2025/08/14,545.5,545.5,535.6,545.5,4070,-1.0,-1.0,-1.0
2025/08/15,548.8,561.0,548.8,559.3,30330,-1.0,-1.0,-1.0
2025/08/18,569.3,569.3,556.0,556.0,19450,-1.0,-1.0,-1.0
2025/08/19,566.0,566.0,545.0,550.0,20370,-1.0,-1.0,-1.0
2025/08/20,550.0,553.8,548.0,549.8,9770,-1.0,-1.0,-1.0
2025/08/21,553.7,557.1,548.0,553.2,13270,-1.0,-1.0,-1.0
2025/08/22,556.0,567.0,556.0,567.0,22150,-1.0,-1.0,-1.0
2025/08/25,587.1,587.1,563.7,565.0,32470,-1.0,-1.0,-1.0
2025/08/26,569.7,579.0,553.8,579.0,16770,-1.0,-1.0,-1.0
2025/08/27,567.7,567.7,556.5,557.0,30620,-1.0,-1.0,-1.0
2025/08/28,557.1,566.0,556.0,566.0,11000,-1.0,-1.0,-1.0
2025/08/29,567.5,567.5,555.1,565.1,16450,-1.0,-1.0,-1.0
2025/09/01,561.0,566.6,556.6,565.0,16840,-1.0,-1.0,-1.0
2025/09/02,565.0,571.6,560.8,570.0,17390,-1.0,-1.0,-1.0
2025/09/03,577.2,577.2,548.3,558.5,47070,-1.0,-1.0,-1.0
2025/09/04,557.0,572.0,557.0,572.0,21570,-1.0,-1.0,-1.0
2025/09/05,570.0,575.3,568.7,574.6,22350,-1.0,-1.0,-1.0
2025/09/08,575.1,575.1,568.2,571.6,34440,-1.0,-1.0,-1.0
2025/09/09,577.3,577.3,566.0,572.5,13040,-1.0,-1.0,-1.0
2025/09/10,577.6,584.0,570.8,584.0,24190,-1.0,-1.0,-1.0
2025/09/11,588.0,588.0,574.4,579.8,28520,-1.0,-1.0,-1.0
2025/09/12,580.0,583.8,578.8,581.4,17330,-1.0,-1.0,-1.0
2025/09/16,594.0,594.0,577.0,579.7,14190,-1.0,-1.0,-1.0
2025/09/17,579.9,579.9,566.4,573.0,12520,-1.0,-1.0,-1.0
2025/09/18,579.7,579.7,568.8,570.5,10450,-1.0,-1.0,-1.0
2025/09/19,576.7,579.7,569.0,578.0,7560,-1.0,-1.0,-1.0
2025/09/22,585.0,585.0,575.6,581.4,7030,-1.0,-1.0,-1.0
2025/09/24,584.0,584.0,577.8,580.0,3030,-1.0,-1.0,-1.0
