date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/04/23,3500.0,4200.0,3380.0,4200.0,1669400,-1.0,-1.0,-1.0
2026/04/24,4830.0,4900.0,4555.0,4900.0,1094400,-1.0,-1.0,-1.0
2026/04/27,5140.0,5400.0,4200.0,4200.0,1426500,-1.0,-1.0,-1.0
2026/04/28,4135.0,4470.0,3715.0,3960.0,828500,-1.0,-1.0,-1.0
2026/04/30,3890.0,3890.0,3680.0,3740.0,210700,-1.0,-1.0,-1.0
2026/05/01,3740.0,3900.0,3500.0,3500.0,212700,-1.0,-1.0,-1.0
2026/05/07,3510.0,3535.0,3290.0,3295.0,209400,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/08,3205.0,3475.0,3195.0,3405.0,159100,-1.0,-1.0,-1.0
2026/05/11,3455.0,4105.0,3390.0,4105.0,282000,-1.0,-1.0,-1.0
2026/05/12,4300.0,4300.0,3780.0,4235.0,229500,-1.0,-1.0,-1.0
2026/05/13,4130.0,4170.0,3805.0,3840.0,82400,-1.0,-1.0,-1.0
2026/05/14,3820.0,3945.0,3555.0,3570.0,74300,-1.0,-1.0,-1.0
2026/05/15,3625.0,3730.0,3480.0,3555.0,46900,-1.0,-1.0,-1.0
2026/05/18,3555.0,3680.0,3505.0,3570.0,40000,-1.0,-1.0,-1.0
2026/05/19,3600.0,3775.0,3560.0,3605.0,52900,-1.0,-1.0,-1.0
2026/05/20,3675.0,3675.0,3500.0,3500.0,27400,-1.0,-1.0,-1.0
2026/05/21,3510.0,3590.0,3320.0,3485.0,56200,-1.0,-1.0,-1.0
2026/05/22,3480.0,3545.0,3405.0,3545.0,27300,-1.0,-1.0,-1.0
2026/05/25,3600.0,3725.0,3565.0,3605.0,32900,-1.0,-1.0,-1.0
2026/05/26,3585.0,3590.0,3485.0,3485.0,12200,-1.0,-1.0,-1.0
2026/05/27,3460.0,3495.0,3355.0,3450.0,20200,-1.0,-1.0,-1.0
2026/05/28,3520.0,3760.0,3450.0,3520.0,68100,-1.0,-1.0,-1.0
2026/05/29,3520.0,3520.0,3385.0,3440.0,28600,-1.0,-1.0,-1.0
2026/06/01,3450.0,3450.0,3040.0,3095.0,108100,-1.0,-1.0,-1.0
2026/06/02,3115.0,3195.0,2910.0,3010.0,100300,-1.0,-1.0,-1.0
2026/06/03,3010.0,3095.0,2856.0,2937.0,67000,-1.0,-1.0,-1.0
2026/06/04,2951.0,2994.0,2895.0,2975.0,24900,-1.0,-1.0,-1.0
2026/06/05,2975.0,3020.0,2914.0,3015.0,13000,-1.0,-1.0,-1.0
2026/06/08,2895.0,2937.0,2702.0,2771.0,75700,-1.0,-1.0,-1.0
2026/06/09,2779.0,2880.0,2757.0,2864.0,24800,-1.0,-1.0,-1.0
2026/06/10,2879.0,2879.0,2620.0,2686.0,50000,-1.0,-1.0,-1.0
2026/06/11,2626.0,2859.0,2626.0,2859.0,40300,-1.0,-1.0,-1.0
2026/06/12,2865.0,3015.0,2865.0,2985.0,18600,-1.0,-1.0,-1.0
2026/06/15,3105.0,3395.0,3060.0,3380.0,103000,-1.0,-1.0,-1.0
2026/06/16,2682.0,2782.0,2680.0,2680.0,336300,-1.0,-1.0,-1.0
2026/06/17,2630.0,2640.0,2401.0,2401.0,205400,-1.0,-1.0,-1.0
2026/06/18,2401.0,2417.0,2235.0,2272.0,146400,-1.0,-1.0,-1.0
2026/06/19,2271.0,2271.0,2080.0,2120.0,119500,-1.0,-1.0,-1.0
2026/06/22,2170.0,2248.0,2120.0,2233.0,66300,-1.0,-1.0,-1.0
2026/06/23,2233.0,2280.0,2131.0,2137.0,41000,-1.0,-1.0,-1.0
2026/06/24,2122.0,2200.0,2122.0,2138.0,22000,-1.0,-1.0,-1.0
2026/06/25,2178.0,2325.0,2142.0,2301.0,64100,-1.0,-1.0,-1.0
