date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2023/02/01,9684.0,9684.0,9649.0,9655.0,168,-1.0,-1.0,-1.0
2023/02/02,9505.0,9505.0,9326.0,9487.0,103274,-1.0,-1.0,-1.0
2023/02/03,9436.0,9436.0,9420.0,9428.0,385,-1.0,-1.0,-1.0
2023/02/06,9496.0,9521.0,9467.0,9489.0,166,-1.0,-1.0,-1.0
2023/02/07,9521.0,9525.0,9495.0,9495.0,90,-1.0,-1.0,-1.0
2023/02/08,9345.0,9432.0,9345.0,9394.0,1250,-1.0,-1.0,-1.0
2023/02/09,9483.0,9505.0,9474.0,9487.0,1305,-1.0,-1.0,-1.0
2023/02/10,9573.0,9624.0,9573.0,9615.0,1448,-1.0,-1.0,-1.0
2023/02/13,9607.0,9626.0,9600.0,9614.0,1503,-1.0,-1.0,-1.0
2023/02/14,9470.0,9481.0,9449.0,9481.0,364,-1.0,-1.0,-1.0
2023/02/15,9492.0,9519.0,9475.0,9516.0,508,-1.0,-1.0,-1.0
2023/02/16,9444.0,9444.0,9404.0,9417.0,380,-1.0,-1.0,-1.0
2023/02/17,9600.0,9610.0,9582.0,9610.0,253,-1.0,-1.0,-1.0
2023/02/20,9588.0,9616.0,9580.0,9605.0,206,-1.0,-1.0,-1.0
2023/02/21,9628.0,9650.0,9619.0,9643.0,114,-1.0,-1.0,-1.0
2023/02/22,9786.0,9786.0,9761.0,9780.0,648,-1.0,-1.0,-1.0
2023/02/24,9755.0,9772.0,9747.0,9772.0,206,-1.0,-1.0,-1.0
2023/02/27,9836.0,9866.0,9834.0,9860.0,740,-1.0,-1.0,-1.0
2023/02/28,9786.0,9835.0,9786.0,9835.0,346,-1.0,-1.0,-1.0
2023/03/01,9897.0,9900.0,9852.0,9858.0,2151,-1.0,-1.0,-1.0
2023/03/02,9899.0,9956.0,9883.0,9953.0,1672,-1.0,-1.0,-1.0
2023/03/03,9847.0,9857.0,9838.0,9841.0,2855,-1.0,-1.0,-1.0
2023/03/06,9679.0,9685.0,9647.0,9659.0,805,-1.0,-1.0,-1.0
2023/03/07,9662.0,9662.0,9641.0,9650.0,1985,-1.0,-1.0,-1.0
