date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/11/27,860.0,960.0,851.25,886.25,19375200,-1.0,-1.0,-1.0
2025/11/28,903.75,1020.0,886.25,977.5,9940800,-1.0,-1.0,-1.0
2025/12/01,1065.0,1120.0,980.0,1115.0,5524800,-1.0,-1.0,-1.0
2025/12/02,1098.75,1115.0,983.75,1053.75,4167200,-1.0,-1.0,-1.0
2025/12/03,1071.25,1225.0,1070.0,1200.0,5773600,-1.0,-1.0,-1.0
2025/12/04,1162.5,1180.0,1087.5,1101.25,2929600,-1.0,-1.0,-1.0
2025/12/05,1085.0,1117.5,1030.0,1042.5,1629600,-1.0,-1.0,-1.0
2025/12/08,1037.5,1053.75,1001.25,1031.25,914800,-1.0,-1.0,-1.0
2025/12/09,1031.25,1075.0,1026.25,1048.75,848800,-1.0,-1.0,-1.0
2025/12/10,1043.75,1045.0,980.0,1007.5,893600,-1.0,-1.0,-1.0
2025/12/11,1022.5,1022.5,966.25,983.75,697200,-1.0,-1.0,-1.0
2025/12/12,997.5,1093.75,987.5,1082.5,1638400,-1.0,-1.0,-1.0
2025/12/15,1100.0,1100.0,955.0,961.25,2675200,-1.0,-1.0,-1.0
2025/12/16,950.0,957.5,910.0,923.75,1748400,-1.0,-1.0,-1.0
2025/12/17,941.25,977.5,921.25,951.25,1193600,-1.0,-1.0,-1.0
2025/12/18,951.25,1001.25,925.0,973.75,723600,-1.0,-1.0,-1.0
2025/12/19,973.75,1033.75,950.0,950.0,893200,-1.0,-1.0,-1.0
2025/12/22,960.0,1030.0,960.0,1003.75,782000,-1.0,-1.0,-1.0
2025/12/23,1010.0,1070.0,987.5,1070.0,812000,-1.0,-1.0,-1.0
2025/12/24,1175.0,1220.0,1096.25,1110.0,2501200,-1.0,-1.0,-1.0
2025/12/25,1125.0,1166.25,1082.5,1083.75,1334400,-1.0,-1.0,-1.0
2025/12/26,1100.0,1136.25,1062.5,1062.5,1196400,-1.0,-1.0,-1.0
2025/12/29,1052.5,1061.25,1006.25,1012.5,675200,-1.0,-1.0,-1.0
2025/12/30,1020.0,1056.25,1018.75,1048.75,442400,-1.0,-1.0,-1.0
2026/01/05,1065.0,1102.5,1060.0,1060.0,575200,-1.0,-1.0,-1.0
2026/01/06,1050.0,1068.75,1013.75,1031.25,617200,-1.0,-1.0,-1.0
2026/01/07,1002.5,1090.0,1002.5,1090.0,712800,-1.0,-1.0,-1.0
2026/01/08,1090.0,1135.0,1087.5,1101.25,527600,-1.0,-1.0,-1.0
2026/01/09,1092.5,1143.75,1082.5,1116.25,569600,-1.0,-1.0,-1.0
2026/01/13,1127.5,1158.75,1098.75,1123.75,450400,-1.0,-1.0,-1.0
2026/01/14,1117.5,1138.75,1066.25,1087.5,486400,-1.0,-1.0,-1.0
2026/01/15,1077.5,1092.5,1045.0,1092.5,312800,-1.0,-1.0,-1.0
2026/01/16,1080.0,1092.5,1037.5,1070.0,450800,-1.0,-1.0,-1.0
2026/01/19,1038.75,1065.0,1012.5,1065.0,655200,-1.0,-1.0,-1.0
2026/01/20,1060.0,1083.75,1038.75,1083.75,266800,-1.0,-1.0,-1.0
