date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/07/30,959.0,963.0,952.0,962.0,32748,-1.0,-1.0,-1.0
2026/07/31,1001.0,1020.0,1000.0,1016.0,60463,-1.0,-1.0,-1.0
2026/08/03,992.0,1004.0,964.0,968.0,295472,-1.0,-1.0,-1.0
2026/08/04,1000.0,1026.0,991.0,1026.0,21488,-1.0,-1.0,-1.0
2026/08/05,1073.0,1075.0,1030.0,1072.0,19727,-1.0,-1.0,-1.0
2026/08/06,1030.0,1039.0,1021.0,1038.0,6125,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/07,1064.0,1069.0,1038.0,1069.0,11296,-1.0,-1.0,-1.0
2026/08/10,1138.0,1154.0,1121.0,1152.0,49891,-1.0,-1.0,-1.0
2026/08/12,1182.0,1182.0,1141.0,1161.0,310477,-1.0,-1.0,-1.0
2026/08/13,1220.0,1220.0,1193.0,1213.0,228209,-1.0,-1.0,-1.0
2026/08/14,1189.0,1189.0,1166.0,1175.0,176661,-1.0,-1.0,-1.0
2026/08/17,1180.0,1182.0,1170.0,1180.0,107995,-1.0,-1.0,-1.0
2026/08/18,1205.0,1205.0,1166.0,1173.0,155801,-1.0,-1.0,-1.0
2026/08/19,1151.0,1151.0,1124.0,1124.0,118816,-1.0,-1.0,-1.0
2026/08/20,1113.0,1128.0,1106.0,1128.0,90479,-1.0,-1.0,-1.0
2026/08/21,1080.0,1095.0,1075.0,1090.0,120185,-1.0,-1.0,-1.0
2026/08/24,1107.0,1107.0,1080.0,1081.0,63363,-1.0,-1.0,-1.0
2026/08/25,1060.0,1074.0,1047.0,1074.0,72746,-1.0,-1.0,-1.0
2026/08/26,1058.0,1062.0,1045.0,1058.0,49835,-1.0,-1.0,-1.0
2026/08/27,1061.0,1066.0,1050.0,1058.0,54439,-1.0,-1.0,-1.0
2026/08/28,1070.0,1074.0,1060.0,1064.0,48736,-1.0,-1.0,-1.0
2026/08/31,1027.0,1035.0,1021.0,1027.0,96571,-1.0,-1.0,-1.0
