date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,354.66666666666663,382.0,354.66666666666663,379.3333333333333,1200000.0,-1.0,-1.0,-1.0
2014/03/25,391.3333333333333,402.0,386.0,390.66666666666663,759000.0,-1.0,-1.0,-1.0
2014/03/26,397.3333333333333,404.66666666666663,396.66666666666663,402.66666666666663,414000.0,-1.0,-1.0,-1.0
2014/03/27,393.3333333333333,416.0,393.3333333333333,414.66666666666663,363000.0,-1.0,-1.0,-1.0
2014/03/28,418.0,430.66666666666663,404.66666666666663,424.0,603000.0,-1.0,-1.0,-1.0
2014/03/31,424.66666666666663,432.0,418.0,426.0,279000.0,-1.0,-1.0,-1.0
2014/04/01,430.0,456.0,421.3333333333333,454.66666666666663,906000.0,-1.0,-1.0,-1.0
2014/04/02,457.3333333333333,472.0,452.66666666666663,465.3333333333333,981000.0,-1.0,-1.0,-1.0
2014/04/03,458.66666666666663,464.0,437.3333333333333,440.0,465000.0,-1.0,-1.0,-1.0
2014/04/04,433.3333333333333,445.3333333333333,430.0,436.66666666666663,261000.0,-1.0,-1.0,-1.0
2014/04/07,428.66666666666663,440.0,428.66666666666663,433.3333333333333,144000.0,-1.0,-1.0,-1.0
2014/04/08,432.0,434.66666666666663,420.0,420.0,264000.0,-1.0,-1.0,-1.0
2014/04/09,415.3333333333333,424.66666666666663,414.66666666666663,416.0,225000.0,-1.0,-1.0,-1.0
2014/04/10,423.3333333333333,427.3333333333333,410.0,410.0,183000.0,-1.0,-1.0,-1.0
2014/04/11,403.3333333333333,414.66666666666663,403.3333333333333,406.66666666666663,354000.0,-1.0,-1.0,-1.0
2014/04/14,412.0,420.66666666666663,403.3333333333333,404.66666666666663,171000.0,-1.0,-1.0,-1.0
2014/04/15,404.66666666666663,414.0,404.66666666666663,406.66666666666663,162000.0,-1.0,-1.0,-1.0
2014/04/16,406.66666666666663,426.66666666666663,406.66666666666663,414.66666666666663,318000.0,-1.0,-1.0,-1.0
2014/04/17,420.0,426.66666666666663,416.66666666666663,426.0,429000.0,-1.0,-1.0,-1.0
2014/04/18,428.66666666666663,440.0,428.66666666666663,436.0,240000.0,-1.0,-1.0,-1.0
2014/04/21,429.3333333333333,429.3333333333333,420.66666666666663,421.3333333333333,84000.0,-1.0,-1.0,-1.0
2014/04/22,416.66666666666663,424.0,416.66666666666663,417.3333333333333,84000.0,-1.0,-1.0,-1.0
2014/04/23,417.3333333333333,428.0,417.3333333333333,418.66666666666663,78000.0,-1.0,-1.0,-1.0
2014/04/24,418.66666666666663,425.3333333333333,418.0,424.66666666666663,78000.0,-1.0,-1.0,-1.0
2014/04/25,424.66666666666663,434.66666666666663,420.0,433.3333333333333,105000.0,-1.0,-1.0,-1.0
2014/04/28,426.66666666666663,432.66666666666663,426.66666666666663,428.0,87000.0,-1.0,-1.0,-1.0
2014/04/30,434.66666666666663,450.66666666666663,429.3333333333333,447.3333333333333,282000.0,-1.0,-1.0,-1.0
2014/05/01,445.3333333333333,470.0,442.0,468.0,486000.0,-1.0,-1.0,-1.0
