date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/03/27,1075.0,1115.0,942.0,1016.6666666666666,7815300,-1.0,-1.0,-1.0
2024/03/28,1063.3333333333333,1250.0,954.0,1250.0,6610200,-1.0,-1.0,-1.0
2024/03/29,1226.6666666666665,1326.6666666666665,1045.0,1153.3333333333333,4875600,-1.0,-1.0,-1.0
2024/04/01,1120.0,1301.6666666666665,1060.0,1188.3333333333333,2818500,-1.0,-1.0,-1.0
2024/04/02,1206.6666666666665,1393.3333333333333,1173.3333333333333,1261.6666666666665,3750600,-1.0,-1.0,-1.0
2024/04/03,1215.0,1330.0,1028.3333333333333,1028.3333333333333,3257100,-1.0,-1.0,-1.0
2024/04/04,1061.6666666666665,1183.3333333333333,1003.3333333333333,1060.0,3202800,-1.0,-1.0,-1.0
2024/04/05,1013.3333333333333,1060.0,953.6666666666666,1011.6666666666666,1142400,-1.0,-1.0,-1.0
2024/04/08,1011.6666666666666,1030.0,963.6666666666666,963.6666666666666,515400,-1.0,-1.0,-1.0
2024/04/09,967.0,1036.6666666666665,967.0,1021.6666666666666,564300,-1.0,-1.0,-1.0
2024/04/10,1020.0,1030.0,990.0,990.0,251100,-1.0,-1.0,-1.0
2024/04/11,991.6666666666666,1093.3333333333333,990.6666666666666,1051.6666666666665,560700,-1.0,-1.0,-1.0
2024/04/12,1043.3333333333333,1083.3333333333333,1010.0,1018.3333333333333,249600,-1.0,-1.0,-1.0
2024/04/15,1001.6666666666666,1060.0,993.6666666666666,1046.6666666666665,157200,-1.0,-1.0,-1.0
2024/04/16,1030.0,1046.6666666666665,993.6666666666666,1003.3333333333333,177300,-1.0,-1.0,-1.0
2024/04/17,1023.3333333333333,1023.3333333333333,910.3333333333333,973.6666666666666,222600,-1.0,-1.0,-1.0
2024/04/18,973.6666666666666,1065.0,956.0,1051.6666666666665,178800,-1.0,-1.0,-1.0
2024/04/19,1028.3333333333333,1033.3333333333333,970.0,993.3333333333333,186600,-1.0,-1.0,-1.0
2024/04/22,1006.6666666666666,1026.6666666666665,984.6666666666666,1011.6666666666666,71400,-1.0,-1.0,-1.0
2024/04/23,1033.3333333333333,1088.3333333333333,1016.6666666666666,1050.0,215700,-1.0,-1.0,-1.0
2024/04/24,1071.6666666666665,1131.6666666666665,1048.3333333333333,1125.0,193500,-1.0,-1.0,-1.0
2024/04/25,1111.6666666666665,1141.6666666666665,1070.0,1096.6666666666665,244800,-1.0,-1.0,-1.0
2024/04/26,1096.6666666666665,1260.0,1076.6666666666665,1246.6666666666665,561000,-1.0,-1.0,-1.0
2024/04/30,1233.3333333333333,1288.3333333333333,1178.3333333333333,1198.3333333333333,193200,-1.0,-1.0,-1.0
2024/05/01,1221.6666666666665,1266.6666666666665,1170.0,1171.6666666666665,246900,-1.0,-1.0,-1.0
2024/05/02,1163.3333333333333,1173.3333333333333,996.6666666666666,998.0,570600,-1.0,-1.0,-1.0
2024/05/07,1015.0,1035.0,968.6666666666666,990.6666666666666,315900,-1.0,-1.0,-1.0
2024/05/08,990.3333333333333,1020.0,978.0,1000.0,181500,-1.0,-1.0,-1.0
2024/05/09,1031.6666666666665,1031.6666666666665,984.0,1010.0,139200,-1.0,-1.0,-1.0
2024/05/10,997.3333333333333,1038.3333333333333,992.3333333333333,1028.3333333333333,181800,-1.0,-1.0,-1.0
2024/05/13,941.0,950.0,815.6666666666666,927.6666666666666,741600,-1.0,-1.0,-1.0
2024/05/14,915.0,959.0,894.3333333333333,922.6666666666666,145200,-1.0,-1.0,-1.0
2024/05/15,935.6666666666666,935.6666666666666,865.0,868.6666666666666,90900,-1.0,-1.0,-1.0
2024/05/16,861.6666666666666,910.0,858.3333333333333,904.6666666666666,87300,-1.0,-1.0,-1.0
2024/05/17,921.3333333333333,925.0,887.0,908.6666666666666,65400,-1.0,-1.0,-1.0
2024/05/20,910.0,938.3333333333333,904.6666666666666,933.0,22800,-1.0,-1.0,-1.0
2024/05/21,933.0,933.0,898.6666666666666,902.0,37500,-1.0,-1.0,-1.0
2024/05/22,885.3333333333333,903.0,860.6666666666666,860.6666666666666,48900,-1.0,-1.0,-1.0
2024/05/23,874.6666666666666,896.6666666666666,869.3333333333333,896.6666666666666,35400,-1.0,-1.0,-1.0
