date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/11/26,299.5,300.5,299.1,299.7,23450,-1.0,-1.0,-1.0
2025/11/27,301.0,302.0,300.8,301.7,16350,-1.0,-1.0,-1.0
2025/11/28,301.1,301.2,300.6,301.2,1690,-1.0,-1.0,-1.0
2025/12/01,299.9,299.9,297.9,298.4,361870,-1.0,-1.0,-1.0
2025/12/02,299.0,299.0,297.5,298.4,34520,-1.0,-1.0,-1.0
2025/12/03,297.8,298.5,297.8,298.0,4540,-1.0,-1.0,-1.0
2025/12/04,297.1,298.2,296.9,297.7,16140,-1.0,-1.0,-1.0
2025/12/05,297.7,297.8,296.5,296.8,4180,-1.0,-1.0,-1.0
2025/12/08,296.8,297.3,296.1,296.8,8020,-1.0,-1.0,-1.0
2025/12/09,297.8,298.0,297.2,297.8,1480,-1.0,-1.0,-1.0
2025/12/10,298.7,299.4,298.6,299.1,20180,-1.0,-1.0,-1.0
2025/12/11,298.6,299.0,298.0,299.0,27000,-1.0,-1.0,-1.0
2025/12/12,298.6,298.6,297.0,297.0,184340,-1.0,-1.0,-1.0
2025/12/15,296.6,297.3,295.6,296.0,17970,-1.0,-1.0,-1.0
2025/12/16,295.8,295.8,294.5,294.8,14120,-1.0,-1.0,-1.0
2025/12/17,295.5,296.0,294.8,296.0,13380,-1.0,-1.0,-1.0
2025/12/18,296.9,297.4,296.6,296.9,6100,-1.0,-1.0,-1.0
2025/12/19,297.5,298.0,297.4,298.0,16120,-1.0,-1.0,-1.0
2025/12/22,299.8,300.7,299.8,300.5,1090,-1.0,-1.0,-1.0
2025/12/23,299.7,299.7,297.8,298.1,1530,-1.0,-1.0,-1.0
2025/12/24,298.5,298.5,297.2,297.3,9120,-1.0,-1.0,-1.0
2025/12/25,299.2,299.2,297.5,298.0,140,-1.0,-1.0,-1.0
2025/12/26,298.7,299.0,298.4,298.8,19390,-1.0,-1.0,-1.0
2025/12/29,298.8,299.9,298.8,299.5,21690,-1.0,-1.0,-1.0
2025/12/30,300.0,300.1,299.2,299.2,440330,-1.0,-1.0,-1.0
2026/01/05,300.5,300.9,295.5,300.4,555430,-1.0,-1.0,-1.0
2026/01/06,300.2,300.3,298.7,298.7,375680,-1.0,-1.0,-1.0
2026/01/07,300.0,300.1,299.7,299.7,3580,-1.0,-1.0,-1.0
2026/01/08,300.2,300.3,299.6,299.6,1310,-1.0,-1.0,-1.0
2026/01/09,300.3,300.4,300.1,300.4,490,-1.0,-1.0,-1.0
2026/01/13,301.0,303.4,301.0,303.4,2530,-1.0,-1.0,-1.0
2026/01/14,304.8,304.8,304.5,304.8,1840,-1.0,-1.0,-1.0
2026/01/15,305.0,305.0,303.6,304.2,1030,-1.0,-1.0,-1.0
2026/01/16,305.2,305.2,303.3,303.4,2250,-1.0,-1.0,-1.0
2026/01/19,302.6,302.6,300.5,301.4,125990,-1.0,-1.0,-1.0
2026/01/20,302.1,302.1,301.4,301.5,140,-1.0,-1.0,-1.0
2026/01/21,301.5,301.5,300.7,301.5,570,-1.0,-1.0,-1.0
2026/01/22,302.4,303.8,302.4,303.8,1300,-1.0,-1.0,-1.0
2026/01/23,300.4,304.2,300.4,303.6,2300,-1.0,-1.0,-1.0
2026/01/26,303.8,303.8,295.0,295.1,15250,-1.0,-1.0,-1.0
2026/01/27,296.3,296.3,295.1,296.3,1540,-1.0,-1.0,-1.0
2026/01/28,292.7,292.7,291.3,292.6,197170,-1.0,-1.0,-1.0
2026/01/29,293.8,293.8,292.0,292.1,66380,-1.0,-1.0,-1.0
2026/01/30,293.6,293.6,292.9,293.3,75820,-1.0,-1.0,-1.0
2026/02/02,297.1,297.1,296.4,296.6,110,-1.0,-1.0,-1.0
2026/02/03,297.6,297.6,296.9,296.9,1050,-1.0,-1.0,-1.0
2026/02/04,296.9,298.8,296.9,298.8,30,-1.0,-1.0,-1.0
2026/02/05,299.1,300.1,299.1,300.1,90,-1.0,-1.0,-1.0
2026/02/06,,,,300.1,0,-1.0,-1.0,-1.0
2026/02/09,300.6,300.6,299.5,299.5,1310,-1.0,-1.0,-1.0
2026/02/10,300.0,300.0,297.6,298.0,1210,-1.0,-1.0,-1.0
2026/02/12,295.9,295.9,292.8,294.4,3870,-1.0,-1.0,-1.0
2026/02/13,295.2,295.2,294.3,294.3,1080,-1.0,-1.0,-1.0
2026/02/16,294.4,296.5,294.4,296.1,560,-1.0,-1.0,-1.0
2026/02/17,296.1,297.2,295.8,295.8,1420,-1.0,-1.0,-1.0
2026/02/18,296.7,297.2,295.9,297.2,1070,-1.0,-1.0,-1.0
2026/02/19,298.4,299.5,298.4,299.4,770,-1.0,-1.0,-1.0
2026/02/20,299.9,300.7,299.9,300.7,120,-1.0,-1.0,-1.0
2026/02/24,300.8,300.8,300.4,300.4,50,-1.0,-1.0,-1.0
2026/02/25,300.0,301.4,300.0,300.8,730,-1.0,-1.0,-1.0
2026/02/26,302.3,302.3,301.8,301.9,170,-1.0,-1.0,-1.0
2026/02/27,302.4,302.4,301.2,301.9,580,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/02,303.0,303.2,302.3,303.2,1690,-1.0,-1.0,-1.0
2026/03/03,303.9,303.9,303.2,303.2,69790,-1.0,-1.0,-1.0
