date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/06/25,5100.0,5387.0,5003.0,5010.0,214,-1.0,-1.0,-1.0
2025/06/26,5003.0,5005.0,4990.0,4999.0,262,-1.0,-1.0,-1.0
2025/06/27,5019.0,5019.0,5000.0,5000.0,75,-1.0,-1.0,-1.0
2025/06/30,5200.0,5200.0,4990.0,4990.0,129,-1.0,-1.0,-1.0
2025/07/01,5009.0,5009.0,5009.0,5009.0,10,-1.0,-1.0,-1.0
2025/07/02,5021.0,5021.0,5001.0,5007.0,3,-1.0,-1.0,-1.0
2025/07/03,4990.0,4993.0,4987.0,4993.0,41,-1.0,-1.0,-1.0
2025/07/04,4993.0,4993.0,4980.0,4985.0,142,-1.0,-1.0,-1.0
2025/07/07,4984.0,4986.0,4980.0,4982.0,22,-1.0,-1.0,-1.0
2025/07/08,4979.0,4979.0,4975.0,4975.0,22,-1.0,-1.0,-1.0
2025/07/09,4980.0,4980.0,4965.0,4965.0,5,-1.0,-1.0,-1.0
2025/07/10,5035.0,5035.0,4990.0,4990.0,38,-1.0,-1.0,-1.0
2025/07/11,,,,4990.0,0,-1.0,-1.0,-1.0
2025/07/14,4981.0,4981.0,4975.0,4975.0,11,-1.0,-1.0,-1.0
2025/07/15,4969.0,4969.0,4969.0,4969.0,10,-1.0,-1.0,-1.0
2025/07/16,4965.0,4965.0,4965.0,4965.0,4,-1.0,-1.0,-1.0
2025/07/17,4963.0,4963.0,4963.0,4963.0,1,-1.0,-1.0,-1.0
2025/07/18,4970.0,4970.0,4970.0,4970.0,15,-1.0,-1.0,-1.0
2025/07/22,4996.0,4996.0,4991.0,4991.0,207,-1.0,-1.0,-1.0
2025/07/23,,,,4991.0,0,-1.0,-1.0,-1.0
2025/07/24,4972.0,4982.0,4967.0,4967.0,15,-1.0,-1.0,-1.0
2025/07/25,,,,4967.0,0,-1.0,-1.0,-1.0
2025/07/28,4985.0,4985.0,4985.0,4985.0,30,-1.0,-1.0,-1.0
2025/07/29,4988.0,4988.0,4985.0,4985.0,2030,-1.0,-1.0,-1.0
2025/07/30,5013.0,5013.0,5013.0,5013.0,71,-1.0,-1.0,-1.0
2025/07/31,4999.0,5008.0,4999.0,5008.0,151,-1.0,-1.0,-1.0
2025/08/01,5008.0,5008.0,5008.0,5008.0,1,-1.0,-1.0,-1.0
2025/08/04,5061.0,5061.0,5061.0,5061.0,1,-1.0,-1.0,-1.0
2025/08/05,,,,5061.0,0,-1.0,-1.0,-1.0
2025/08/06,5048.0,5048.0,5042.0,5042.0,203,-1.0,-1.0,-1.0
2025/08/07,,,,5042.0,0,-1.0,-1.0,-1.0
2025/08/08,5040.0,5040.0,5040.0,5040.0,2,-1.0,-1.0,-1.0
2025/08/12,5042.0,5042.0,5034.0,5035.0,201,-1.0,-1.0,-1.0
2025/08/13,5034.0,5034.0,5034.0,5034.0,200,-1.0,-1.0,-1.0
2025/08/14,5054.0,5054.0,5035.0,5035.0,211,-1.0,-1.0,-1.0
2025/08/15,,,,5035.0,0,-1.0,-1.0,-1.0
2025/08/18,5023.0,5023.0,5015.0,5015.0,4,-1.0,-1.0,-1.0
2025/08/19,5011.0,5011.0,5011.0,5011.0,100,-1.0,-1.0,-1.0
2025/08/20,5031.0,5031.0,5021.0,5021.0,5,-1.0,-1.0,-1.0
2025/08/21,5024.0,5024.0,5024.0,5024.0,1,-1.0,-1.0,-1.0
2025/08/22,5022.0,5022.0,5022.0,5022.0,1,-1.0,-1.0,-1.0
2025/08/25,5058.0,5058.0,5058.0,5058.0,20,-1.0,-1.0,-1.0
2025/08/26,5158.0,5158.0,5023.0,5023.0,317,-1.0,-1.0,-1.0
2025/08/27,5038.0,5038.0,5038.0,5038.0,500,-1.0,-1.0,-1.0
2025/08/28,,,,5038.0,0,-1.0,-1.0,-1.0
2025/08/29,,,,5038.0,0,-1.0,-1.0,-1.0
2025/09/01,5063.0,5063.0,5063.0,5063.0,5,-1.0,-1.0,-1.0
2025/09/02,5055.0,5055.0,5049.0,5049.0,41,-1.0,-1.0,-1.0
2025/09/03,5054.0,5054.0,5054.0,5054.0,1,-1.0,-1.0,-1.0
2025/09/04,,,,5054.0,0,-1.0,-1.0,-1.0
2025/09/05,5071.0,5071.0,5071.0,5071.0,10,-1.0,-1.0,-1.0
2025/09/08,5123.0,5123.0,5123.0,5123.0,1,-1.0,-1.0,-1.0
2025/09/09,5117.0,5117.0,5117.0,5117.0,10,-1.0,-1.0,-1.0
2025/09/10,,,,5117.0,0,-1.0,-1.0,-1.0
