date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/04/09,3200.0,3200.0,2613.0,2613.0,1185300,-1.0,-1.0,-1.0
2026/04/10,2755.0,3115.0,2650.0,3115.0,452300,-1.0,-1.0,-1.0
2026/04/13,3350.0,3815.0,3330.0,3815.0,257100,-1.0,-1.0,-1.0
2026/04/14,4515.0,4515.0,4515.0,4515.0,6700,-1.0,-1.0,-1.0
2026/04/15,4935.0,5220.0,3835.0,4115.0,823900,-1.0,-1.0,-1.0
2026/04/16,3905.0,4440.0,3800.0,3835.0,410500,-1.0,-1.0,-1.0
2026/04/17,3650.0,4050.0,3565.0,3580.0,259600,-1.0,-1.0,-1.0
2026/04/20,3475.0,3510.0,3165.0,3330.0,242100,-1.0,-1.0,-1.0
2026/04/21,3260.0,3470.0,3155.0,3230.0,120000,-1.0,-1.0,-1.0
2026/04/22,3090.0,3305.0,3025.0,3140.0,88200,-1.0,-1.0,-1.0
2026/04/23,3070.0,3240.0,2985.0,3205.0,83400,-1.0,-1.0,-1.0
2026/04/24,3205.0,3480.0,2990.0,3015.0,252000,-1.0,-1.0,-1.0
2026/04/27,3000.0,3000.0,2690.0,2722.0,89000,-1.0,-1.0,-1.0
2026/04/28,2722.0,2839.0,2706.0,2739.0,38900,-1.0,-1.0,-1.0
2026/04/30,2766.0,2881.0,2751.0,2782.0,28800,-1.0,-1.0,-1.0
2026/05/01,2732.0,2775.0,2670.0,2675.0,22300,-1.0,-1.0,-1.0
2026/05/07,2681.0,2681.0,2522.0,2540.0,24500,-1.0,-1.0,-1.0
2026/05/08,2500.0,2585.0,2371.0,2536.0,40500,-1.0,-1.0,-1.0
2026/05/08,2500.0,2585.0,2371.0,2536.0,40500,-1.0,-1.0,-1.0
2026/05/08,2500.0,2585.0,2371.0,2536.0,40500,-1.0,-1.0,-1.0
2026/05/08,2500.0,2585.0,2371.0,2536.0,40500,-1.0,-1.0,-1.0
2026/05/08,2500.0,2585.0,2371.0,2536.0,40500,-1.0,-1.0,-1.0
