date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/19,1001.0,1032.0,904.0,1032.0,5606400,-1.0,-1.0,-1.0
2024/12/20,1085.0,1186.0,1078.0,1129.0,2453500,-1.0,-1.0,-1.0
2024/12/23,1180.0,1210.0,1152.0,1210.0,1282000,-1.0,-1.0,-1.0
2024/12/24,1220.0,1228.0,1129.0,1185.0,742600,-1.0,-1.0,-1.0
2024/12/25,1155.0,1199.0,1112.0,1199.0,480300,-1.0,-1.0,-1.0
2024/12/26,1188.0,1188.0,1120.0,1120.0,516300,-1.0,-1.0,-1.0
2024/12/27,1125.0,1154.0,1116.0,1135.0,136700,-1.0,-1.0,-1.0
2024/12/30,1120.0,1157.0,1093.0,1152.0,172300,-1.0,-1.0,-1.0
2025/01/06,1152.0,1152.0,1055.0,1136.0,335100,-1.0,-1.0,-1.0
2025/01/07,1088.0,1100.0,1043.0,1052.0,359800,-1.0,-1.0,-1.0
2025/01/08,1044.0,1057.0,1009.0,1039.0,299100,-1.0,-1.0,-1.0
2025/01/09,1179.0,1298.0,1115.0,1121.0,1625900,-1.0,-1.0,-1.0
2025/01/10,1097.0,1200.0,1071.0,1182.0,572100,-1.0,-1.0,-1.0
2025/01/14,1152.0,1175.0,1113.0,1137.0,241900,-1.0,-1.0,-1.0
2025/01/15,1130.0,1190.0,1109.0,1133.0,114100,-1.0,-1.0,-1.0
2025/01/16,1150.0,1162.0,1122.0,1122.0,62700,-1.0,-1.0,-1.0
2025/01/17,1109.0,1109.0,1065.0,1079.0,97900,-1.0,-1.0,-1.0
2025/01/20,1063.0,1100.0,1050.0,1080.0,100100,-1.0,-1.0,-1.0
2025/01/21,1078.0,1080.0,1010.0,1035.0,162000,-1.0,-1.0,-1.0
2025/01/22,1048.0,1062.0,1020.0,1041.0,89100,-1.0,-1.0,-1.0
2025/01/23,1041.0,1041.0,983.0,989.0,189400,-1.0,-1.0,-1.0
2025/01/24,1004.0,1065.0,1004.0,1062.0,237700,-1.0,-1.0,-1.0
2025/01/27,1079.0,1131.0,1073.0,1129.0,199700,-1.0,-1.0,-1.0
2025/01/28,1131.0,1177.0,1131.0,1157.0,265900,-1.0,-1.0,-1.0
2025/01/29,1146.0,1194.0,1144.0,1188.0,177200,-1.0,-1.0,-1.0
2025/01/30,1180.0,1228.0,1121.0,1188.0,500700,-1.0,-1.0,-1.0
2025/01/31,1179.0,1209.0,1174.0,1196.0,103900,-1.0,-1.0,-1.0
2025/02/03,1196.0,1196.0,1095.0,1140.0,289600,-1.0,-1.0,-1.0
