date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2017/03/30,428.75,446.85,422.5,426.25,9076600,-1.0,-1.0,-1.0
2017/03/31,435.0,436.85,431.25,436.85,1128000,-1.0,-1.0,-1.0
2017/04/03,440.0,441.25,435.6,439.35,603000,-1.0,-1.0,-1.0
2017/04/04,440.0,440.6,433.1,433.75,380000,-1.0,-1.0,-1.0
2017/04/05,437.5,437.5,428.1,431.25,295800,-1.0,-1.0,-1.0
2017/04/06,428.1,429.35,423.75,426.85,405400,-1.0,-1.0,-1.0
2017/04/07,429.35,429.35,423.75,426.85,233400,-1.0,-1.0,-1.0
2017/04/10,429.35,436.85,425.0,436.85,405800,-1.0,-1.0,-1.0
2017/04/11,437.5,442.5,432.5,442.5,609600,-1.0,-1.0,-1.0
2017/04/12,438.1,440.6,435.0,440.6,221600,-1.0,-1.0,-1.0
2017/04/13,435.0,445.0,435.0,444.35,386000,-1.0,-1.0,-1.0
2017/04/14,444.35,444.35,440.0,443.1,202800,-1.0,-1.0,-1.0
2017/04/17,440.0,445.0,440.0,443.1,224400,-1.0,-1.0,-1.0
2017/04/18,445.0,449.35,441.85,448.75,517400,-1.0,-1.0,-1.0
2017/04/19,447.5,448.1,444.35,446.25,178400,-1.0,-1.0,-1.0
2017/04/20,445.0,445.6,439.35,440.6,163600,-1.0,-1.0,-1.0
2017/04/21,440.0,443.1,437.5,439.35,196400,-1.0,-1.0,-1.0
2017/04/24,438.75,441.85,434.35,434.35,251200,-1.0,-1.0,-1.0
2017/04/25,433.1,434.35,426.85,429.35,296600,-1.0,-1.0,-1.0
2017/04/26,428.1,434.35,428.1,433.1,319000,-1.0,-1.0,-1.0
2017/04/27,433.75,449.35,433.1,441.85,3663600,-1.0,-1.0,-1.0
2017/04/28,448.1,452.5,446.25,451.85,888600,-1.0,-1.0,-1.0
2017/05/01,451.85,451.85,449.35,449.35,190200,-1.0,-1.0,-1.0
2017/05/02,451.25,451.25,448.1,449.35,282000,-1.0,-1.0,-1.0
2017/05/08,449.35,450.0,443.75,443.75,286400,-1.0,-1.0,-1.0
2017/05/09,443.75,444.35,435.0,435.0,344400,-1.0,-1.0,-1.0
2017/05/10,438.75,438.75,435.0,436.25,178000,-1.0,-1.0,-1.0
2017/05/11,437.5,445.6,435.6,444.35,371200,-1.0,-1.0,-1.0
2017/05/12,441.25,443.75,440.6,443.75,132800,-1.0,-1.0,-1.0
2017/05/15,445.0,445.0,440.0,441.85,128800,-1.0,-1.0,-1.0
2017/05/16,438.75,440.6,431.85,433.75,287400,-1.0,-1.0,-1.0
2017/05/17,435.6,435.6,431.85,431.85,282800,-1.0,-1.0,-1.0
2017/05/18,430.0,430.6,428.75,429.35,202200,-1.0,-1.0,-1.0
2017/05/19,431.25,431.25,428.75,429.35,114600,-1.0,-1.0,-1.0
2017/05/22,431.25,431.85,429.35,430.0,121800,-1.0,-1.0,-1.0
2017/05/23,431.85,433.1,429.35,430.6,134600,-1.0,-1.0,-1.0
2017/05/24,430.0,431.25,428.75,430.6,162400,-1.0,-1.0,-1.0
2017/05/25,430.6,430.6,429.35,429.35,155400,-1.0,-1.0,-1.0
2017/05/26,429.35,430.6,428.1,428.1,196600,-1.0,-1.0,-1.0
