date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,334.0,340.0,329.0,331.0,30400,-1.0,-1.0,-1.0
2014/03/27,329.0,329.0,322.0,325.0,25400,-1.0,-1.0,-1.0
2014/03/28,323.0,326.0,321.0,325.0,9800,-1.0,-1.0,-1.0
2014/03/31,324.0,324.0,319.0,320.0,16300,-1.0,-1.0,-1.0
2014/04/01,319.0,320.0,316.0,317.0,13400,-1.0,-1.0,-1.0
2014/04/02,314.0,319.0,314.0,318.0,13000,-1.0,-1.0,-1.0
2014/04/03,320.0,324.0,320.0,323.0,8200,-1.0,-1.0,-1.0
2014/04/04,324.0,327.0,320.0,327.0,10400,-1.0,-1.0,-1.0
2014/04/07,321.0,324.0,321.0,321.0,3400,-1.0,-1.0,-1.0
2014/04/08,321.0,325.0,319.0,323.0,7500,-1.0,-1.0,-1.0
2014/04/09,320.0,325.0,317.0,320.0,15000,-1.0,-1.0,-1.0
2014/04/10,321.0,324.0,321.0,321.0,5100,-1.0,-1.0,-1.0
2014/04/11,316.0,320.0,316.0,318.0,7000,-1.0,-1.0,-1.0
2014/04/14,318.0,321.0,317.0,318.0,2400,-1.0,-1.0,-1.0
2014/04/15,318.0,321.0,316.0,319.0,2600,-1.0,-1.0,-1.0
2014/04/16,320.0,323.0,319.0,323.0,5400,-1.0,-1.0,-1.0
2014/04/17,322.0,325.0,322.0,323.0,3000,-1.0,-1.0,-1.0
2014/04/18,321.0,324.0,321.0,322.0,2500,-1.0,-1.0,-1.0
2014/04/21,322.0,324.0,322.0,322.0,1000,-1.0,-1.0,-1.0
2014/04/22,322.0,323.0,322.0,322.0,2000,-1.0,-1.0,-1.0
2014/04/23,324.0,324.0,321.0,323.0,3400,-1.0,-1.0,-1.0
2014/04/24,323.0,325.0,321.0,324.0,3500,-1.0,-1.0,-1.0
2014/04/25,323.0,324.0,323.0,323.0,2300,-1.0,-1.0,-1.0
2014/04/28,323.0,323.0,310.0,319.0,16300,-1.0,-1.0,-1.0
2014/04/30,318.0,319.0,313.0,315.0,8600,-1.0,-1.0,-1.0
2014/05/01,316.0,318.0,315.0,316.0,5700,-1.0,-1.0,-1.0
2014/05/02,316.0,317.0,316.0,317.0,1600,-1.0,-1.0,-1.0
2014/05/07,316.0,317.0,315.0,315.0,4400,-1.0,-1.0,-1.0
2014/05/08,316.0,317.0,312.0,312.0,5000,-1.0,-1.0,-1.0
2014/05/09,313.0,317.0,312.0,316.0,4500,-1.0,-1.0,-1.0
2014/05/12,317.0,318.0,315.0,315.0,1800,-1.0,-1.0,-1.0
2014/05/13,318.0,320.0,318.0,320.0,6400,-1.0,-1.0,-1.0
2014/05/14,321.0,324.0,320.0,323.0,8000,-1.0,-1.0,-1.0
2014/05/15,323.0,323.0,316.0,323.0,7500,-1.0,-1.0,-1.0
2014/05/16,320.0,323.0,316.0,323.0,9900,-1.0,-1.0,-1.0
2014/05/19,322.0,323.0,317.0,318.0,4000,-1.0,-1.0,-1.0
2014/05/20,316.0,317.0,315.0,316.0,5000,-1.0,-1.0,-1.0
2014/05/21,315.0,317.0,315.0,317.0,1600,-1.0,-1.0,-1.0
2014/05/22,318.0,320.0,315.0,319.0,4600,-1.0,-1.0,-1.0
2014/05/23,320.0,320.0,319.0,320.0,2800,-1.0,-1.0,-1.0
2014/05/26,321.0,321.0,316.0,317.0,10600,-1.0,-1.0,-1.0
2014/05/27,317.0,320.0,316.0,317.0,7100,-1.0,-1.0,-1.0
2014/05/28,317.0,317.0,313.0,316.0,20200,-1.0,-1.0,-1.0
2014/05/29,316.0,320.0,313.0,320.0,20500,-1.0,-1.0,-1.0
2014/05/30,320.0,320.0,317.0,317.0,4000,-1.0,-1.0,-1.0
2014/06/02,320.0,326.0,320.0,324.0,16300,-1.0,-1.0,-1.0
2014/06/03,324.0,324.0,321.0,323.0,6300,-1.0,-1.0,-1.0
2014/06/04,322.0,324.0,319.0,322.0,8200,-1.0,-1.0,-1.0
2014/06/05,322.0,322.0,319.0,320.0,9300,-1.0,-1.0,-1.0
2014/06/06,320.0,324.0,320.0,322.0,5800,-1.0,-1.0,-1.0
2014/06/09,322.0,323.0,320.0,323.0,6900,-1.0,-1.0,-1.0
2014/06/10,323.0,323.0,320.0,321.0,7500,-1.0,-1.0,-1.0
2014/06/11,321.0,323.0,321.0,322.0,4100,-1.0,-1.0,-1.0
2014/06/12,322.0,323.0,321.0,323.0,3400,-1.0,-1.0,-1.0
2014/06/13,322.0,325.0,322.0,325.0,9200,-1.0,-1.0,-1.0
2014/06/16,326.0,329.0,325.0,327.0,17100,-1.0,-1.0,-1.0
2014/06/17,329.0,337.0,328.0,334.0,22300,-1.0,-1.0,-1.0
2014/06/18,335.0,336.0,332.0,333.0,15700,-1.0,-1.0,-1.0
2014/06/19,335.0,337.0,334.0,337.0,9800,-1.0,-1.0,-1.0
2014/06/20,331.0,334.0,331.0,332.0,23100,-1.0,-1.0,-1.0
2014/06/23,334.0,335.0,333.0,334.0,10600,-1.0,-1.0,-1.0
2014/06/24,333.0,334.0,331.0,333.0,14800,-1.0,-1.0,-1.0
2014/06/25,334.0,335.0,333.0,335.0,7400,-1.0,-1.0,-1.0
2014/06/26,336.0,336.0,335.0,335.0,8000,-1.0,-1.0,-1.0
2014/06/27,336.0,339.0,332.0,334.0,30300,-1.0,-1.0,-1.0
2014/06/30,335.0,338.0,334.0,336.0,4200,-1.0,-1.0,-1.0
2014/07/01,337.0,337.0,336.0,337.0,7800,-1.0,-1.0,-1.0
2014/07/02,338.0,342.0,337.0,341.0,20000,-1.0,-1.0,-1.0
2014/07/03,341.0,347.0,338.0,341.0,23300,-1.0,-1.0,-1.0
2014/07/04,343.0,343.0,339.0,342.0,10700,-1.0,-1.0,-1.0
2014/07/07,343.0,345.0,343.0,345.0,10500,-1.0,-1.0,-1.0
2014/07/08,347.0,347.0,344.0,347.0,15500,-1.0,-1.0,-1.0
2014/07/09,346.0,346.0,342.0,342.0,9500,-1.0,-1.0,-1.0
2014/07/10,342.0,343.0,337.0,339.0,13400,-1.0,-1.0,-1.0
2014/07/11,338.0,340.0,338.0,339.0,6600,-1.0,-1.0,-1.0
2014/07/14,340.0,341.0,339.0,340.0,1800,-1.0,-1.0,-1.0
2014/07/15,342.0,342.0,338.0,341.0,6000,-1.0,-1.0,-1.0
2014/07/16,339.0,342.0,338.0,339.0,6000,-1.0,-1.0,-1.0
2014/07/17,341.0,342.0,340.0,341.0,4100,-1.0,-1.0,-1.0
2014/07/18,341.0,341.0,337.0,340.0,8600,-1.0,-1.0,-1.0
2014/07/22,340.0,341.0,339.0,341.0,4100,-1.0,-1.0,-1.0
2014/07/23,340.0,342.0,339.0,342.0,2000,-1.0,-1.0,-1.0
2014/07/24,342.0,342.0,337.0,338.0,5200,-1.0,-1.0,-1.0
2014/07/25,339.0,340.0,337.0,340.0,4200,-1.0,-1.0,-1.0
2014/07/28,350.0,356.0,343.0,355.0,63900,-1.0,-1.0,-1.0
2014/07/29,360.0,369.0,355.0,369.0,56000,-1.0,-1.0,-1.0
2014/07/30,369.0,369.0,350.0,358.0,38500,-1.0,-1.0,-1.0
2014/07/31,358.0,359.0,349.0,351.0,19700,-1.0,-1.0,-1.0
2014/08/01,348.0,351.0,346.0,350.0,10100,-1.0,-1.0,-1.0
2014/08/04,355.0,355.0,351.0,352.0,8400,-1.0,-1.0,-1.0
2014/08/05,356.0,357.0,350.0,352.0,12400,-1.0,-1.0,-1.0
2014/08/06,350.0,350.0,347.0,347.0,7600,-1.0,-1.0,-1.0
2014/08/07,347.0,350.0,346.0,350.0,7600,-1.0,-1.0,-1.0
2014/08/08,347.0,349.0,340.0,344.0,22000,-1.0,-1.0,-1.0
2014/08/11,350.0,352.0,347.0,352.0,18800,-1.0,-1.0,-1.0
2014/08/12,352.0,353.0,349.0,353.0,11000,-1.0,-1.0,-1.0
2014/08/13,352.0,353.0,350.0,352.0,5900,-1.0,-1.0,-1.0
2014/08/14,354.0,354.0,351.0,351.0,4400,-1.0,-1.0,-1.0
2014/08/15,351.0,353.0,350.0,352.0,4800,-1.0,-1.0,-1.0
2014/08/18,352.0,354.0,351.0,353.0,8200,-1.0,-1.0,-1.0
2014/08/19,355.0,358.0,354.0,355.0,10900,-1.0,-1.0,-1.0
2014/08/20,359.0,361.0,357.0,360.0,15600,-1.0,-1.0,-1.0
2014/08/21,360.0,362.0,357.0,360.0,8500,-1.0,-1.0,-1.0
2014/08/22,360.0,360.0,356.0,356.0,9100,-1.0,-1.0,-1.0
2014/08/25,361.0,361.0,357.0,359.0,8500,-1.0,-1.0,-1.0
2014/08/26,362.0,362.0,351.0,357.0,23800,-1.0,-1.0,-1.0
2014/08/27,357.0,359.0,353.0,357.0,7900,-1.0,-1.0,-1.0
2014/08/28,357.0,360.0,354.0,357.0,6100,-1.0,-1.0,-1.0
2014/08/29,355.0,359.0,355.0,359.0,4300,-1.0,-1.0,-1.0
2014/09/01,359.0,360.0,358.0,360.0,7600,-1.0,-1.0,-1.0
2014/09/02,360.0,363.0,360.0,362.0,12700,-1.0,-1.0,-1.0
2014/09/03,364.0,366.0,363.0,365.0,15900,-1.0,-1.0,-1.0
2014/09/04,368.0,370.0,363.0,363.0,27600,-1.0,-1.0,-1.0
2014/09/05,364.0,366.0,361.0,361.0,11200,-1.0,-1.0,-1.0
2014/09/08,362.0,366.0,361.0,364.0,9500,-1.0,-1.0,-1.0
2014/09/09,364.0,366.0,363.0,364.0,19500,-1.0,-1.0,-1.0
2014/09/10,364.0,365.0,362.0,364.0,6400,-1.0,-1.0,-1.0
2014/09/11,365.0,366.0,364.0,364.0,10000,-1.0,-1.0,-1.0
2014/09/12,364.0,365.0,362.0,365.0,13900,-1.0,-1.0,-1.0
2014/09/16,364.0,367.0,364.0,366.0,9700,-1.0,-1.0,-1.0
2014/09/17,372.0,373.0,367.0,371.0,17000,-1.0,-1.0,-1.0
2014/09/18,371.0,373.0,368.0,371.0,15700,-1.0,-1.0,-1.0
2014/09/19,371.0,378.0,371.0,376.0,23800,-1.0,-1.0,-1.0
2014/09/22,376.0,382.0,375.0,382.0,20700,-1.0,-1.0,-1.0
2014/09/24,376.0,388.0,376.0,388.0,28800,-1.0,-1.0,-1.0
2014/09/25,388.0,389.0,381.0,388.0,35200,-1.0,-1.0,-1.0
2014/09/26,375.0,383.0,371.0,382.0,16300,-1.0,-1.0,-1.0
2014/09/29,378.0,380.0,370.0,377.0,21100,-1.0,-1.0,-1.0
2014/09/30,376.0,376.0,367.0,371.0,21100,-1.0,-1.0,-1.0
2014/10/01,370.0,376.0,367.0,369.0,17000,-1.0,-1.0,-1.0
2014/10/02,367.0,369.0,362.0,369.0,34100,-1.0,-1.0,-1.0
2014/10/03,369.0,369.0,364.0,368.0,9300,-1.0,-1.0,-1.0
2014/10/06,367.0,368.0,365.0,368.0,10600,-1.0,-1.0,-1.0
2014/10/07,368.0,385.0,365.0,378.0,37600,-1.0,-1.0,-1.0
2014/10/08,363.0,372.0,363.0,372.0,16300,-1.0,-1.0,-1.0
2014/10/09,368.0,371.0,353.0,360.0,21200,-1.0,-1.0,-1.0
2014/10/10,355.0,368.0,351.0,354.0,19000,-1.0,-1.0,-1.0
2014/10/14,346.0,350.0,345.0,349.0,14000,-1.0,-1.0,-1.0
2014/10/15,351.0,362.0,349.0,362.0,11200,-1.0,-1.0,-1.0
2014/10/16,355.0,356.0,341.0,342.0,20200,-1.0,-1.0,-1.0
2014/10/17,342.0,351.0,342.0,342.0,10700,-1.0,-1.0,-1.0
2014/10/20,355.0,355.0,350.0,353.0,6500,-1.0,-1.0,-1.0
2014/10/21,356.0,357.0,350.0,356.0,11600,-1.0,-1.0,-1.0
2014/10/22,358.0,358.0,350.0,356.0,7200,-1.0,-1.0,-1.0
2014/10/23,356.0,357.0,350.0,357.0,5400,-1.0,-1.0,-1.0
2014/10/24,355.0,360.0,353.0,357.0,11600,-1.0,-1.0,-1.0
2014/10/27,356.0,357.0,352.0,353.0,4100,-1.0,-1.0,-1.0
2014/10/28,353.0,355.0,350.0,350.0,6500,-1.0,-1.0,-1.0
2014/10/29,351.0,356.0,350.0,353.0,3800,-1.0,-1.0,-1.0
2014/10/30,354.0,355.0,350.0,351.0,5600,-1.0,-1.0,-1.0
2014/10/31,353.0,357.0,351.0,351.0,8200,-1.0,-1.0,-1.0
2014/11/04,353.0,357.0,351.0,354.0,13300,-1.0,-1.0,-1.0
2014/11/05,353.0,355.0,353.0,354.0,3900,-1.0,-1.0,-1.0
2014/11/06,354.0,357.0,354.0,355.0,8300,-1.0,-1.0,-1.0
2014/11/07,356.0,359.0,355.0,358.0,7500,-1.0,-1.0,-1.0
2014/11/10,359.0,365.0,359.0,359.0,12000,-1.0,-1.0,-1.0
2014/11/11,362.0,368.0,361.0,365.0,4100,-1.0,-1.0,-1.0
2014/11/12,363.0,367.0,362.0,363.0,6300,-1.0,-1.0,-1.0
2014/11/13,370.0,370.0,362.0,367.0,12300,-1.0,-1.0,-1.0
2014/11/14,368.0,381.0,367.0,381.0,41100,-1.0,-1.0,-1.0
2014/11/17,380.0,382.0,373.0,373.0,22900,-1.0,-1.0,-1.0
2014/11/18,375.0,377.0,367.0,370.0,12300,-1.0,-1.0,-1.0
2014/11/19,374.0,375.0,370.0,374.0,4100,-1.0,-1.0,-1.0
2014/11/20,374.0,375.0,372.0,372.0,9800,-1.0,-1.0,-1.0
2014/11/21,371.0,373.0,366.0,373.0,6500,-1.0,-1.0,-1.0
2014/11/25,374.0,374.0,370.0,372.0,11800,-1.0,-1.0,-1.0
2014/11/26,371.0,374.0,369.0,373.0,10700,-1.0,-1.0,-1.0
2014/11/27,370.0,375.0,370.0,374.0,7400,-1.0,-1.0,-1.0
2014/11/28,373.0,375.0,370.0,371.0,13700,-1.0,-1.0,-1.0
2014/12/01,372.0,374.0,370.0,371.0,3700,-1.0,-1.0,-1.0
2014/12/02,371.0,376.0,367.0,375.0,14000,-1.0,-1.0,-1.0
2014/12/03,375.0,375.0,369.0,372.0,8400,-1.0,-1.0,-1.0
2014/12/04,369.0,375.0,368.0,373.0,9900,-1.0,-1.0,-1.0
2014/12/05,372.0,377.0,371.0,374.0,8300,-1.0,-1.0,-1.0
2014/12/08,377.0,382.0,376.0,379.0,13500,-1.0,-1.0,-1.0
2014/12/09,379.0,384.0,377.0,378.0,9500,-1.0,-1.0,-1.0
2014/12/10,377.0,377.0,372.0,373.0,5400,-1.0,-1.0,-1.0
2014/12/11,373.0,378.0,370.0,375.0,7700,-1.0,-1.0,-1.0
2014/12/12,375.0,385.0,375.0,378.0,12600,-1.0,-1.0,-1.0
2014/12/15,378.0,380.0,375.0,375.0,7300,-1.0,-1.0,-1.0
2014/12/16,375.0,375.0,372.0,373.0,8400,-1.0,-1.0,-1.0
2014/12/17,372.0,374.0,371.0,374.0,10100,-1.0,-1.0,-1.0
2014/12/18,374.0,375.0,371.0,371.0,5500,-1.0,-1.0,-1.0
2014/12/19,375.0,375.0,372.0,374.0,6700,-1.0,-1.0,-1.0
2014/12/22,375.0,375.0,372.0,373.0,12600,-1.0,-1.0,-1.0
2014/12/24,370.0,375.0,370.0,372.0,13200,-1.0,-1.0,-1.0
2014/12/25,375.0,375.0,371.0,373.0,5100,-1.0,-1.0,-1.0
2014/12/26,375.0,378.0,372.0,378.0,6300,-1.0,-1.0,-1.0
2014/12/29,382.0,385.0,380.0,382.0,11200,-1.0,-1.0,-1.0
2014/12/30,382.0,383.0,380.0,381.0,8500,-1.0,-1.0,-1.0
2015/01/05,384.0,393.0,383.0,386.0,25500,-1.0,-1.0,-1.0
2015/01/06,386.0,392.0,385.0,387.0,10800,-1.0,-1.0,-1.0
2015/01/07,387.0,388.0,384.0,385.0,10400,-1.0,-1.0,-1.0
2015/01/08,386.0,387.0,386.0,387.0,7000,-1.0,-1.0,-1.0
2015/01/09,388.0,390.0,385.0,386.0,13300,-1.0,-1.0,-1.0
2015/01/13,391.0,391.0,387.0,390.0,10300,-1.0,-1.0,-1.0
2015/01/14,390.0,394.0,380.0,390.0,45500,-1.0,-1.0,-1.0
2015/01/15,390.0,390.0,383.0,387.0,6100,-1.0,-1.0,-1.0
