date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/04/01,417.0,435.0,410.0,419.0,244800,-1.0,-1.0,-1.0
2026/04/02,417.0,419.0,404.0,413.0,249500,-1.0,-1.0,-1.0
2026/04/03,410.0,429.0,409.0,429.0,243200,-1.0,-1.0,-1.0
2026/04/06,421.0,423.0,411.0,417.0,256400,-1.0,-1.0,-1.0
2026/04/07,418.0,420.0,409.0,417.0,209400,-1.0,-1.0,-1.0
2026/04/08,415.0,423.0,415.0,423.0,155300,-1.0,-1.0,-1.0
2026/04/09,420.0,423.0,416.0,416.0,140900,-1.0,-1.0,-1.0
2026/04/10,416.0,417.0,407.0,409.0,198000,-1.0,-1.0,-1.0
2026/04/13,412.0,420.0,409.0,410.0,164900,-1.0,-1.0,-1.0
2026/04/14,410.0,415.0,407.0,409.0,123700,-1.0,-1.0,-1.0
2026/04/15,407.0,410.0,406.0,408.0,132900,-1.0,-1.0,-1.0
2026/04/16,407.0,417.0,407.0,414.0,179100,-1.0,-1.0,-1.0
2026/04/17,412.0,415.0,409.0,411.0,67200,-1.0,-1.0,-1.0
2026/04/20,411.0,411.0,406.0,407.0,115100,-1.0,-1.0,-1.0
2026/04/21,406.0,408.0,400.0,403.0,216800,-1.0,-1.0,-1.0
2026/04/22,401.0,402.0,391.0,391.0,298200,-1.0,-1.0,-1.0
2026/04/23,391.0,397.0,391.0,394.0,147800,-1.0,-1.0,-1.0
2026/04/24,395.0,401.0,393.0,395.0,96200,-1.0,-1.0,-1.0
2026/04/27,395.0,395.0,390.0,391.0,157300,-1.0,-1.0,-1.0
2026/04/28,391.0,396.0,391.0,394.0,165400,-1.0,-1.0,-1.0
2026/04/30,391.0,391.0,380.0,380.0,308200,-1.0,-1.0,-1.0
2026/05/01,380.0,395.0,378.0,390.0,141100,-1.0,-1.0,-1.0
2026/05/07,390.0,403.0,384.0,399.0,170500,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/08,396.0,402.0,394.0,394.0,92300,-1.0,-1.0,-1.0
2026/05/11,393.0,396.0,391.0,391.0,105600,-1.0,-1.0,-1.0
2026/05/12,390.0,392.0,385.0,385.0,125100,-1.0,-1.0,-1.0
2026/05/13,385.0,395.0,385.0,393.0,86500,-1.0,-1.0,-1.0
2026/05/14,393.0,393.0,385.0,385.0,81500,-1.0,-1.0,-1.0
