date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/06/25,1996.0,1997.0,1992.0,1996.0,306,-1.0,-1.0,-1.0
2025/06/26,1988.0,2002.0,1988.0,2002.0,8435,-1.0,-1.0,-1.0
2025/06/27,1996.0,1996.0,1992.0,1993.0,114,-1.0,-1.0,-1.0
2025/06/30,1993.0,1993.0,1977.0,1980.0,5440,-1.0,-1.0,-1.0
2025/07/01,1982.0,1985.0,1977.0,1977.0,20837,-1.0,-1.0,-1.0
2025/07/02,1975.0,1978.0,1970.0,1976.0,11702,-1.0,-1.0,-1.0
2025/07/03,1976.0,1982.0,1976.0,1981.0,16434,-1.0,-1.0,-1.0
2025/07/04,,,,1981.0,0,-1.0,-1.0,-1.0
2025/07/07,1995.0,1995.0,1995.0,1995.0,1,-1.0,-1.0,-1.0
2025/07/08,2005.0,2005.0,2003.0,2003.0,6,-1.0,-1.0,-1.0
2025/07/09,2019.0,2019.0,2012.0,2016.0,62,-1.0,-1.0,-1.0
2025/07/10,2009.0,2011.0,2009.0,2011.0,61,-1.0,-1.0,-1.0
2025/07/11,2013.0,2013.0,2013.0,2013.0,1,-1.0,-1.0,-1.0
2025/07/14,2018.0,2018.0,2017.0,2018.0,11,-1.0,-1.0,-1.0
2025/07/15,2026.0,2026.0,2026.0,2026.0,5,-1.0,-1.0,-1.0
2025/07/16,,,,2026.0,0,-1.0,-1.0,-1.0
2025/07/17,2034.0,2036.0,2034.0,2036.0,15,-1.0,-1.0,-1.0
2025/07/18,,,,2036.0,0,-1.0,-1.0,-1.0
2025/07/22,2033.0,2033.0,2033.0,2033.0,1,-1.0,-1.0,-1.0
2025/07/23,2027.0,2027.0,2027.0,2027.0,1,-1.0,-1.0,-1.0
2025/07/24,2017.0,2017.0,2009.0,2009.0,4,-1.0,-1.0,-1.0
2025/07/25,2026.0,2026.0,2026.0,2026.0,1,-1.0,-1.0,-1.0
2025/07/28,2033.0,2034.0,2031.0,2031.0,45012,-1.0,-1.0,-1.0
2025/07/29,2041.0,2042.0,2041.0,2042.0,61,-1.0,-1.0,-1.0
2025/07/30,2043.0,2043.0,2043.0,2043.0,1071,-1.0,-1.0,-1.0
2025/07/31,2048.0,2048.0,2048.0,2048.0,1,-1.0,-1.0,-1.0
2025/08/01,2071.0,2071.0,2070.0,2070.0,5,-1.0,-1.0,-1.0
2025/08/04,2061.0,2061.0,2044.0,2044.0,62,-1.0,-1.0,-1.0
2025/08/05,2040.0,2041.0,2040.0,2040.0,12,-1.0,-1.0,-1.0
2025/08/06,2046.0,2047.0,2043.0,2043.0,317,-1.0,-1.0,-1.0
2025/08/07,2044.0,2044.0,2043.0,2043.0,3,-1.0,-1.0,-1.0
2025/08/08,2041.0,2042.0,2037.0,2042.0,202,-1.0,-1.0,-1.0
2025/08/12,,,,2042.0,0,-1.0,-1.0,-1.0
2025/08/13,,,,2042.0,0,-1.0,-1.0,-1.0
2025/08/14,2036.0,2036.0,2031.0,2031.0,605,-1.0,-1.0,-1.0
2025/08/15,2039.0,2040.0,2039.0,2040.0,7210,-1.0,-1.0,-1.0
2025/08/18,2041.0,2042.0,2040.0,2042.0,35581,-1.0,-1.0,-1.0
2025/08/19,2046.0,2047.0,2045.0,2045.0,508,-1.0,-1.0,-1.0
2025/08/20,2049.0,2049.0,2042.0,2042.0,19,-1.0,-1.0,-1.0
2025/08/21,2041.0,2045.0,2041.0,2045.0,5,-1.0,-1.0,-1.0
2025/08/22,,,,2045.0,0,-1.0,-1.0,-1.0
2025/08/25,2063.0,2063.0,2044.0,2044.0,60,-1.0,-1.0,-1.0
2025/08/26,2055.0,2055.0,2055.0,2055.0,1,-1.0,-1.0,-1.0
2025/08/27,2051.0,2051.0,2051.0,2051.0,1,-1.0,-1.0,-1.0
2025/08/28,,,,2051.0,0,-1.0,-1.0,-1.0
2025/08/29,2050.0,2050.0,2050.0,2050.0,1,-1.0,-1.0,-1.0
