date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/11/19,710.0,710.0,692.7,693.9,17940,-1.0,-1.0,-1.0
2025/11/20,697.5,709.0,697.5,705.4,3870,-1.0,-1.0,-1.0
2025/11/21,695.0,695.0,687.3,690.9,5970,-1.0,-1.0,-1.0
2025/11/25,696.0,703.9,696.0,703.6,940,-1.0,-1.0,-1.0
2025/11/26,704.0,712.2,704.0,711.5,590,-1.0,-1.0,-1.0
2025/11/27,715.1,715.1,714.9,714.9,60,-1.0,-1.0,-1.0
2025/11/28,716.0,716.8,715.8,716.8,40,-1.0,-1.0,-1.0
2025/12/01,716.3,716.3,712.7,712.7,1100,-1.0,-1.0,-1.0
2025/12/02,720.0,720.0,713.5,713.5,80,-1.0,-1.0,-1.0
2025/12/03,716.4,717.8,716.4,717.8,281320,-1.0,-1.0,-1.0
2025/12/04,718.5,718.5,717.5,718.3,2130,-1.0,-1.0,-1.0
2025/12/05,717.9,720.0,717.9,719.5,340,-1.0,-1.0,-1.0
2025/12/08,722.0,724.0,720.0,721.3,230,-1.0,-1.0,-1.0
2025/12/09,720.3,720.3,717.6,717.8,1050,-1.0,-1.0,-1.0
2025/12/10,717.0,717.5,716.2,717.5,5910,-1.0,-1.0,-1.0
2025/12/11,719.5,719.5,715.0,715.6,1490,-1.0,-1.0,-1.0
2025/12/12,720.5,723.3,720.5,723.0,4620,-1.0,-1.0,-1.0
2025/12/15,721.2,721.2,715.7,716.0,940,-1.0,-1.0,-1.0
2025/12/16,715.6,715.6,709.8,710.0,171870,-1.0,-1.0,-1.0
2025/12/17,723.0,723.0,710.0,711.5,350160,-1.0,-1.0,-1.0
2025/12/18,710.3,710.3,703.8,705.0,1600,-1.0,-1.0,-1.0
2025/12/19,708.9,709.9,708.9,709.3,1865330,-1.0,-1.0,-1.0
2025/12/22,717.7,717.7,717.0,717.0,3150,-1.0,-1.0,-1.0
2025/12/23,717.0,719.7,717.0,718.3,360,-1.0,-1.0,-1.0
2025/12/24,724.0,724.0,721.6,721.6,3320,-1.0,-1.0,-1.0
2025/12/25,730.0,730.0,719.0,726.6,470,-1.0,-1.0,-1.0
2025/12/26,725.9,725.9,724.7,725.2,610,-1.0,-1.0,-1.0
2025/12/29,725.1,725.1,724.2,724.2,840,-1.0,-1.0,-1.0
2025/12/30,724.9,724.9,721.5,722.0,360,-1.0,-1.0,-1.0
2026/01/05,718.3,718.9,717.5,718.9,1500,-1.0,-1.0,-1.0
2026/01/06,725.0,725.0,721.9,722.7,80,-1.0,-1.0,-1.0
2026/01/07,725.0,726.3,725.0,725.8,1100,-1.0,-1.0,-1.0
2026/01/08,725.0,725.0,722.7,722.7,1200,-1.0,-1.0,-1.0
2026/01/09,723.8,723.8,722.8,723.4,370,-1.0,-1.0,-1.0
2026/01/13,724.0,728.7,724.0,728.7,1540,-1.0,-1.0,-1.0
2026/01/14,729.9,729.9,726.0,726.2,2940,-1.0,-1.0,-1.0
2026/01/15,726.2,726.2,722.5,724.2,553240,-1.0,-1.0,-1.0
2026/01/16,724.2,727.9,724.2,727.4,730,-1.0,-1.0,-1.0
2026/01/19,726.0,726.0,718.8,718.8,3890,-1.0,-1.0,-1.0
2026/01/20,723.5,723.5,715.4,715.4,896230,-1.0,-1.0,-1.0
2026/01/21,714.2,714.2,710.1,711.7,779790,-1.0,-1.0,-1.0
2026/01/22,725.5,725.5,719.0,719.0,3020,-1.0,-1.0,-1.0
2026/01/23,727.1,727.1,723.1,723.4,740,-1.0,-1.0,-1.0
2026/01/26,724.6,724.6,720.0,721.2,820,-1.0,-1.0,-1.0
2026/01/27,725.5,727.4,725.0,727.4,270,-1.0,-1.0,-1.0
2026/01/28,729.9,731.4,728.9,731.0,174720,-1.0,-1.0,-1.0
2026/01/29,732.0,732.0,726.0,728.7,103120,-1.0,-1.0,-1.0
2026/01/30,732.0,732.0,723.7,723.7,1910,-1.0,-1.0,-1.0
2026/02/02,728.0,728.0,715.0,715.3,62340,-1.0,-1.0,-1.0
2026/02/03,730.0,730.0,730.0,730.0,20,-1.0,-1.0,-1.0
2026/02/04,727.5,727.5,727.5,727.5,50,-1.0,-1.0,-1.0
2026/02/05,718.6,720.0,716.6,717.2,530,-1.0,-1.0,-1.0
2026/02/06,727.9,727.9,703.8,707.2,1350,-1.0,-1.0,-1.0
2026/02/09,722.2,725.0,720.2,722.9,2240,-1.0,-1.0,-1.0
2026/02/10,725.8,725.8,725.0,725.0,110,-1.0,-1.0,-1.0
2026/02/12,729.5,729.5,723.6,726.1,200250,-1.0,-1.0,-1.0
2026/02/13,719.8,719.8,711.0,711.0,2300,-1.0,-1.0,-1.0
2026/02/16,726.0,726.0,712.7,713.0,1770,-1.0,-1.0,-1.0
2026/02/17,713.5,713.5,709.0,709.8,2040,-1.0,-1.0,-1.0
2026/02/18,712.0,715.3,712.0,715.3,280,-1.0,-1.0,-1.0
2026/02/19,716.6,718.1,716.2,718.1,400,-1.0,-1.0,-1.0
2026/02/20,715.1,715.3,715.1,715.3,130,-1.0,-1.0,-1.0
2026/02/24,719.3,719.3,713.0,714.2,140,-1.0,-1.0,-1.0
2026/02/25,717.6,718.5,717.2,718.5,170,-1.0,-1.0,-1.0
2026/02/26,723.5,723.5,722.0,723.0,240,-1.0,-1.0,-1.0
2026/02/27,714.5,716.7,714.5,716.5,740,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/02,714.8,714.8,708.8,708.8,350,-1.0,-1.0,-1.0
2026/03/03,721.2,721.2,721.2,721.2,20,-1.0,-1.0,-1.0
2026/03/04,725.0,725.0,705.0,705.0,700,-1.0,-1.0,-1.0
2026/03/05,720.0,720.0,712.6,712.6,120,-1.0,-1.0,-1.0
2026/03/06,711.6,712.2,711.3,711.3,40,-1.0,-1.0,-1.0
2026/03/09,689.3,689.3,685.0,687.1,250,-1.0,-1.0,-1.0
2026/03/10,704.5,706.3,704.5,706.3,1040,-1.0,-1.0,-1.0
2026/03/11,707.6,708.2,707.6,708.2,800,-1.0,-1.0,-1.0
2026/03/12,722.0,722.0,697.7,698.5,440,-1.0,-1.0,-1.0
2026/03/13,695.2,695.2,695.2,695.2,10,-1.0,-1.0,-1.0
2026/03/16,690.8,693.5,690.8,693.5,580,-1.0,-1.0,-1.0
2026/03/17,695.0,695.2,694.0,694.0,38390,-1.0,-1.0,-1.0
2026/03/18,698.6,701.4,698.6,701.4,110,-1.0,-1.0,-1.0
2026/03/19,690.0,690.0,688.4,688.4,230,-1.0,-1.0,-1.0
