date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2023/03/24,1250.0,1311.6666666666665,1070.0,1170.0,2847300.0,-1.0,-1.0,-1.0
2023/03/27,1030.0,1098.3333333333333,952.0,952.0,2157000.0,-1.0,-1.0,-1.0
2023/03/28,935.3333333333333,1025.0,883.0,913.3333333333333,754200.0,-1.0,-1.0,-1.0
2023/03/29,896.6666666666666,955.0,877.0,916.3333333333333,478200.0,-1.0,-1.0,-1.0
2023/03/30,926.0,926.6666666666666,883.3333333333333,887.3333333333333,230100.0,-1.0,-1.0,-1.0
2023/03/31,877.0,900.0,850.0,900.0,211200.0,-1.0,-1.0,-1.0
2023/04/03,911.6666666666666,914.3333333333333,875.0,885.6666666666666,152100.0,-1.0,-1.0,-1.0
2023/04/04,874.3333333333333,885.3333333333333,851.3333333333333,860.0,118200.0,-1.0,-1.0,-1.0
2023/04/05,852.6666666666666,859.6666666666666,821.0,821.0,128400.0,-1.0,-1.0,-1.0
2023/04/06,816.6666666666666,840.0,805.3333333333333,821.0,60000.0,-1.0,-1.0,-1.0
2023/04/07,833.3333333333333,833.3333333333333,791.6666666666666,791.6666666666666,80100.0,-1.0,-1.0,-1.0
2023/04/10,797.6666666666666,797.6666666666666,756.6666666666666,756.6666666666666,68700.0,-1.0,-1.0,-1.0
2023/04/11,768.0,817.3333333333333,764.6666666666666,792.3333333333333,118800.0,-1.0,-1.0,-1.0
2023/04/12,799.3333333333333,799.3333333333333,763.3333333333333,782.0,47400.0,-1.0,-1.0,-1.0
2023/04/13,778.3333333333333,778.3333333333333,756.6666666666666,763.3333333333333,43500.0,-1.0,-1.0,-1.0
2023/04/14,773.6666666666666,777.3333333333333,754.6666666666666,755.3333333333333,45900.0,-1.0,-1.0,-1.0
2023/04/17,755.6666666666666,755.6666666666666,730.3333333333333,738.0,69000.0,-1.0,-1.0,-1.0
2023/04/18,735.0,743.0,711.3333333333333,728.0,47100.0,-1.0,-1.0,-1.0
2023/04/19,729.3333333333333,749.6666666666666,729.3333333333333,743.6666666666666,48300.0,-1.0,-1.0,-1.0
2023/04/20,747.3333333333333,808.0,737.3333333333333,783.3333333333333,94500.0,-1.0,-1.0,-1.0
2023/04/21,796.3333333333333,796.6666666666666,750.6666666666666,766.6666666666666,65400.0,-1.0,-1.0,-1.0
2023/04/24,766.6666666666666,776.0,753.3333333333333,763.0,21600.0,-1.0,-1.0,-1.0
2023/04/25,763.0,773.0,730.0,730.3333333333333,42600.0,-1.0,-1.0,-1.0
2023/04/26,720.3333333333333,762.6666666666666,718.3333333333333,744.3333333333333,28200.0,-1.0,-1.0,-1.0
2023/04/27,759.0,803.3333333333333,742.0,766.6666666666666,63000.0,-1.0,-1.0,-1.0
2023/04/28,770.0,803.3333333333333,758.6666666666666,758.6666666666666,32700.0,-1.0,-1.0,-1.0
2023/05/01,758.6666666666666,782.6666666666666,743.6666666666666,746.0,28800.0,-1.0,-1.0,-1.0
2023/05/02,748.3333333333333,815.0,748.3333333333333,815.0,54300.0,-1.0,-1.0,-1.0
2023/05/08,823.3333333333333,838.0,810.0,826.6666666666666,67200.0,-1.0,-1.0,-1.0
2023/05/09,826.6666666666666,828.0,810.3333333333333,810.3333333333333,20100.0,-1.0,-1.0,-1.0
2023/05/10,816.3333333333333,816.3333333333333,788.0,808.0,19200.0,-1.0,-1.0,-1.0
2023/05/11,808.3333333333333,826.3333333333333,796.6666666666666,804.0,14100.0,-1.0,-1.0,-1.0
2023/05/12,804.0,804.0,778.3333333333333,804.0,24600.0,-1.0,-1.0,-1.0
2023/05/15,780.3333333333333,790.0,773.3333333333333,776.6666666666666,51900.0,-1.0,-1.0,-1.0
2023/05/16,786.6666666666666,800.0,730.3333333333333,740.0,110400.0,-1.0,-1.0,-1.0
2023/05/17,740.6666666666666,757.6666666666666,729.3333333333333,757.6666666666666,45600.0,-1.0,-1.0,-1.0
