date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/11/29,2162.0,2490.0,2040.0,2363.0,2682300,-1.0,-1.0,-1.0
2024/12/02,2763.0,2863.0,2505.0,2530.0,3481800,-1.0,-1.0,-1.0
2024/12/03,2546.0,2650.0,2384.0,2425.0,2915400,-1.0,-1.0,-1.0
2024/12/04,2419.0,2489.0,2302.0,2336.0,1173300,-1.0,-1.0,-1.0
2024/12/05,2401.0,2566.0,2277.0,2287.0,1545400,-1.0,-1.0,-1.0
2024/12/06,2181.0,2269.0,2129.0,2140.0,1307800,-1.0,-1.0,-1.0
2024/12/09,2131.0,2163.0,1860.0,1863.0,1258900,-1.0,-1.0,-1.0
2024/12/10,1865.0,1955.0,1740.0,1955.0,1713000,-1.0,-1.0,-1.0
2024/12/11,1954.0,1974.0,1700.0,1700.0,1048600,-1.0,-1.0,-1.0
2024/12/12,1700.0,1748.0,1633.0,1691.0,589800,-1.0,-1.0,-1.0
2024/12/13,1691.0,1842.0,1673.0,1805.0,446400,-1.0,-1.0,-1.0
2024/12/16,1781.0,1800.0,1684.0,1684.0,344200,-1.0,-1.0,-1.0
2024/12/17,1801.0,1958.0,1770.0,1849.0,1249700,-1.0,-1.0,-1.0
2024/12/18,1809.0,1898.0,1761.0,1898.0,384700,-1.0,-1.0,-1.0
2024/12/19,1870.0,2092.0,1851.0,2061.0,786300,-1.0,-1.0,-1.0
2024/12/20,2033.0,2227.0,2012.0,2095.0,693900,-1.0,-1.0,-1.0
2024/12/23,2045.0,2096.0,1997.0,2018.0,281000,-1.0,-1.0,-1.0
2024/12/24,2000.0,2048.0,1934.0,2020.0,243000,-1.0,-1.0,-1.0
2024/12/25,2049.0,2264.0,2027.0,2246.0,511000,-1.0,-1.0,-1.0
2024/12/26,2240.0,2529.0,2204.0,2460.0,1091300,-1.0,-1.0,-1.0
2024/12/27,2460.0,2540.0,2412.0,2462.0,781700,-1.0,-1.0,-1.0
2024/12/30,2462.0,2960.0,2453.0,2913.0,2196400,-1.0,-1.0,-1.0
2025/01/06,2930.0,3375.0,2804.0,3225.0,2076900,-1.0,-1.0,-1.0
2025/01/07,3225.0,3275.0,3085.0,3115.0,689100,-1.0,-1.0,-1.0
2025/01/08,3050.0,3815.0,2974.0,3585.0,2709800,-1.0,-1.0,-1.0
2025/01/09,3375.0,3895.0,3225.0,3730.0,2184700,-1.0,-1.0,-1.0
2025/01/10,3590.0,3945.0,3500.0,3535.0,1013600,-1.0,-1.0,-1.0
2025/01/14,3500.0,3680.0,3275.0,3405.0,1389700,-1.0,-1.0,-1.0
2025/01/15,3385.0,3935.0,3305.0,3835.0,2043800,-1.0,-1.0,-1.0
2025/01/16,3975.0,4030.0,3720.0,4010.0,1443000,-1.0,-1.0,-1.0
2025/01/17,3925.0,4435.0,3895.0,4220.0,1144700,-1.0,-1.0,-1.0
2025/01/20,4350.0,4350.0,3975.0,4110.0,631900,-1.0,-1.0,-1.0
