date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,211.625,212.0,209.25,210.375,117200.0,-1.0,-1.0,-1.0
2014/03/27,211.625,211.625,206.0,209.0,69600.0,-1.0,-1.0,-1.0
2014/03/28,209.0,209.5,207.125,209.25,73200.0,-1.0,-1.0,-1.0
2014/03/31,212.25,212.75,207.375,211.25,72800.0,-1.0,-1.0,-1.0
2014/04/01,212.75,213.125,209.75,211.875,49200.0,-1.0,-1.0,-1.0
2014/04/02,213.625,215.125,211.25,213.25,67600.0,-1.0,-1.0,-1.0
2014/04/03,213.75,214.0,211.875,212.875,40800.0,-1.0,-1.0,-1.0
2014/04/04,214.375,215.0,212.75,214.125,40800.0,-1.0,-1.0,-1.0
2014/04/07,211.875,212.25,209.5,209.75,18400.0,-1.0,-1.0,-1.0
2014/04/08,209.75,211.125,203.375,204.0,35600.0,-1.0,-1.0,-1.0
2014/04/09,202.5,204.625,201.25,201.25,36400.0,-1.0,-1.0,-1.0
2014/04/10,203.125,203.125,200.125,200.5,50800.0,-1.0,-1.0,-1.0
2014/04/11,197.875,200.0,195.25,198.5,40000.0,-1.0,-1.0,-1.0
2014/04/14,196.25,199.625,196.25,198.0,29200.0,-1.0,-1.0,-1.0
2014/04/15,198.25,199.625,196.25,196.25,48800.0,-1.0,-1.0,-1.0
2014/04/16,199.25,200.875,197.5,200.875,24800.0,-1.0,-1.0,-1.0
2014/04/17,203.875,204.375,201.25,202.625,24800.0,-1.0,-1.0,-1.0
2014/04/18,203.25,206.5,203.25,205.25,25200.0,-1.0,-1.0,-1.0
2014/04/21,200.25,207.875,200.25,203.625,17200.0,-1.0,-1.0,-1.0
2014/04/22,202.875,204.25,200.125,201.0,13600.0,-1.0,-1.0,-1.0
2014/04/23,201.0,203.625,201.0,203.0,24800.0,-1.0,-1.0,-1.0
2014/04/24,201.125,203.0,201.0,201.5,20400.0,-1.0,-1.0,-1.0
2014/04/25,205.5,205.625,202.625,203.5,20800.0,-1.0,-1.0,-1.0
2014/04/28,203.5,206.25,201.5,204.125,21600.0,-1.0,-1.0,-1.0
2014/04/30,206.5,206.5,201.25,201.75,27200.0,-1.0,-1.0,-1.0
2014/05/01,206.25,206.625,201.25,204.875,23600.0,-1.0,-1.0,-1.0
2014/05/02,207.375,207.375,204.0,205.375,23600.0,-1.0,-1.0,-1.0
