date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/03/19,2250.0,2250.0,2223.0,2223.0,311,-1.0,-1.0,-1.0
2026/03/23,2723.0,2723.0,2221.0,2310.0,433,-1.0,-1.0,-1.0
2026/03/24,2200.0,2200.0,1850.0,1990.0,589,-1.0,-1.0,-1.0
2026/03/25,2030.0,2030.0,1854.0,1939.0,114,-1.0,-1.0,-1.0
2026/03/26,1934.0,1978.0,1919.0,1919.0,53,-1.0,-1.0,-1.0
2026/03/27,2089.0,2189.0,1947.0,1947.0,108,-1.0,-1.0,-1.0
2026/03/30,2127.0,2170.0,1790.0,1868.0,1367,-1.0,-1.0,-1.0
2026/03/31,1995.0,2047.0,1790.0,1890.0,1070,-1.0,-1.0,-1.0
2026/04/01,1890.0,2216.0,1850.0,2216.0,166,-1.0,-1.0,-1.0
2026/04/02,2266.0,2266.0,1966.0,2200.0,101,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/03,2101.0,2150.0,2050.0,2146.0,113,-1.0,-1.0,-1.0
2026/04/06,2346.0,2346.0,1954.0,1954.0,234,-1.0,-1.0,-1.0
2026/04/07,1994.0,2077.0,1926.0,1926.0,37,-1.0,-1.0,-1.0
2026/04/08,1921.0,2037.0,1921.0,2037.0,269,-1.0,-1.0,-1.0
2026/04/09,2037.0,2037.0,2031.0,2031.0,11,-1.0,-1.0,-1.0
2026/04/10,1986.0,2036.0,1986.0,2036.0,35,-1.0,-1.0,-1.0
2026/04/13,2070.0,2070.0,2070.0,2070.0,2,-1.0,-1.0,-1.0
2026/04/14,2079.0,2079.0,2036.0,2036.0,5,-1.0,-1.0,-1.0
2026/04/15,2079.0,2082.0,2036.0,2082.0,5,-1.0,-1.0,-1.0
2026/04/16,,,,2082.0,0,-1.0,-1.0,-1.0
2026/04/17,2050.0,2078.0,2050.0,2078.0,12,-1.0,-1.0,-1.0
2026/04/20,2200.0,2200.0,2150.0,2150.0,18,-1.0,-1.0,-1.0
2026/04/21,2052.0,2199.0,2052.0,2199.0,108,-1.0,-1.0,-1.0
2026/04/22,2199.0,2199.0,2199.0,2199.0,1,-1.0,-1.0,-1.0
2026/04/23,2056.0,2056.0,2056.0,2056.0,1,-1.0,-1.0,-1.0
2026/04/24,2199.0,2199.0,2189.0,2189.0,32,-1.0,-1.0,-1.0
2026/04/27,2170.0,2170.0,2167.0,2167.0,17,-1.0,-1.0,-1.0
2026/04/28,2170.0,2170.0,2022.0,2054.0,46,-1.0,-1.0,-1.0
2026/04/30,2043.0,2043.0,2005.0,2005.0,14,-1.0,-1.0,-1.0
2026/05/01,2005.0,2040.0,2005.0,2040.0,8,-1.0,-1.0,-1.0
2026/05/07,2054.0,2087.0,2054.0,2087.0,3,-1.0,-1.0,-1.0
2026/05/08,,,,2087.0,0,-1.0,-1.0,-1.0
2026/05/11,2087.0,2087.0,2087.0,2087.0,2,-1.0,-1.0,-1.0
2026/05/12,,,,2087.0,0,-1.0,-1.0,-1.0
2026/05/13,2032.0,2032.0,2029.0,2029.0,10,-1.0,-1.0,-1.0
2026/05/14,,,,2029.0,0,-1.0,-1.0,-1.0
2026/05/15,2050.0,2050.0,2050.0,2050.0,2,-1.0,-1.0,-1.0
2026/05/18,2010.0,2010.0,2010.0,2010.0,3,-1.0,-1.0,-1.0
2026/05/19,2010.0,2047.0,2002.0,2047.0,6,-1.0,-1.0,-1.0
2026/05/20,,,,2047.0,0,-1.0,-1.0,-1.0
2026/05/21,2085.0,2085.0,2085.0,2085.0,1,-1.0,-1.0,-1.0
2026/05/22,,,,2085.0,0,-1.0,-1.0,-1.0
