date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/12/19,376.66666666666663,476.66666666666663,353.3333333333333,476.66666666666663,32870700,-1.0,-1.0,-1.0
2025/12/22,520.0,576.6666666666666,488.66666666666663,576.6666666666666,29815500,-1.0,-1.0,-1.0
2025/12/23,563.3333333333333,600.0,500.0,546.6666666666666,45288900,-1.0,-1.0,-1.0
2025/12/24,580.0,680.0,563.3333333333333,680.0,67814100,-1.0,-1.0,-1.0
2025/12/25,700.3333333333333,743.3333333333333,657.0,661.0,77782500,-1.0,-1.0,-1.0
2025/12/26,666.6666666666666,794.3333333333333,636.6666666666666,794.3333333333333,66790500,-1.0,-1.0,-1.0
2025/12/29,861.0,945.0,820.0,851.0,102313800,-1.0,-1.0,-1.0
2025/12/30,873.3333333333333,890.3333333333333,700.0,717.0,46327200,-1.0,-1.0,-1.0
2026/01/05,733.3333333333333,883.6666666666666,713.3333333333333,883.6666666666666,46402500,-1.0,-1.0,-1.0
2026/01/06,947.3333333333333,982.6666666666666,833.6666666666666,866.0,91608300,-1.0,-1.0,-1.0
2026/01/07,826.6666666666666,881.3333333333333,810.3333333333333,836.3333333333333,35126700,-1.0,-1.0,-1.0
2026/01/08,816.6666666666666,830.3333333333333,750.0,750.0,16906800,-1.0,-1.0,-1.0
2026/01/09,779.3333333333333,821.3333333333333,720.3333333333333,723.6666666666666,18880500,-1.0,-1.0,-1.0
2026/01/13,733.6666666666666,781.6666666666666,693.3333333333333,770.0,28691700,-1.0,-1.0,-1.0
2026/01/14,773.3333333333333,774.6666666666666,728.6666666666666,741.0,8900400,-1.0,-1.0,-1.0
2026/01/15,725.0,899.3333333333333,715.6666666666666,840.0,30316800,-1.0,-1.0,-1.0
2026/01/16,823.3333333333333,856.6666666666666,794.6666666666666,839.3333333333333,13764900,-1.0,-1.0,-1.0
2026/01/19,831.0,941.3333333333333,800.6666666666666,815.0,22223400,-1.0,-1.0,-1.0
2026/01/20,816.6666666666666,849.0,791.6666666666666,813.0,9282300,-1.0,-1.0,-1.0
2026/01/21,776.6666666666666,786.6666666666666,743.3333333333333,760.0,8202300,-1.0,-1.0,-1.0
2026/01/22,770.6666666666666,771.0,696.6666666666666,700.0,7048800,-1.0,-1.0,-1.0
2026/01/23,708.0,755.0,683.6666666666666,739.0,7494300,-1.0,-1.0,-1.0
2026/01/26,733.6666666666666,762.6666666666666,720.3333333333333,745.3333333333333,5156400,-1.0,-1.0,-1.0
2026/01/27,736.6666666666666,741.0,701.0,701.0,3398700,-1.0,-1.0,-1.0
2026/01/28,670.0,689.3333333333333,651.0,668.3333333333333,4382700,-1.0,-1.0,-1.0
2026/01/29,661.6666666666666,666.6666666666666,612.0,649.3333333333333,5214300,-1.0,-1.0,-1.0
2026/01/30,658.3333333333333,675.6666666666666,621.3333333333333,628.6666666666666,3149700,-1.0,-1.0,-1.0
2026/02/02,630.0,725.0,618.6666666666666,673.6666666666666,8381400,-1.0,-1.0,-1.0
2026/02/03,682.0,708.3333333333333,667.3333333333333,699.3333333333333,3761100,-1.0,-1.0,-1.0
2026/02/04,687.0,733.3333333333333,671.6666666666666,726.6666666666666,3643200,-1.0,-1.0,-1.0
2026/02/05,723.3333333333333,743.3333333333333,685.3333333333333,696.3333333333333,3240300,-1.0,-1.0,-1.0
2026/02/06,679.6666666666666,724.0,665.0,721.0,2023200,-1.0,-1.0,-1.0
2026/02/09,749.0,779.6666666666666,724.6666666666666,744.3333333333333,4724700,-1.0,-1.0,-1.0
2026/02/10,756.6666666666666,848.6666666666666,746.6666666666666,806.6666666666666,10114500,-1.0,-1.0,-1.0
2026/02/12,806.6666666666666,841.0,800.6666666666666,830.6666666666666,5091600,-1.0,-1.0,-1.0
2026/02/13,818.6666666666666,882.0,813.0,841.6666666666666,7057800,-1.0,-1.0,-1.0
