date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/06/09,208.0,215.8,197.0,198.0,461190,-1.0,-1.0,-1.0
2026/06/10,219.0,219.0,194.0,200.0,1288460,-1.0,-1.0,-1.0
2026/06/11,200.0,200.0,195.2,197.0,258430,-1.0,-1.0,-1.0
2026/06/12,201.4,201.4,193.9,196.0,440700,-1.0,-1.0,-1.0
2026/06/15,195.3,196.0,193.0,193.8,336510,-1.0,-1.0,-1.0
2026/06/16,193.9,195.5,191.7,195.5,1328930,-1.0,-1.0,-1.0
2026/06/17,200.5,200.5,194.2,196.0,428280,-1.0,-1.0,-1.0
2026/06/18,199.5,199.5,191.1,192.1,1165380,-1.0,-1.0,-1.0
2026/06/19,194.3,194.3,190.0,193.0,392560,-1.0,-1.0,-1.0
2026/06/22,192.0,194.4,191.5,193.7,293690,-1.0,-1.0,-1.0
2026/06/23,196.0,196.0,192.5,193.3,151180,-1.0,-1.0,-1.0
2026/06/24,194.2,194.2,190.4,191.4,271750,-1.0,-1.0,-1.0
2026/06/25,194.0,194.4,190.5,193.1,342550,-1.0,-1.0,-1.0
2026/06/26,193.0,194.4,192.5,194.0,93880,-1.0,-1.0,-1.0
2026/06/29,197.7,203.9,197.0,203.8,569340,-1.0,-1.0,-1.0
2026/06/30,206.0,206.0,198.0,199.1,447480,-1.0,-1.0,-1.0
2026/07/01,202.0,202.0,198.0,202.0,261170,-1.0,-1.0,-1.0
2026/07/02,205.1,210.3,203.0,206.9,796160,-1.0,-1.0,-1.0
2026/07/03,210.0,214.0,205.6,210.0,558560,-1.0,-1.0,-1.0
2026/07/06,212.0,212.0,205.5,211.7,529170,-1.0,-1.0,-1.0
2026/07/07,210.8,213.9,210.0,213.1,525180,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/08,215.0,215.9,211.0,213.9,508740,-1.0,-1.0,-1.0
2026/07/09,213.9,214.9,208.7,210.9,416730,-1.0,-1.0,-1.0
2026/07/10,213.9,213.9,209.3,211.9,352410,-1.0,-1.0,-1.0
2026/07/13,212.0,212.8,208.3,209.6,511680,-1.0,-1.0,-1.0
2026/07/14,210.9,213.5,210.3,213.0,405230,-1.0,-1.0,-1.0
2026/07/15,214.1,214.8,207.8,209.0,565400,-1.0,-1.0,-1.0
2026/07/16,210.0,213.2,210.0,212.8,323000,-1.0,-1.0,-1.0
2026/07/17,213.0,218.0,211.1,215.7,504860,-1.0,-1.0,-1.0
2026/07/21,219.0,221.8,212.6,213.4,546070,-1.0,-1.0,-1.0
2026/07/22,213.4,213.4,207.9,211.6,661900,-1.0,-1.0,-1.0
2026/07/23,211.1,211.1,206.6,209.0,308980,-1.0,-1.0,-1.0
2026/07/24,208.0,211.6,206.6,211.4,214010,-1.0,-1.0,-1.0
2026/07/27,212.8,223.3,212.5,223.3,401810,-1.0,-1.0,-1.0
2026/07/28,231.3,255.0,221.5,234.0,824540,-1.0,-1.0,-1.0
2026/07/29,234.5,242.9,229.7,241.1,1711840,-1.0,-1.0,-1.0
2026/07/30,249.1,249.5,237.5,243.6,529000,-1.0,-1.0,-1.0
2026/07/31,235.0,241.5,229.1,234.0,589580,-1.0,-1.0,-1.0
2026/08/03,235.0,235.0,223.6,230.0,593870,-1.0,-1.0,-1.0
2026/08/04,227.0,229.9,224.4,229.9,462030,-1.0,-1.0,-1.0
2026/08/05,222.0,226.0,220.5,220.8,307010,-1.0,-1.0,-1.0
2026/08/06,222.1,230.2,222.1,227.1,366210,-1.0,-1.0,-1.0
2026/08/07,233.0,240.3,229.7,240.3,436310,-1.0,-1.0,-1.0
2026/08/10,243.0,246.0,237.3,238.2,1268960,-1.0,-1.0,-1.0
2026/08/12,241.1,246.0,238.2,240.0,981270,-1.0,-1.0,-1.0
2026/08/13,240.6,241.2,233.7,236.5,596230,-1.0,-1.0,-1.0
2026/08/14,235.1,256.3,235.1,256.3,1153260,-1.0,-1.0,-1.0
2026/08/17,254.0,254.0,243.3,243.3,1101030,-1.0,-1.0,-1.0
2026/08/18,243.2,245.0,239.2,245.0,659740,-1.0,-1.0,-1.0
2026/08/19,243.0,246.5,240.2,242.5,557410,-1.0,-1.0,-1.0
2026/08/20,246.0,250.4,244.5,248.2,406140,-1.0,-1.0,-1.0
2026/08/21,248.7,249.5,244.6,244.7,271330,-1.0,-1.0,-1.0
2026/08/24,248.2,250.8,246.3,247.4,380170,-1.0,-1.0,-1.0
2026/08/25,251.4,253.0,249.0,252.8,471900,-1.0,-1.0,-1.0
