date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/10/11,570.0,590.0,519.0,585.0,12330500,-1.0,-1.0,-1.0
2024/10/15,655.0,685.0,650.0,685.0,5385100,-1.0,-1.0,-1.0
2024/10/16,718.0,765.0,695.0,750.0,20728300,-1.0,-1.0,-1.0
2024/10/17,760.0,760.0,675.0,730.0,13788400,-1.0,-1.0,-1.0
2024/10/18,700.0,707.0,614.0,620.0,7749900,-1.0,-1.0,-1.0
2024/10/21,621.0,667.0,588.0,588.0,6353400,-1.0,-1.0,-1.0
2024/10/22,638.0,688.0,622.0,688.0,5768500,-1.0,-1.0,-1.0
2024/10/23,698.0,722.0,596.0,600.0,14834100,-1.0,-1.0,-1.0
2024/10/24,618.0,648.0,602.0,627.0,5364700,-1.0,-1.0,-1.0
2024/10/25,607.0,635.0,575.0,600.0,3975800,-1.0,-1.0,-1.0
2024/10/28,607.0,619.0,592.0,598.0,1834800,-1.0,-1.0,-1.0
2024/10/29,596.0,683.0,592.0,630.0,11206800,-1.0,-1.0,-1.0
2024/10/30,625.0,640.0,605.0,608.0,2160200,-1.0,-1.0,-1.0
2024/10/31,605.0,647.0,598.0,623.0,3094600,-1.0,-1.0,-1.0
2024/11/01,613.0,619.0,588.0,592.0,1714300,-1.0,-1.0,-1.0
2024/11/05,595.0,599.0,571.0,571.0,1085700,-1.0,-1.0,-1.0
2024/11/06,571.0,576.0,547.0,548.0,1680900,-1.0,-1.0,-1.0
2024/11/07,568.0,608.0,555.0,560.0,2986200,-1.0,-1.0,-1.0
2024/11/08,555.0,568.0,537.0,540.0,1323500,-1.0,-1.0,-1.0
2024/11/11,570.0,594.0,557.0,562.0,3423100,-1.0,-1.0,-1.0
2024/11/12,568.0,575.0,543.0,546.0,1423500,-1.0,-1.0,-1.0
2024/11/13,551.0,563.0,540.0,548.0,1009700,-1.0,-1.0,-1.0
2024/11/14,546.0,555.0,526.0,546.0,1268500,-1.0,-1.0,-1.0
2024/11/15,554.0,556.0,506.0,507.0,2056900,-1.0,-1.0,-1.0
2024/11/18,488.0,513.0,486.0,500.0,1013800,-1.0,-1.0,-1.0
2024/11/19,507.0,578.0,500.0,573.0,2135000,-1.0,-1.0,-1.0
2024/11/20,580.0,673.0,575.0,673.0,9175700,-1.0,-1.0,-1.0
2024/11/21,718.0,728.0,628.0,659.0,7260200,-1.0,-1.0,-1.0
2024/11/22,668.0,759.0,640.0,759.0,5837400,-1.0,-1.0,-1.0
2024/11/25,789.0,804.0,738.0,746.0,12003000,-1.0,-1.0,-1.0
2024/11/26,749.0,789.0,709.0,718.0,7491000,-1.0,-1.0,-1.0
2024/11/27,713.0,726.0,667.0,691.0,3904100,-1.0,-1.0,-1.0
2024/11/28,685.0,791.0,668.0,791.0,5659500,-1.0,-1.0,-1.0
2024/11/29,779.0,815.0,751.0,793.0,11205800,-1.0,-1.0,-1.0
2024/12/02,804.0,823.0,758.0,783.0,6717300,-1.0,-1.0,-1.0
2024/12/03,779.0,789.0,734.0,739.0,4001100,-1.0,-1.0,-1.0
2024/12/04,753.0,800.0,743.0,764.0,6802700,-1.0,-1.0,-1.0
2024/12/05,754.0,791.0,720.0,721.0,4575100,-1.0,-1.0,-1.0
2024/12/06,708.0,722.0,694.0,706.0,2556600,-1.0,-1.0,-1.0
2024/12/09,700.0,709.0,687.0,689.0,1414400,-1.0,-1.0,-1.0
2024/12/10,695.0,701.0,675.0,687.0,1184800,-1.0,-1.0,-1.0
2024/12/11,686.0,686.0,654.0,656.0,2053000,-1.0,-1.0,-1.0
2024/12/12,660.0,667.0,633.0,641.0,1327300,-1.0,-1.0,-1.0
2024/12/13,640.0,653.0,618.0,623.0,1257500,-1.0,-1.0,-1.0
2024/12/16,622.0,643.0,600.0,600.0,1177600,-1.0,-1.0,-1.0
2024/12/17,600.0,603.0,579.0,585.0,1251700,-1.0,-1.0,-1.0
2024/12/18,605.0,626.0,584.0,585.0,2725200,-1.0,-1.0,-1.0
2024/12/19,575.0,614.0,572.0,588.0,1726200,-1.0,-1.0,-1.0
2024/12/20,587.0,590.0,554.0,555.0,1471000,-1.0,-1.0,-1.0
2024/12/23,560.0,585.0,553.0,562.0,1133600,-1.0,-1.0,-1.0
2024/12/24,574.0,603.0,566.0,590.0,2224300,-1.0,-1.0,-1.0
2024/12/25,600.0,632.0,566.0,566.0,2356000,-1.0,-1.0,-1.0
2024/12/26,575.0,599.0,557.0,584.0,3438000,-1.0,-1.0,-1.0
2024/12/27,594.0,614.0,577.0,587.0,2218000,-1.0,-1.0,-1.0
2024/12/30,580.0,627.0,579.0,601.0,1798100,-1.0,-1.0,-1.0
2025/01/06,618.0,652.0,612.0,635.0,2593200,-1.0,-1.0,-1.0
2025/01/07,642.0,645.0,621.0,623.0,1384200,-1.0,-1.0,-1.0
2025/01/08,616.0,642.0,603.0,633.0,1976600,-1.0,-1.0,-1.0
2025/01/09,630.0,633.0,590.0,591.0,1945900,-1.0,-1.0,-1.0
2025/01/10,583.0,585.0,555.0,560.0,1749100,-1.0,-1.0,-1.0
2025/01/14,570.0,572.0,555.0,558.0,1272700,-1.0,-1.0,-1.0
2025/01/15,558.0,559.0,545.0,550.0,781700,-1.0,-1.0,-1.0
2025/01/16,560.0,566.0,537.0,537.0,974000,-1.0,-1.0,-1.0
2025/01/17,531.0,546.0,513.0,541.0,1249700,-1.0,-1.0,-1.0
2025/01/20,587.0,592.0,568.0,571.0,2117500,-1.0,-1.0,-1.0
2025/01/21,588.0,591.0,567.0,569.0,1244500,-1.0,-1.0,-1.0
2025/01/22,573.0,576.0,556.0,569.0,950900,-1.0,-1.0,-1.0
2025/01/23,569.0,582.0,560.0,563.0,1043600,-1.0,-1.0,-1.0
2025/01/24,567.0,579.0,567.0,578.0,911100,-1.0,-1.0,-1.0
2025/01/27,585.0,589.0,567.0,567.0,805400,-1.0,-1.0,-1.0
2025/01/28,562.0,591.0,553.0,587.0,1383900,-1.0,-1.0,-1.0
2025/01/29,592.0,635.0,587.0,604.0,3376200,-1.0,-1.0,-1.0
2025/01/30,621.0,622.0,583.0,583.0,1739500,-1.0,-1.0,-1.0
2025/01/31,579.0,580.0,563.0,569.0,878700,-1.0,-1.0,-1.0
2025/02/03,559.0,562.0,548.0,553.0,795300,-1.0,-1.0,-1.0
2025/02/04,553.0,554.0,536.0,538.0,947900,-1.0,-1.0,-1.0
2025/02/05,548.0,554.0,539.0,539.0,528200,-1.0,-1.0,-1.0
2025/02/06,535.0,544.0,526.0,540.0,659600,-1.0,-1.0,-1.0
2025/02/07,550.0,561.0,540.0,542.0,1065100,-1.0,-1.0,-1.0
2025/02/10,548.0,579.0,544.0,577.0,951800,-1.0,-1.0,-1.0
2025/02/12,594.0,603.0,583.0,590.0,1304400,-1.0,-1.0,-1.0
2025/02/13,586.0,596.0,575.0,575.0,790700,-1.0,-1.0,-1.0
2025/02/14,585.0,595.0,568.0,589.0,826100,-1.0,-1.0,-1.0
2025/02/17,649.0,688.0,630.0,657.0,4980800,-1.0,-1.0,-1.0
2025/02/18,657.0,668.0,628.0,643.0,2224300,-1.0,-1.0,-1.0
2025/02/19,645.0,731.0,645.0,695.0,6341600,-1.0,-1.0,-1.0
2025/02/20,675.0,683.0,655.0,662.0,2729200,-1.0,-1.0,-1.0
2025/02/21,658.0,671.0,626.0,642.0,1986800,-1.0,-1.0,-1.0
2025/02/25,628.0,641.0,617.0,620.0,870700,-1.0,-1.0,-1.0
2025/02/26,622.0,629.0,598.0,601.0,1065100,-1.0,-1.0,-1.0
2025/02/27,605.0,613.0,575.0,579.0,1135200,-1.0,-1.0,-1.0
2025/02/28,565.0,583.0,556.0,578.0,1055600,-1.0,-1.0,-1.0
2025/03/03,595.0,598.0,581.0,591.0,602600,-1.0,-1.0,-1.0
2025/03/04,577.0,580.0,558.0,570.0,656000,-1.0,-1.0,-1.0
2025/03/05,568.0,574.0,553.0,559.0,611700,-1.0,-1.0,-1.0
2025/03/06,567.0,567.0,551.0,556.0,477700,-1.0,-1.0,-1.0
2025/03/07,565.0,572.0,535.0,536.0,1157700,-1.0,-1.0,-1.0
2025/03/10,540.0,551.0,535.0,546.0,796300,-1.0,-1.0,-1.0
2025/03/11,536.0,537.0,516.0,530.0,878900,-1.0,-1.0,-1.0
2025/03/12,531.0,544.0,521.0,528.0,1078600,-1.0,-1.0,-1.0
2025/03/13,533.0,538.0,521.0,524.0,783500,-1.0,-1.0,-1.0
2025/03/14,520.0,533.0,517.0,525.0,519200,-1.0,-1.0,-1.0
2025/03/17,575.0,618.0,559.0,559.0,6600000,-1.0,-1.0,-1.0
2025/03/18,560.0,565.0,548.0,551.0,961500,-1.0,-1.0,-1.0
2025/03/19,542.0,550.0,537.0,539.0,671300,-1.0,-1.0,-1.0
2025/03/21,542.0,544.0,534.0,535.0,496300,-1.0,-1.0,-1.0
2025/03/24,538.0,541.0,536.0,540.0,322000,-1.0,-1.0,-1.0
2025/03/25,546.0,551.0,539.0,540.0,507300,-1.0,-1.0,-1.0
2025/03/26,539.0,539.0,529.0,534.0,327200,-1.0,-1.0,-1.0
2025/03/27,531.0,536.0,525.0,528.0,388300,-1.0,-1.0,-1.0
2025/03/28,526.0,532.0,523.0,524.0,377300,-1.0,-1.0,-1.0
2025/03/31,518.0,522.0,504.0,513.0,570000,-1.0,-1.0,-1.0
2025/04/01,523.0,523.0,497.0,497.0,595800,-1.0,-1.0,-1.0
2025/04/02,493.0,495.0,457.0,462.0,1249300,-1.0,-1.0,-1.0
2025/04/03,439.0,457.0,438.0,449.0,764900,-1.0,-1.0,-1.0
2025/04/04,433.0,440.0,410.0,423.0,1747100,-1.0,-1.0,-1.0
2025/04/07,369.0,409.0,355.0,365.0,1676100,-1.0,-1.0,-1.0
2025/04/08,405.0,434.0,405.0,430.0,704200,-1.0,-1.0,-1.0
2025/04/09,422.0,423.0,382.0,399.0,842200,-1.0,-1.0,-1.0
2025/04/10,439.0,442.0,411.0,413.0,1357500,-1.0,-1.0,-1.0
2025/04/11,397.0,414.0,395.0,412.0,657500,-1.0,-1.0,-1.0
2025/04/14,420.0,421.0,403.0,403.0,721200,-1.0,-1.0,-1.0
2025/04/15,404.0,483.0,391.0,425.0,5419400,-1.0,-1.0,-1.0
