date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/02/26,1060.0,1069.0,1060.0,1069.0,62567,-1.0,-1.0,-1.0
2026/02/27,1066.0,1067.0,1062.0,1066.0,23733,-1.0,-1.0,-1.0
2026/03/02,1051.0,1051.0,1000.0,1051.0,17369,-1.0,-1.0,-1.0
2026/03/03,1045.0,1078.0,1045.0,1066.0,8904,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/04,1052.0,1065.0,1025.0,1053.0,6713,-1.0,-1.0,-1.0
2026/03/05,1083.0,1101.0,1056.0,1096.0,11410,-1.0,-1.0,-1.0
2026/03/06,1090.0,1102.0,1066.0,1102.0,4234,-1.0,-1.0,-1.0
2026/03/09,1076.0,1076.0,1050.0,1060.0,8151,-1.0,-1.0,-1.0
2026/03/10,1072.0,1084.0,1055.0,1059.0,8401,-1.0,-1.0,-1.0
2026/03/11,1082.0,1082.0,1060.0,1078.0,3956,-1.0,-1.0,-1.0
