date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/04/07,864.0,994.0,810.0,850.0,1221800,-1.0,-1.0,-1.0
2025/04/08,970.0,987.0,836.0,853.0,483200,-1.0,-1.0,-1.0
2025/04/09,829.0,840.0,782.0,824.0,144200,-1.0,-1.0,-1.0
2025/04/10,899.0,900.0,830.0,831.0,113000,-1.0,-1.0,-1.0
2025/04/11,816.0,868.0,807.0,864.0,76800,-1.0,-1.0,-1.0
2025/04/14,888.0,890.0,855.0,865.0,65100,-1.0,-1.0,-1.0
2025/04/15,877.0,882.0,853.0,855.0,62200,-1.0,-1.0,-1.0
2025/04/16,850.0,860.0,825.0,843.0,43900,-1.0,-1.0,-1.0
2025/04/17,840.0,854.0,837.0,844.0,9300,-1.0,-1.0,-1.0
2025/04/18,845.0,865.0,841.0,853.0,33300,-1.0,-1.0,-1.0
2025/04/21,861.0,937.0,861.0,902.0,165200,-1.0,-1.0,-1.0
2025/04/22,888.0,924.0,858.0,876.0,84500,-1.0,-1.0,-1.0
2025/04/23,886.0,886.0,861.0,881.0,37500,-1.0,-1.0,-1.0
2025/04/24,879.0,888.0,845.0,849.0,46900,-1.0,-1.0,-1.0
2025/04/25,852.0,880.0,843.0,850.0,34900,-1.0,-1.0,-1.0
2025/04/28,852.0,903.0,852.0,883.0,71700,-1.0,-1.0,-1.0
2025/04/30,890.0,917.0,890.0,910.0,44100,-1.0,-1.0,-1.0
2025/05/01,920.0,920.0,871.0,881.0,39000,-1.0,-1.0,-1.0
2025/05/02,885.0,892.0,876.0,888.0,21500,-1.0,-1.0,-1.0
2025/05/07,896.0,913.0,891.0,911.0,29400,-1.0,-1.0,-1.0
2025/05/08,911.0,919.0,900.0,905.0,37300,-1.0,-1.0,-1.0
2025/05/09,905.0,948.0,905.0,936.0,73300,-1.0,-1.0,-1.0
2025/05/12,937.0,945.0,912.0,936.0,30800,-1.0,-1.0,-1.0
2025/05/13,946.0,979.0,940.0,966.0,52200,-1.0,-1.0,-1.0
2025/05/14,955.0,967.0,939.0,964.0,29600,-1.0,-1.0,-1.0
2025/05/15,968.0,1069.0,930.0,1021.0,273900,-1.0,-1.0,-1.0
2025/05/16,1029.0,1111.0,1009.0,1074.0,393900,-1.0,-1.0,-1.0
2025/05/19,1100.0,1100.0,1034.0,1054.0,99700,-1.0,-1.0,-1.0
2025/05/20,1050.0,1061.0,1023.0,1036.0,67800,-1.0,-1.0,-1.0
2025/05/21,1040.0,1069.0,1025.0,1027.0,51800,-1.0,-1.0,-1.0
2025/05/22,1025.0,1064.0,1024.0,1034.0,47100,-1.0,-1.0,-1.0
2025/05/23,1032.0,1052.0,993.0,998.0,107300,-1.0,-1.0,-1.0
2025/05/26,983.0,1003.0,974.0,991.0,77700,-1.0,-1.0,-1.0
2025/05/27,984.0,1010.0,984.0,1004.0,16200,-1.0,-1.0,-1.0
2025/05/28,1009.0,1047.0,1000.0,1032.0,69400,-1.0,-1.0,-1.0
2025/05/29,1033.0,1033.0,1007.0,1009.0,23500,-1.0,-1.0,-1.0
2025/05/30,999.0,1007.0,982.0,993.0,43000,-1.0,-1.0,-1.0
2025/06/02,1008.0,1015.0,995.0,1015.0,15200,-1.0,-1.0,-1.0
2025/06/03,1034.0,1059.0,1007.0,1010.0,53800,-1.0,-1.0,-1.0
2025/06/04,1020.0,1070.0,1017.0,1038.0,62200,-1.0,-1.0,-1.0
2025/06/05,1049.0,1068.0,1028.0,1059.0,54200,-1.0,-1.0,-1.0
2025/06/06,1066.0,1078.0,1054.0,1065.0,47900,-1.0,-1.0,-1.0
2025/06/09,1073.0,1079.0,1050.0,1059.0,39200,-1.0,-1.0,-1.0
2025/06/10,1064.0,1085.0,1059.0,1076.0,44200,-1.0,-1.0,-1.0
2025/06/11,1089.0,1089.0,1050.0,1057.0,39900,-1.0,-1.0,-1.0
2025/06/12,1057.0,1086.0,1057.0,1078.0,22500,-1.0,-1.0,-1.0
