date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/07/29,1016.0,1316.0,945.0,1316.0,11864600,-1.0,-1.0,-1.0
2026/07/30,1212.0,1314.0,1043.0,1063.0,4585000,-1.0,-1.0,-1.0
2026/07/31,1123.0,1170.0,930.0,954.0,2743800,-1.0,-1.0,-1.0
2026/08/03,969.0,1040.0,950.0,993.0,1856200,-1.0,-1.0,-1.0
2026/08/04,963.0,973.0,881.0,908.0,1205400,-1.0,-1.0,-1.0
2026/08/05,923.0,939.0,900.0,921.0,493000,-1.0,-1.0,-1.0
2026/08/06,920.0,945.0,872.0,891.0,593300,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/07,891.0,909.0,881.0,907.0,340900,-1.0,-1.0,-1.0
2026/08/10,910.0,949.0,891.0,933.0,310400,-1.0,-1.0,-1.0
2026/08/12,948.0,1027.0,941.0,1016.0,531100,-1.0,-1.0,-1.0
2026/08/13,1020.0,1020.0,956.0,962.0,309900,-1.0,-1.0,-1.0
2026/08/14,975.0,1054.0,966.0,999.0,423100,-1.0,-1.0,-1.0
2026/08/17,1022.0,1042.0,968.0,994.0,393700,-1.0,-1.0,-1.0
2026/08/18,994.0,1039.0,968.0,982.0,263800,-1.0,-1.0,-1.0
2026/08/19,982.0,1035.0,936.0,939.0,419200,-1.0,-1.0,-1.0
2026/08/20,954.0,1039.0,951.0,1039.0,338800,-1.0,-1.0,-1.0
2026/08/21,1010.0,1030.0,998.0,1018.0,130100,-1.0,-1.0,-1.0
2026/08/24,1048.0,1110.0,1045.0,1081.0,438900,-1.0,-1.0,-1.0
2026/08/25,1150.0,1152.0,1081.0,1133.0,431000,-1.0,-1.0,-1.0
2026/08/26,1111.0,1220.0,1085.0,1130.0,535400,-1.0,-1.0,-1.0
