date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,566.65,566.65,558.3,565.8,24000,-1.0,-1.0,-1.0
2014/03/25,565.8,565.8,565.8,565.8,16000,-1.0,-1.0,-1.0
2014/03/26,557.5,559.15,557.5,559.15,4000,-1.0,-1.0,-1.0
2014/03/27,550.0,550.0,545.8,550.0,8000,-1.0,-1.0,-1.0
2014/03/28,543.3,543.3,543.3,543.3,4000,-1.0,-1.0,-1.0
2014/04/01,579.15,590.8,579.15,590.8,84000,-1.0,-1.0,-1.0
2014/04/02,607.5,607.5,600.0,604.15,36000,-1.0,-1.0,-1.0
2014/04/03,606.65,643.3,606.65,627.5,108000,-1.0,-1.0,-1.0
2014/04/04,658.3,665.8,645.8,664.15,150000,-1.0,-1.0,-1.0
2014/04/07,656.65,662.5,633.3,661.65,110000,-1.0,-1.0,-1.0
2014/04/08,665.0,665.0,658.3,658.3,20000,-1.0,-1.0,-1.0
2014/04/09,633.3,633.3,620.8,620.8,4000,-1.0,-1.0,-1.0
2014/04/10,633.3,633.3,620.8,633.3,58000,-1.0,-1.0,-1.0
2014/04/11,618.3,618.3,608.3,608.3,14000,-1.0,-1.0,-1.0
2014/04/14,601.65,613.3,600.8,613.3,54000,-1.0,-1.0,-1.0
2014/04/15,613.3,613.3,591.65,595.8,20000,-1.0,-1.0,-1.0
2014/04/16,600.0,637.5,600.0,637.5,94000,-1.0,-1.0,-1.0
2014/04/17,637.5,637.5,633.3,633.3,50000,-1.0,-1.0,-1.0
2014/04/18,620.8,640.8,620.8,636.65,30000,-1.0,-1.0,-1.0
2014/04/21,624.15,625.0,611.65,612.5,24000,-1.0,-1.0,-1.0
2014/04/22,619.15,621.65,612.5,612.5,44000,-1.0,-1.0,-1.0
2014/04/23,606.65,618.3,606.65,616.65,12000,-1.0,-1.0,-1.0
2014/04/24,629.15,632.5,616.65,629.15,20000,-1.0,-1.0,-1.0
2014/04/25,629.15,633.3,625.0,625.0,18000,-1.0,-1.0,-1.0
2014/04/28,625.0,625.0,613.3,613.3,4000,-1.0,-1.0,-1.0
2014/04/30,610.8,623.3,610.8,623.3,4000,-1.0,-1.0,-1.0
2014/05/01,598.3,600.0,594.15,594.15,76000,-1.0,-1.0,-1.0
