date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,901.6666666666666,908.6666666666666,901.6666666666666,906.6666666666666,14100,-1.0,-1.0,-1.0
2014/03/25,912.6666666666666,912.6666666666666,907.0,907.0,26100,-1.0,-1.0,-1.0
2014/03/26,908.3333333333333,916.3333333333333,907.0,916.3333333333333,23700,-1.0,-1.0,-1.0
2014/03/27,891.6666666666666,899.0,883.3333333333333,886.6666666666666,15600,-1.0,-1.0,-1.0
2014/03/28,898.6666666666666,898.6666666666666,886.6666666666666,888.3333333333333,10800,-1.0,-1.0,-1.0
2014/03/31,888.3333333333333,893.3333333333333,887.0,893.3333333333333,8700,-1.0,-1.0,-1.0
2014/04/01,902.6666666666666,902.6666666666666,893.0,895.3333333333333,8100,-1.0,-1.0,-1.0
2014/04/02,900.0,900.0,891.6666666666666,895.6666666666666,12600,-1.0,-1.0,-1.0
2014/04/03,895.6666666666666,900.0,891.6666666666666,899.6666666666666,5400,-1.0,-1.0,-1.0
2014/04/04,889.0,900.0,889.0,900.0,4800,-1.0,-1.0,-1.0
2014/04/07,899.3333333333333,900.0,890.6666666666666,894.3333333333333,9300,-1.0,-1.0,-1.0
2014/04/08,894.3333333333333,894.3333333333333,883.3333333333333,883.3333333333333,6900,-1.0,-1.0,-1.0
2014/04/09,889.6666666666666,889.6666666666666,881.6666666666666,881.6666666666666,10800,-1.0,-1.0,-1.0
2014/04/10,876.6666666666666,887.0,876.6666666666666,883.3333333333333,6000,-1.0,-1.0,-1.0
2014/04/11,883.3333333333333,883.3333333333333,876.6666666666666,876.6666666666666,4200,-1.0,-1.0,-1.0
2014/04/14,876.3333333333333,876.6666666666666,876.0,876.0,5400,-1.0,-1.0,-1.0
2014/04/15,876.0,878.0,876.0,878.0,7200,-1.0,-1.0,-1.0
2014/04/16,875.0,879.6666666666666,875.0,878.6666666666666,1500,-1.0,-1.0,-1.0
2014/04/17,878.6666666666666,879.0,876.0,876.6666666666666,4200,-1.0,-1.0,-1.0
