date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/07/30,210.0,220.0,203.0,220.0,579680,-1.0,-1.0,-1.0
2025/07/31,228.0,228.8,205.7,207.1,4729670,-1.0,-1.0,-1.0
2025/08/01,205.0,205.8,203.6,203.8,1566930,-1.0,-1.0,-1.0
2025/08/04,198.3,198.3,195.0,197.6,1306340,-1.0,-1.0,-1.0
2025/08/05,199.5,200.1,198.8,200.0,654860,-1.0,-1.0,-1.0
2025/08/06,198.0,199.3,197.6,199.2,668740,-1.0,-1.0,-1.0
2025/08/07,202.0,203.1,201.9,202.5,319270,-1.0,-1.0,-1.0
2025/08/08,203.5,203.5,202.4,203.0,575000,-1.0,-1.0,-1.0
2025/08/12,205.9,206.3,205.0,205.7,548240,-1.0,-1.0,-1.0
2025/08/13,208.0,208.1,207.5,208.1,565340,-1.0,-1.0,-1.0
2025/08/14,206.7,206.7,204.6,205.1,386360,-1.0,-1.0,-1.0
2025/08/15,207.5,207.5,206.7,206.9,297250,-1.0,-1.0,-1.0
2025/08/18,207.4,207.4,206.0,206.6,267590,-1.0,-1.0,-1.0
2025/08/19,207.2,207.2,205.8,206.2,171120,-1.0,-1.0,-1.0
2025/08/20,203.2,204.8,201.4,202.0,416240,-1.0,-1.0,-1.0
2025/08/21,201.8,202.1,200.8,201.8,273610,-1.0,-1.0,-1.0
2025/08/22,202.5,202.6,201.1,201.9,148350,-1.0,-1.0,-1.0
2025/08/25,203.6,203.7,202.7,203.3,218950,-1.0,-1.0,-1.0
2025/08/26,204.0,204.0,201.5,203.4,120530,-1.0,-1.0,-1.0
2025/08/27,204.2,205.0,204.0,205.0,196190,-1.0,-1.0,-1.0
2025/08/28,203.0,204.0,202.9,203.8,121510,-1.0,-1.0,-1.0
