filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,40440,2015-03-31,,199010000000,0.039,,,,,11542000000,0.142,14321000000,0.222,10393000000,,1.077,49.68,,0.072,0.055,0.058,,283439000000,156580000000,0.544,737.76,154317000000,13082000000,-23366000000,8611000000,19153000000,,0.181,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,40440,2014-03-31,,191581000000,0.104,,,,,10111000000,0.338,11715000000,0.281,5003000000,,0.029,23.92,,0.039,0.049,0.053,,241233000000,135185000000,0.553,637.76,133418000000,19479000000,-10645000000,-13285000000,20374000000,,0.334,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,40440,2016-03-31,,115000000000,0.276,,,,,5400000000,0.218,6000000000,0.071,4500000000,,0.134,21.51,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,40440,2016-03-31,,234000000000,0.176,,,,,11000000000,-0.047,11800000000,-0.176,9200000000,,-0.115,43.98,,,,,,,,,,,,,,,,0.227,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,40440,2015-03-31,,95542000000,-0.001,,,,,7566000000,0.252,10728000000,0.240,5588000000,,0.727,26.69,,,,,,233831000000,138925000000,0.594,663.67,138925000000,,,,,9.00,,,,214879975,5710849,209188001,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,40440,2014-03-31,,95645000000,-0.048,,,,,6044000000,-0.228,8653000000,-0.128,3235000000,,-0.499,15.45,,,,,,207898000000,126698000000,0.609,605.18,126698000000,,,,,8.00,,,,214879975,5682329,209218598,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,40440,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,40440,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,40440,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
,40440,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-07-31,40440,2016-03-31,1,56219000000,0.251,,,,,3191000000,0.360,3880000000,0.371,2589000000,,0.370,12.38,,,,,,289425000000,161034000000,0.546,,158158000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
