filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,78850,2015-03-31,,18378000000,0.185,,,,,280000000,,453000000,,339000000,,,22.31,,0.013,0.013,0.015,,34345000000,26652000000,0.776,1753.87,26652000000,395000000,249000000,-227000000,9468000000,,0.359,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,78850,2014-03-31,,15503000000,-0.060,,,,,-219000000,,-99000000,,-218000000,,,-14.41,,-0.008,-0.003,-0.014,,33378000000,26070000000,0.781,1715.61,26070000000,-506000000,-1978000000,-265000000,8972000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,78850,2016-03-31,,9500000000,0.111,,,,,80000000,7.363,150000000,0.485,,110000000,,7.24,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,78850,2016-03-31,,21300000000,0.159,,,,,970000000,2.459,1100000000,1.425,,760000000,,50.01,,,,,,,,,,,,,,,,0.200,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,78850,2015-03-31,,15864000000,0.184,,,,,163000000,,360000000,,283000000,,,18.65,,,,,,32576000000,25440000000,0.781,1674.12,25440000000,,,,,8.00,,,,15721000,524734,15196266,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,78850,2014-03-31,,13403000000,-0.063,,,,,-326000000,,-187000000,,-274000000,,,-18.08,,,,,,31740000000,24975000000,0.787,1643.51,24975000000,,,,,8.00,,,,15721000,524734,15196266,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,78850,2016-03-31,,8040000000,0.099,,,,,0,,60000000,-0.022,50000000,,0.651,3.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,78850,2016-03-31,,18360000000,0.157,,,,,790000000,3.843,900000000,1.499,610000000,,1.152,40.14,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,78850,2015-03-31,,18378000000,0.044,,,,,280000000,-0.299,453000000,-0.035,339000000,,-0.152,22.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,78850,2014-03-31,,15503000000,,,,,,-219000000,,-99000000,,-218000000,,,-14.41,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,78850,2015-03-31,,15864000000,0.054,,,,,163000000,-0.396,360000000,0.029,283000000,,-0.128,18.65,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,78850,2014-03-31,,13403000000,,,,,,-326000000,,-187000000,,-274000000,,,-18.08,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-08-05,78850,2016-03-31,1,3153000000,-0.295,,,,,-280000000,,-235000000,,,-180000000,,-11.85,,,,,,33742000000,26331000000,0.780,1732.75,26331000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,78850,2015-03-31,1,4472000000,0.475,,,,,-26000000,,-5000000,,,-52000000,,-3.43,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,78850,2016-03-31,1,9500000000,0.111,,,,,80000000,7.363,150000000,0.485,,110000000,,7.24,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,78850,2016-03-31,1,21300000000,0.159,,,,,970000000,2.459,1100000000,1.425,,760000000,,50.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,78850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,34345000000,26652000000,0.776,1753.87,26652000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
