filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,63460,2015-03-31,,4577000000,0.549,,,,,501000000,,592000000,,464000000,,,37.02,,0.063,0.061,0.110,,10336000000,7678000000,0.743,612.18,7678000000,448000000,-618000000,-37000000,1134000000,6.00,0.162,,,13200000,657148,12543776,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,63460,2014-03-31,,2955000000,-0.148,,,,,-169000000,,-8000000,,-5000000,,,-0.46,,-0.001,-0.001,-0.057,,9224000000,7115000000,0.771,567.27,7115000000,221000000,-235000000,-37000000,1305000000,2.00,,,,13200000,655823,12544617,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,63460,2016-03-31,,2000000000,0.016,,,,,100000000,-0.526,130000000,-0.513,100000000,,-0.500,7.97,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,63460,2016-03-31,,4000000000,-0.126,,,,,200000000,-0.601,250000000,-0.578,200000000,,-0.569,15.94,,,,,,,,,,,,,,,5.00,0.314,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,63460,2016-03-31,1,1190000000,0.211,,,,,138000000,0.881,165000000,0.799,144000000,,0.695,11.52,,,,,,10202000000,7819000000,0.766,623.43,7819000000,,,,,,,,,13200000,657237,12542804,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,63460,2015-03-31,1,983000000,1.234,,,,,73000000,,91000000,,85000000,,,6.79,,,,,,,,,,,,,,,,,,,,,12544177,false,false,3,2014-04-01,2014-06-30,-1
2015-08-11,63460,2016-03-31,1,2000000000,0.016,,,,,150000000,-0.289,180000000,-0.325,150000000,,-0.250,11.96,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-11,63460,2016-03-31,1,4000000000,-0.126,,,,,250000000,-0.501,300000000,-0.494,250000000,,-0.462,19.93,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,63460,2015-03-31,1,,,,,,,,,,,,,,,,,,,,10336000000,7678000000,0.743,612.18,7678000000,,,,,6.00,,,,13200000,657148,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,63460,2016-03-31,,2000000000,,,,,,150000000,0.500,180000000,0.385,150000000,,0.500,11.96,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-11,63460,2015-03-31,,1967000000,,,,,,210000000,,266000000,,200000000,,,15.95,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-08-11,63460,2016-03-31,,4000000000,,,,,,250000000,0.250,300000000,0.200,250000000,,0.250,19.93,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,63460,2015-03-31,,4577000000,,,,,,501000000,,592000000,,464000000,,,37.02,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,63460,2016-03-31,2,2104000000,0.069,,,,,213000000,0.013,224000000,-0.158,169000000,,-0.154,13.50,,,,,,9757000000,7775000000,0.797,619.90,7775000000,,,,,,,,,13200000,657237,12542783,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,63460,2015-03-31,2,1967000000,1.208,,,,,210000000,,266000000,,200000000,,,15.95,,,,,,,,,,,,,,,,,,,,,12544014,false,false,6,2014-04-01,2014-09-30,-1
2015-11-09,63460,2016-03-31,2,4200000000,-0.083,,,,,350000000,-0.302,400000000,-0.325,300000000,,-0.354,23.92,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,63460,2015-03-31,2,,,,,,,,,,,,,,,,,,,,10336000000,7678000000,0.743,612.18,7678000000,,,,,6.00,,,,13200000,657148,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,63460,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,63460,2016-03-31,,4200000000,0.050,,,,,350000000,0.400,400000000,0.333,300000000,,0.200,23.92,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,63460,2015-03-31,,4577000000,,,,,,501000000,,592000000,,464000000,,,37.02,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,63460,2016-03-31,3,3139000000,-0.055,,,,,277000000,-0.273,308000000,-0.343,265000000,,-0.302,21.13,,,,,,9828000000,7870000000,0.801,627.51,7870000000,,,,,,,,,13200000,658071,12542729,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,63460,2015-03-31,3,3323000000,1.259,,,,,382000000,,469000000,,379000000,,,30.27,,,,,,,,,,,,,,,,,,,,,12543938,false,false,9,2014-04-01,2014-12-31,-1
2016-02-09,63460,2016-03-31,3,4350000000,-0.050,,,,,400000000,-0.202,450000000,-0.241,370000000,,-0.203,29.50,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,63460,2015-03-31,3,,,,,,,,,,,,,,,,,,,,10336000000,7678000000,0.743,612.18,7678000000,,,,,6.00,,,,13200000,657148,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,63460,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-09,63460,2016-03-31,,4350000000,0.036,,,,,400000000,0.143,450000000,0.125,370000000,,0.233,29.50,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
