filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,46340,2015-03-31,,286684000000,0.025,,,,,18210000000,-0.077,19411000000,-0.056,13304000000,,0.085,44.60,,0.069,0.056,0.064,,364262000000,213756000000,0.569,694.62,207220000000,25702000000,-6198000000,-13585000000,42546000000,,0.325,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,46340,2014-03-31,,279557000000,0.124,,,,,19728000000,0.124,20553000000,0.113,12260000000,,0.407,41.09,,0.073,0.065,0.071,,336601000000,186608000000,0.537,606.39,180914000000,17603000000,-13249000000,-7305000000,34723000000,,0.316,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,46340,2016-03-31,,145000000000,0.039,,,,,9000000000,-0.001,9300000000,-0.018,,5600000000,,18.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,46340,2016-03-31,,300000000000,0.046,,,,,20000000000,0.098,20500000000,0.056,,12000000000,,40.22,,,,,,,,,,,,,,,,0.373,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,46340,2015-03-31,,19778000000,0.005,,,,,10237000000,0.085,11060000000,0.074,10449000000,,0.176,35.03,,,,,,231305000000,162589000000,0.703,545.01,162589000000,,,,,14.50,,,,303108724,4785989,298334651,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,46340,2014-03-31,,19674000000,0.003,,,,,9431000000,0.007,10303000000,0.018,8888000000,,0.068,29.79,,,,,,217683000000,150039000000,0.689,502.90,150039000000,,,,,13.00,,,,303108724,4762518,298362450,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,46340,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,46340,2016-03-31,1,68248000000,0.001,,,,,3635000000,-0.155,4081000000,-0.123,,2621000000,,8.79,,,,,,362094000000,214192000000,0.573,,207596000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,46340,2015-03-31,1,68168000000,0.057,,,,,4300000000,-0.154,4653000000,-0.179,,3207000000,,10.75,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,46340,2016-03-31,1,145000000000,0.039,,,,,9000000000,-0.001,9300000000,-0.018,,5600000000,,18.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,46340,2016-03-31,1,300000000000,0.046,,,,,20000000000,0.098,20500000000,0.056,,12000000000,,40.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,46340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,364262000000,213756000000,0.569,,207220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,46340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50,,,,303108724,4785989,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,46340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,46340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,4791879,298318198,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,46340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298342464,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,46340,2016-03-31,2,140941000000,0.010,,,,,8460000000,-0.061,8744000000,-0.076,,5679000000,,19.04,19.04,,,,,360794000000,215490000000,0.578,,208717000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,46340,2015-03-31,2,139509000000,0.033,,,,,9007000000,-0.129,9468000000,-0.143,,9831000000,,32.95,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,46340,2016-03-31,2,290000000000,0.012,,,,,18000000000,-0.012,18500000000,-0.047,,12000000000,,40.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,46340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,364262000000,213756000000,0.569,,207220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,46340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50,,,,303108724,4785989,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,4796280,298315782,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,46340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298340333,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,46340,2016-03-31,3,213400000000,0.004,,,,,13835000000,-0.014,13935000000,-0.089,,9247000000,,31.00,30.99,,,,,370972000000,218374000000,0.571,,211859000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,46340,2015-03-31,3,212537000000,0.029,,,,,14025000000,-0.083,15303000000,-0.081,,13703000000,,45.93,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,46340,2016-03-31,3,290000000000,0.012,,,,,18000000000,-0.012,18500000000,-0.047,,12000000000,,40.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,46340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,364262000000,213756000000,0.569,,207220000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,46340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50,,,,303108724,4785989,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,4802609,298313306,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,46340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298337927,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,46340,2016-03-31,,283208000000,-0.012,,,,,18470000000,0.014,18697000000,-0.037,,12190000000,,40.87,40.86,0.059,0.052,0.065,,360526000000,214673000000,0.577,697.57,208087000000,25886000000,-17457000000,-5975000000,43744000000,,0.379,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,46340,2015-03-31,,286684000000,0.025,,,,,18210000000,-0.077,19411000000,-0.056,,13304000000,,44.60,,0.069,0.056,0.064,,364262000000,213756000000,0.569,694.62,207220000000,25702000000,-6198000000,-13585000000,42546000000,,0.325,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,46340,2017-03-31,,140000000000,-0.007,,,,,9000000000,0.064,9300000000,0.063,,5500000000,,18.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,46340,2017-03-31,,290000000000,0.024,,,,,19500000000,0.056,20000000000,0.070,,12000000000,,40.23,,,,,,,,,,,,,,,,0.398,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,46340,2016-03-31,,19201000000,-0.029,,,,,9635000000,-0.059,10686000000,-0.034,9365000000,,-0.104,31.40,31.39,,,,,235307000000,166617000000,0.708,558.55,166578000000,,,,,15.50,,,,303108724,4803903,298311290,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,46340,2015-03-31,,19778000000,0.005,,,,,10237000000,0.085,11060000000,0.074,10449000000,,0.176,35.03,,,,,,231305000000,162589000000,0.703,545.01,162589000000,,,,,14.50,,,,303108724,4785989,298334651,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,46340,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-08,46340,2017-03-31,1,65497000000,-0.040,,,,,3802000000,0.046,3303000000,-0.190,,2151000000,,7.25,7.25,,,,,350806000000,207676000000,0.574,,201343000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-08,46340,2016-03-31,1,68248000000,0.001,,,,,3635000000,-0.155,4081000000,-0.123,,2621000000,,8.79,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-08,46340,2017-03-31,1,140000000000,-0.007,,,,,9000000000,0.064,9300000000,0.063,,5500000000,,18.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-08,46340,2017-03-31,1,290000000000,0.024,,,,,19500000000,0.056,20000000000,0.070,,12000000000,,40.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-08,46340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,360526000000,214673000000,0.577,,208087000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-08,46340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,,303108724,4803903,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-08,46340,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-08,46340,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,7229074,296687918,false,false,3,2016-04-01,2016-06-30,0
2016-08-08,46340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298318198,false,false,3,2015-04-01,2015-06-30,-1
2016-11-09,46340,2017-03-31,2,133113000000,-0.056,,,,,8863000000,0.048,7871000000,-0.100,,5254000000,,17.74,17.73,,,,,343693000000,204325000000,0.578,,198537000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-09,46340,2016-03-31,2,140941000000,0.010,,,,,8460000000,-0.061,8744000000,-0.076,,5679000000,,19.04,19.04,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-09,46340,2017-03-31,2,290000000000,0.024,,,,,19500000000,0.056,20000000000,0.070,,12000000000,,40.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,360526000000,214673000000,0.577,,208087000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,,303108724,4803903,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-09,46340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-09,46340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-09,46340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,7234672,296282044,false,false,6,2016-04-01,2016-09-30,0
2016-11-09,46340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298315782,false,false,6,2015-04-01,2015-09-30,-1
2017-02-09,46340,2017-03-31,3,200098000000,-0.062,,,,,13843000000,0.001,13601000000,-0.024,,7402000000,,24.99,24.98,,,,,362013000000,210442000000,0.565,,204705000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-09,46340,2016-03-31,3,213400000000,0.004,,,,,13835000000,-0.014,13935000000,-0.089,,9247000000,,31.00,30.99,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-09,46340,2017-03-31,3,290000000000,0.024,,,,,19500000000,0.056,20000000000,0.070,,12000000000,,40.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,360526000000,214673000000,0.577,,208087000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,,303108724,4803903,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-09,46340,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-09,46340,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-09,46340,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303108724,7238635,296145208,false,false,9,2016-04-01,2016-12-31,0
2017-02-09,46340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298313306,false,false,9,2015-04-01,2015-12-31,-1
2017-05-12,46340,2017-03-31,,268484000000,-0.052,,,,,19222000000,0.041,19257000000,0.030,,12687000000,,42.95,42.92,0.060,0.053,0.072,,365214000000,219691000000,0.584,730.49,213263000000,23197000000,-10611000000,-11059000000,44132000000,,0.373,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-12,46340,2016-03-31,,283208000000,-0.012,,,,,18470000000,0.014,18697000000,-0.037,,12190000000,,40.87,40.86,0.059,0.052,0.065,,360526000000,214673000000,0.577,697.57,208087000000,25886000000,-17457000000,-5975000000,43744000000,,0.379,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-12,46340,2018-03-31,,136000000000,0.022,,,,,9200000000,0.038,9400000000,0.194,,6000000000,,20.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-05-12,46340,2018-03-31,,235000000000,,,,,,16300000000,,16600000000,,,10000000000,,34.25,,,,,,,,,,,,,,,,0.467,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-12,46340,2017-03-31,,19016000000,-0.010,,,,,9048000000,-0.061,10088000000,-0.056,10638000000,,0.136,36.01,35.99,,,,,245850000000,174521000000,0.709,597.46,174426000000,,,,,16.00,,,,303108724,11163641,295422393,false,false,12,2016-04-01,2017-03-31,0
