filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,18070,2015-03-31,,38820000000,-0.032,,,,,1460000000,-0.027,1530000000,0.000,916000000,,0.477,57.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-07,18070,2014-03-31,,40023000000,,,,,,2169000000,,2348000000,,1646000000,,,103.17,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-07,18070,2015-03-31,,37470000000,-0.044,,,,,1390000000,-0.061,1410000000,-0.028,825000000,,0.528,51.71,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-07,18070,2014-03-31,,38770000000,,,,,,2073000000,,2181000000,,1517000000,,,95.09,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,18070,2015-03-31,,38820000000,-0.030,,,,,1466000000,-0.324,1533000000,-0.347,915000000,,-0.444,57.37,,0.087,0.050,0.038,,30924000000,10862000000,0.350,678.78,10829000000,43000000,-1704000000,602000000,2117000000,,0.087,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,18070,2014-03-31,,40023000000,-0.015,,,,,2169000000,0.211,2348000000,0.335,1646000000,,0.014,103.17,,0.175,0.079,0.054,,30428000000,10328000000,0.339,645.56,10300000000,775000000,-918000000,-525000000,3175000000,,0.082,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,18070,2016-03-31,,16000000000,0.101,,,,,-140000000,,-130000000,,,-120000000,,-7.52,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,18070,2016-03-31,,40100000000,0.033,,,,,1410000000,-0.038,1430000000,-0.068,,730000000,,45.75,,,,,,,,,,,,,,,,0.109,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,18070,2015-03-31,,37473000000,-0.033,,,,,1393000000,-0.328,1410000000,-0.353,825000000,,-0.456,51.71,,,,,,29858000000,10011000000,0.335,627.48,10011000000,,,,,5.00,,,,15978500,23451,15955452,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,18070,2014-03-31,,38770000000,-0.018,,,,,2073000000,0.180,2181000000,0.284,1517000000,,0.022,95.09,,,,,,29563000000,9604000000,0.325,601.93,9604000000,,,,,8.50,,,,15978500,22699,15956466,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,18070,2016-03-31,,15500000000,0.139,,,,,-130000000,,-130000000,,-120000000,,,-7.52,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,18070,2016-03-31,,39000000000,0.041,,,,,1400000000,0.004,1370000000,-0.029,700000000,,-0.152,43.87,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,18070,2016-03-31,1,7246000000,0.097,,,,,-80000000,,-79000000,,,-58000000,,-3.63,,,,,,27966000000,10754000000,0.383,,10720000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,18070,2015-03-31,1,6603000000,0.060,,,,,-157000000,,-161000000,,,-107000000,,-6.73,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,18070,2016-03-31,1,16000000000,0.101,,,,,-140000000,,-130000000,,,-120000000,,-7.52,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,18070,2016-03-31,1,40100000000,0.033,,,,,1410000000,-0.038,1430000000,-0.068,,730000000,,45.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,18070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,30924000000,10862000000,0.350,,10829000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,18070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,15978500,23451,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,18070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,18070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15978500,23890,15954830,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,18070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15955801,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,18070,2016-03-31,,16020000000,0.001,,,,,360000000,,370000000,,,220000000,,13.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-29,18070,2015-03-31,,14527000000,,,,,,-73000000,,-61000000,,,-46000000,,-2.91,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,18070,2016-03-31,,15550000000,0.003,,,,,340000000,,380000000,,240000000,,,15.04,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-29,18070,2015-03-31,,14007000000,,,,,,-92000000,,-79000000,,-53000000,,,-3.38,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-11,18070,2016-03-31,2,16020000000,0.103,,,,,367000000,,375000000,,,223000000,,14.04,,,,,,27874000000,10985000000,0.393,,10950000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,18070,2015-03-31,2,14527000000,0.035,,,,,-73000000,,-61000000,,,-46000000,,-2.91,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,18070,2016-03-31,2,40100000000,0.033,,,,,1410000000,-0.038,1430000000,-0.068,,730000000,,45.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,18070,2015-03-31,2,,,,,,,,,,,,,,,,,,,,30924000000,10862000000,0.350,,10829000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,18070,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,15978500,23451,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,18070,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-11,18070,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,18070,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15978500,23890,15954735,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,18070,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15955647,false,false,6,2014-04-01,2014-09-30,-1
2016-02-10,18070,2016-03-31,3,26488000000,0.081,,,,,1079000000,2.302,1105000000,2.274,,691000000,,43.32,,,,,,30110000000,11465000000,0.379,,11426000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,18070,2015-03-31,3,24500000000,0.030,,,,,326000000,-0.418,337000000,-0.513,,189000000,,11.87,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,18070,2016-03-31,3,40100000000,0.033,,,,,1410000000,-0.038,1430000000,-0.068,,730000000,,45.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,18070,2015-03-31,3,,,,,,,,,,,,,,,,,,,,30924000000,10862000000,0.350,,10829000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,18070,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,15978500,23451,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,18070,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,18070,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,18070,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15978500,23890,15954698,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,18070,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15955531,false,false,9,2014-04-01,2014-12-31,-1
2016-03-23,18070,2016-03-31,,40200000000,0.002,,,,,2080000000,0.475,2140000000,0.497,,1190000000,,74.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-03-23,18070,2015-03-31,,38820000000,,,,,,1466000000,,1533000000,,,915000000,,57.37,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-03-23,18070,2016-03-31,,38540000000,-0.012,,,,,1990000000,0.421,1985000000,0.449,1030000000,,0.471,64.55,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-03-23,18070,2015-03-31,,37473000000,,,,,,1393000000,,1410000000,,825000000,,,51.71,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-03-23,18070,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-11,18070,2016-03-31,,40220000000,0.036,,,,,2444000000,0.667,2533000000,0.652,,1479000000,,92.75,,0.129,0.080,0.061,,32386000000,12164000000,0.374,760.03,12125000000,3626000000,-590000000,-188000000,4945000000,,0.075,,,,,,true,false,12,2015-04-01,2016-03-31,0
