filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,57140,2015-03-31,,464219000000,0.046,,,,,39094000000,0.230,42037000000,0.199,26543000000,,0.139,89.69,,0.154,0.114,0.084,,379193000000,195649000000,0.493,632.30,187121000000,38345000000,-20321000000,-16905000000,8044000000,,0.201,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,57140,2014-03-31,,443985000000,0.059,,,,,31794000000,0.294,35055000000,0.285,23310000000,,0.532,78.77,,0.160,0.099,0.072,,358717000000,166987000000,0.441,534.75,158253000000,30189000000,-18689000000,-12341000000,5823000000,,0.190,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,57140,2016-03-31,,214000000000,-0.043,,,,,18500000000,0.100,18500000000,0.000,,11500000000,,38.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,57140,2016-03-31,,445000000000,-0.041,,,,,42500000000,0.087,42500000000,0.011,,27000000000,,91.24,,,,,,,,,,,,,,,,0.197,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,57140,2015-03-31,,15181000000,0.437,,,,,7382000000,0.932,7936000000,0.991,8145000000,,1.113,27.10,,,,,,224750000000,96639000000,0.430,321.58,96639000000,,,,,18.00,,,,309946031,14008109,295939766,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,57140,2014-03-31,,10564000000,-0.015,,,,,3820000000,-0.092,3985000000,-0.214,3855000000,,0.492,12.83,,,,,,219453000000,90084000000,0.411,299.76,90084000000,,,,,15.00,,,,309946031,14004142,295945416,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,57140,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,57140,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,57140,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-08-07,57140,2016-03-31,1,107806000000,-0.017,,,,,11576000000,0.232,12000000000,0.178,,6203000000,,20.96,,,,,,403764000000,199840000000,0.473,,191062000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
