filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-02-13,76850,2019-12-31,,12828000000,0.268,,,,,846000000,0.705,817000000,0.728,505000000,,0.532,83.87,78.39,0.339,0.211,0.066,,4592000000,2261000000,0.492,332.55,2259000000,1116000000,-251000000,364000000,3197000000,15.00,0.179,,,6793140,,6028494,false,false,12,2019-01-01,2019-12-31,0
2020-02-13,76850,2018-12-31,,10118000000,0.135,,,,,496000000,0.453,472000000,0.482,329000000,,0.459,55.00,,0.565,0.171,0.049,,3150000000,727000000,0.229,120.06,720000000,326000000,-174000000,300000000,1968000000,11.00,0.200,,,6000000,,6000000,false,false,12,2018-01-01,2018-12-31,-1
2020-02-13,76850,2020-12-31,,15202000000,0.185,,,,,1110000000,0.312,1101000000,0.347,716000000,,0.416,105.40,,,,,,,,,,,,,,,20.00,0.190,,,,,,false,true,12,2020-01-01,2020-12-31,1
2020-05-14,76850,2020-12-31,1,3257000000,0.082,,,,,198000000,-0.382,196000000,-0.382,84000000,,-0.585,12.42,12.06,,,,,4203000000,2294000000,0.545,,2292000000,,,,,,,,,6864900,,6812310,false,false,3,2020-01-01,2020-03-31,0
2020-05-14,76850,2019-12-31,1,3009000000,,,,,,321000000,,318000000,,204000000,,,34.02,,,,,,,,,,,,,,,,,,,,,6000000,false,false,3,2019-01-01,2019-03-31,-1
2020-05-14,76850,2019-12-31,1,,,,,,,,,,,,,,,,,,,,4592000000,2261000000,0.492,,2259000000,,,,,15.00,,,,6793140,,,false,false,12,2019-01-01,2019-12-31,-1
2020-05-14,76850,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-08-14,76850,2020-12-31,2,6351000000,0.026,,,,,216000000,-0.642,213000000,-0.642,92000000,,-0.759,13.60,13.28,,,,,4650000000,2304000000,0.495,,2302000000,,,,,,,,,6868760,,6836057,false,false,6,2020-01-01,2020-06-30,0
2020-08-14,76850,2019-12-31,2,6193000000,0.342,,,,,605000000,1.011,597000000,1.060,386000000,,1.042,64.34,,,,,,,,,,,,,,,,,,,,,6000000,false,false,6,2019-01-01,2019-06-30,-1
2020-08-14,76850,2020-12-31,2,14685000000,0.145,,,,,727000000,-0.141,719000000,-0.120,425000000,,-0.159,62.17,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
