filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-08-10,58840,2023-06-30,,2910000000,0.403,,,,,-164000000,,-171000000,,-167000000,,,-17.40,,-0.201,-0.143,-0.056,,1342000000,1024000000,0.763,95.17,1024000000,-161000000,-51000000,480000000,1048000000,0.00,,,,10763358,,9619659,false,false,12,2022-07-01,2023-06-30,0
2023-08-10,58840,2022-06-30,,2073000000,0.641,,,,,-74000000,,-74000000,,-80000000,,,-9.17,,-0.225,-0.100,-0.036,,1052000000,641000000,0.609,-0.88,641000000,-21000000,-43000000,605000000,781000000,0.00,,,,9613358,,8752479,false,false,12,2021-07-01,2022-06-30,-1
2023-08-10,58840,2024-06-30,,1556000000,0.065,,,,,-6000000,,-7000000,,-8000000,,,-0.80,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-07-01,2023-12-31,1
2023-08-10,58840,2024-06-30,,3500000000,0.203,,,,,45000000,,45000000,,80000000,,,7.44,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,1
2023-11-09,58840,2024-06-30,1,552000000,,,,,,-22000000,,-20000000,,-17000000,,,-1.64,,,,,,1316000000,1006000000,0.765,,1006000000,,,,,,,,,10763358,,10763358,false,false,3,2023-07-01,2023-09-30,0
2023-11-09,58840,2024-06-30,1,1556000000,0.065,,,,,-6000000,,-7000000,,-8000000,,,-0.80,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-07-01,2023-12-31,0
2023-11-09,58840,2024-06-30,1,3500000000,0.203,,,,,45000000,,45000000,,80000000,,,7.44,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
2023-11-09,58840,2023-06-30,1,,,,,,,,,,,,,,,,,,,,1342000000,1024000000,0.763,,1024000000,,,,,0.00,,,,10763358,,,false,false,12,2022-07-01,2023-06-30,-1
2024-02-08,58840,2024-06-30,2,1356000000,,,,,,17000000,,19000000,,13000000,,,1.30,1.23,,,,,1490000000,1038000000,0.697,,1038000000,,,,,,,,,10763358,,10763358,false,false,6,2023-07-01,2023-12-31,0
2024-02-08,58840,2024-06-30,2,3500000000,0.203,,,,,45000000,,45000000,,80000000,,,7.44,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-07-01,2024-06-30,0
