filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-08-14,366A0,2026-03-31,1,2492000000,,,,,,119000000,,106000000,,72000000,,,13.09,12.82,,,,,7146000000,4551000000,0.636,,4545000000,,,,,,,,,5998200,,5502596,false,false,3,2025-04-01,2025-06-30,0
2025-08-14,366A0,2026-03-31,1,14790000000,0.052,,,,,1239000000,0.117,1213000000,0.101,855000000,,0.102,141.84,,,,,,,,,,,,,,,42.77,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-14,366A0,2025-03-31,1,,,,,,,,,,,,,,,,,,,,5182000000,3457000000,0.666,,3451000000,,,,,42.75,,,,5448200,,,false,false,12,2024-04-01,2025-03-31,-1
