filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,59970,2015-12-31,1,2272000000,0.027,,,,,204000000,0.556,274000000,0.979,196000000,,1.551,38.78,,,,,,8638000000,4360000000,0.505,916.00,4360000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-15,59970,2014-12-31,1,2212000000,0.057,,,,,131000000,0.152,138000000,0.174,76000000,,0.284,14.52,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-15,59970,2015-12-31,1,4120000000,0.059,,,,,220000000,0.074,230000000,0.031,140000000,,0.264,26.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-15,59970,2015-12-31,1,8540000000,0.057,,,,,509000000,0.024,533000000,-0.018,300000000,,0.049,56.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-15,59970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,9299000000,4347000000,0.463,813.01,4305000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-15,59970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,,,,6000000,704287,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-15,59970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,59970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239487,5057846,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,59970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295713,false,false,3,2014-01-01,2014-03-31,-1
2015-08-07,59970,2015-12-31,2,4327000000,0.113,,,,,356000000,0.739,437000000,0.960,298000000,,1.692,60.72,,,,,,9025000000,4454000000,0.494,935.79,4454000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-07,59970,2014-12-31,2,3889000000,0.029,,,,,204000000,0.483,222000000,0.495,110000000,,0.611,20.91,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-07,59970,2015-12-31,2,8540000000,0.057,,,,,509000000,0.024,597000000,0.100,423000000,,0.479,86.18,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-07,59970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,9299000000,4347000000,0.463,813.01,4305000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-07,59970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,,,,6000000,704287,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-07,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-07,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-07,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239536,4908349,false,false,6,2015-01-01,2015-06-30,0
2015-08-07,59970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295713,false,false,6,2014-01-01,2014-06-30,-1
2015-11-13,59970,2015-12-31,3,6423000000,0.098,,,,,530000000,0.586,620000000,0.709,553000000,,2.016,113.91,,,,,,8955000000,4693000000,0.524,985.89,4693000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-13,59970,2014-12-31,3,5852000000,0.075,,,,,334000000,1.140,363000000,1.085,183000000,,1.158,34.66,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-13,59970,2015-12-31,3,8540000000,0.057,,,,,509000000,0.024,597000000,0.100,423000000,,0.479,86.18,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-13,59970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,9299000000,4347000000,0.463,813.01,4305000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-13,59970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,,,,6000000,704287,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-13,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-13,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239536,4858512,false,false,9,2015-01-01,2015-09-30,0
2015-11-13,59970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295713,false,false,9,2014-01-01,2014-09-30,-1
2016-02-12,59970,2015-12-31,,8879000000,0.099,,,,,636000000,0.282,739000000,0.362,626000000,,1.192,129.67,,0.139,0.078,0.072,,9720000000,4740000000,0.488,995.77,4740000000,597000000,3000000,-129000000,2358000000,,0.154,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,59970,2014-12-31,,8078000000,0.090,,,,,496000000,0.788,542000000,0.572,285000000,,0.745,54.00,,0.068,0.062,0.062,,9299000000,4347000000,0.463,813.01,4305000000,524000000,-193000000,29000000,1942000000,,0.369,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,59970,2016-12-31,,3980000000,-0.080,,,,,220000000,-0.383,230000000,-0.474,,160000000,,33.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,1
2016-02-12,59970,2016-12-31,,8360000000,-0.059,,,,,629000000,-0.012,653000000,-0.117,,441000000,,92.64,,,,,,,,,,,,,,,,0.216,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,59970,2015-12-31,,8726000000,0.084,,,,,615000000,0.193,717000000,0.274,607000000,,1.018,125.68,,,,,,9594000000,4840000000,0.505,1016.85,4840000000,,,,,20.00,,,,6000000,1239573,4833793,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,59970,2014-12-31,,8050000000,0.102,,,,,515000000,1.037,563000000,0.700,301000000,,1.135,56.86,,,,,,9144000000,4388000000,0.480,828.74,4388000000,,,,,19.90,,,,6000000,704287,5295713,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,59970,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-13,59970,2016-12-31,1,2300000000,0.013,,,,,244000000,0.199,248000000,-0.095,,166000000,,34.99,,,,,,9631000000,4771000000,0.495,1002.39,4771000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-13,59970,2015-12-31,1,2272000000,0.027,,,,,204000000,0.556,274000000,0.979,,196000000,,38.78,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-13,59970,2016-12-31,1,3980000000,-0.080,,,,,220000000,-0.383,230000000,-0.474,,160000000,,33.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,0
2016-05-13,59970,2016-12-31,1,8360000000,-0.059,,,,,629000000,-0.012,653000000,-0.117,,441000000,,92.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-13,59970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,9720000000,4740000000,0.488,995.77,4740000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-13,59970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,6000000,1239573,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-13,59970,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-13,59970,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239573,4760427,false,false,3,2016-01-01,2016-03-31,0
2016-05-13,59970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5057846,false,false,3,2015-01-01,2015-03-31,-1
2016-08-08,59970,2016-12-31,2,4179000000,-0.034,,,,,343000000,-0.037,355000000,-0.186,,241000000,,50.82,,,,,,9698000000,4833000000,0.498,1015.27,4833000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-08,59970,2015-12-31,2,4327000000,0.113,,,,,356000000,0.739,437000000,0.960,,298000000,,60.72,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-08,59970,2016-12-31,2,8360000000,-0.059,,,,,629000000,-0.012,653000000,-0.117,,441000000,,92.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-08,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,9720000000,4740000000,0.488,995.77,4740000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-08,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,6000000,1239573,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-08,59970,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-08-08,59970,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-08-08,59970,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239573,4760427,false,false,6,2016-01-01,2016-06-30,0
2016-08-08,59970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4908349,false,false,6,2015-01-01,2015-06-30,-1
2016-11-11,59970,2016-12-31,3,6133000000,-0.045,,,,,475000000,-0.103,497000000,-0.198,,328000000,,69.01,,,,,,9674000000,4942000000,0.511,1038.22,4942000000,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,0
2016-11-11,59970,2015-12-31,3,6423000000,0.098,,,,,530000000,0.586,620000000,0.709,,553000000,,113.91,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,-1
2016-11-11,59970,2016-12-31,3,8360000000,-0.059,,,,,629000000,-0.012,653000000,-0.117,,441000000,,92.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-11-11,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,9720000000,4740000000,0.488,995.77,4740000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-11-11,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,6000000,1239573,,false,false,12,2015-01-01,2015-12-31,-1
2016-11-11,59970,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-11-11,59970,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-11-11,59970,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1239573,4760427,false,false,9,2016-01-01,2016-09-30,0
2016-11-11,59970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858512,false,false,9,2015-01-01,2015-09-30,-1
2017-02-10,59970,2016-12-31,,8292000000,-0.066,,,,,572000000,-0.101,605000000,-0.181,437000000,,-0.301,91.99,,0.090,0.061,0.069,,10046000000,5004000000,0.498,1051.37,5004000000,1105000000,-931000000,-10000000,2512000000,,0.217,,,,,,true,false,12,2016-01-01,2016-12-31,0
2017-02-10,59970,2015-12-31,,8879000000,0.099,,,,,636000000,0.282,739000000,0.362,626000000,,1.192,129.67,,0.139,0.078,0.072,,9720000000,4740000000,0.488,995.77,4740000000,597000000,3000000,-129000000,2358000000,,0.154,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2017-02-10,59970,2017-12-31,,4170000000,-0.002,,,,,320000000,-0.067,338000000,-0.048,,230000000,,48.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,1
2017-02-10,59970,2017-12-31,,8700000000,0.049,,,,,680000000,0.189,699000000,0.155,,480000000,,100.83,,,,,,,,,,,,,,,,0.198,,,,,,true,true,12,2017-01-01,2017-12-31,1
