filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,48200,2015-03-31,,11257000000,-0.069,,,,,1232000000,-0.263,1702000000,-0.226,965000000,,-0.316,119.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-12,48200,2014-03-31,,11369000000,,,,,,1672000000,,2284000000,,1420000000,,,182.28,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,48200,2015-03-31,,10213000000,-0.118,,,,,1254000000,-0.224,1765000000,-0.147,1140000000,,-0.155,141.39,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-12,48200,2014-03-31,,10659000000,,,,,,1594000000,,2122000000,,1340000000,,,172.03,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,48200,2015-03-31,,11257000000,-0.010,,,,,1232000000,-0.263,1702000000,-0.255,965000000,,-0.320,119.65,118.82,0.096,0.091,0.110,,19249000000,11012000000,0.568,1258.09,10940000000,1507000000,425000000,-3000000,4928000000,,0.376,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,48200,2014-03-31,,11369000000,0.108,,,,,1672000000,0.382,2284000000,0.294,1420000000,,0.320,182.28,179.34,0.172,0.133,0.147,,18200000000,9205000000,0.501,1139.32,9123000000,1287000000,-118000000,41000000,2985000000,,0.203,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,48200,2016-03-31,,5865000000,0.143,,,,,494000000,0.634,739000000,0.253,,623000000,,71.69,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,48200,2016-03-31,,12732000000,0.131,,,,,1740000000,0.412,2256000000,0.325,,1609000000,,185.09,,,,,,,,,,,,,,,,0.253,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,48200,2015-03-31,,10213000000,-0.042,,,,,1260000000,-0.209,1765000000,-0.168,1140000000,,-0.149,141.39,140.41,,,,,18607000000,10950000000,0.585,1250.93,10878000000,,,,,45.00,,,,8854150,157877,8067669,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,48200,2014-03-31,,10659000000,0.050,,,,,1594000000,0.368,2122000000,0.271,1340000000,,0.261,172.03,169.25,,,,,17514000000,9007000000,0.510,1114.65,8926000000,,,,,37.00,,,,8165750,157777,7792284,false,false,12,2013-04-01,2014-03-31,-1
