filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,19750,2015-03-31,,71243000000,-0.047,,,,,1603000000,-0.137,1768000000,-0.122,903000000,,0.667,28.29,,0.041,0.028,0.023,,61984000000,23652000000,0.382,740.65,23652000000,-174000000,-347000000,-505000000,6776000000,,0.601,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,19750,2014-03-31,,74764000000,0.257,,,,,1859000000,,2014000000,,541000000,,,16.97,,0.027,0.034,0.025,,64331000000,20203000000,0.314,632.64,20203000000,684000000,-184000000,-499000000,7752000000,,0.884,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,19750,2016-03-31,,76500000000,0.074,,,,,1600000000,-0.002,1700000000,-0.039,,1000000000,,31.31,,,,,,,,,,,,,,,,0.479,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,19750,2015-03-31,,70501000000,-0.047,,,,,1597000000,-0.142,1755000000,-0.149,915000000,,0.441,28.67,,,,,,60927000000,22586000000,0.371,707.29,22586000000,,,,,17.00,,,,34000000,2065907,31934821,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,19750,2014-03-31,,73980000000,0.256,,,,,1862000000,,2063000000,,635000000,,,19.90,,,,,,63339000000,19446000000,0.307,608.93,19446000000,,,,,15.00,,,,34000000,2064861,31936505,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,19750,2016-03-31,,75500000000,0.071,,,,,1600000000,0.002,1700000000,-0.032,1000000000,,0.092,31.31,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,19750,2016-03-31,1,13011000000,-0.059,,,,,-130000000,,-44000000,,,-73000000,,-2.31,,,,,,57411000000,23323000000,0.406,730.37,23323000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,19750,2015-03-31,1,13821000000,0.077,,,,,-332000000,,-259000000,,,-161000000,,-5.07,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,19750,2016-03-31,1,76500000000,0.074,,,,,1600000000,-0.002,1700000000,-0.039,,1000000000,,31.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,19750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,61984000000,23652000000,0.382,740.65,23652000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,19750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,34000000,2065907,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,19750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,19750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000,2065907,31934093,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,19750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31935139,false,false,3,2014-04-01,2014-06-30,-1
