filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-26,27780,2016-02-20,1,7340000000,-0.154,,,,,127000000,,142000000,,80000000,,,6.70,,,,,,12641000000,2220000000,0.176,,2220000000,,,,,,,,,12051384,6633,12044841,false,false,3,2015-03-01,2015-05-31,0
2015-06-26,27780,2015-02-20,1,8677000000,-0.087,,,,,-71000000,,-51000000,,-128000000,,,-10.67,,,,,,,,,,,,,,,,,,,,,12046272,false,false,3,2014-03-01,2014-05-31,-1
2015-06-26,27780,2016-02-20,1,14880000000,-0.112,,,,,330000000,,350000000,,150000000,,,12.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-06-26,27780,2016-02-20,1,28300000000,-0.112,,,,,140000000,,170000000,,-230000000,,,-19.10,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-06-26,27780,2015-02-20,1,,,,,,,,,,,,,,,,,,,,12702000000,2331000000,0.184,,2331000000,,,,,3.00,,,,12051384,6447,,false,false,12,2014-03-01,2015-02-28,-1
2015-09-15,27780,2016-02-20,,14561000000,-0.021,,,,,255000000,-0.227,276000000,-0.211,71000000,,-0.527,5.91,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-09-15,27780,2015-02-20,,16752000000,,,,,,-224000000,,-192000000,,-422000000,,,-35.07,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-09-15,27780,2016-02-20,,27300000000,-0.035,,,,,140000000,0.000,170000000,0.000,-300000000,,,-24.91,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-09-15,27780,2015-02-20,,31875000000,,,,,,-679000000,,-619000000,,-2146000000,,,-178.18,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2015-03-31,27780,2015-02-20,,31875000000,-0.122,,,,,-725000000,,-662000000,,-2186000000,,,-181.50,,-0.643,-0.047,-0.023,,12705000000,2258000000,0.178,187.53,2258000000,39000000,203000000,-296000000,256000000,3.00,,,,12051384,6447,12045627,false,false,12,2014-03-01,2015-02-28,0
2015-03-31,27780,2014-02-20,,36292000000,-0.085,,,,,-481000000,,-429000000,,-2244000000,,,-186.27,,-0.392,-0.027,-0.013,,15196000000,4541000000,0.299,377.02,4541000000,-658000000,-506000000,1079000000,309000000,10.00,,,,12051384,4828,12047276,false,false,12,2013-03-01,2014-02-28,-1
