filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,90010,2016-03-31,1,,,,,143232000000,-0.009,16108000000,0.183,13483000000,-0.009,,7582000000,,7.10,7.08,,,,,1579454000000,404910000000,0.244,,385785000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,90010,2015-03-31,1,,,,,144550000000,0.003,13619000000,-0.192,13602000000,-0.108,,10876000000,,10.18,10.15,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,90010,2016-03-31,1,,,,,285500000000,0.007,26900000000,0.123,20700000000,-0.010,,11200000000,,10.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,90010,2016-03-31,1,,,,,581300000000,-0.003,54400000000,0.023,45600000000,-0.012,,24300000000,,22.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,90010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1596725000000,394826000000,0.235,,376012000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,90010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,1075540607,7836517,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,90010,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,90010,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075540607,7859557,1067691183,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,90010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068007640,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,90010,2016-03-31,2,,,,,285780000000,0.008,31492000000,0.315,26402000000,0.262,,13387000000,,12.54,12.50,,,,,1592793000000,404740000000,0.242,,385229000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
