filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,30360,2015-03-31,,201543000000,0.097,,,,,4584000000,0.316,5205000000,0.446,3505000000,,0.115,274.76,273.45,0.149,0.059,0.023,,89848000000,26951000000,0.293,2053.83,26315000000,550000000,-105000000,-1445000000,12514000000,,0.146,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,30360,2014-03-31,,183749000000,0.115,,,,,3484000000,0.060,3600000000,0.245,3144000000,,1.198,247.38,246.50,0.174,0.046,0.019,,85664000000,21368000000,0.243,1638.21,20830000000,1992000000,-2428000000,1414000000,12765000000,,0.131,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,30360,2016-03-31,,106500000000,0.098,,,,,2300000000,-0.044,2500000000,-0.196,,2460000000,,192.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,30360,2016-03-31,,216000000000,0.072,,,,,4350000000,-0.051,4800000000,-0.078,,4000000000,,312.19,,,,,,,,,,,,,,,,0.141,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,30360,2015-03-31,,122724000000,0.083,,,,,1403000000,0.272,1561000000,0.267,1086000000,,0.279,85.15,84.77,,,,,47411000000,9898000000,0.208,769.69,9861000000,,,,,40.00,,,,12813200,413,12758624,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,30360,2014-03-31,,113296000000,0.019,,,,,1103000000,-0.137,1232000000,0.064,849000000,,0.755,66.80,66.63,,,,,49714000000,8713000000,0.174,682.13,8674000000,,,,,65.00,,,,12717600,370,12712714,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,30360,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,30360,2016-03-31,1,52930000000,0.093,,,,,1232000000,0.282,1271000000,-0.258,,790000000,,61.61,61.36,,,,,93085000000,27376000000,0.287,,26734000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,30360,2015-03-31,1,48404000000,0.077,,,,,961000000,-0.169,1713000000,0.581,,1305000000,,102.65,102.28,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,30360,2016-03-31,1,106500000000,0.098,,,,,2300000000,-0.044,2500000000,-0.196,,2460000000,,191.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
