filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,77250,2015-05-31,,3996000000,0.591,,,,,456000000,0.088,445000000,0.085,424000000,,0.330,42.81,,0.168,0.100,0.114,,5285000000,2726000000,0.502,272.81,2650000000,999000000,-352000000,458000000,2636000000,,0.140,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-10,77250,2014-05-31,,2512000000,0.657,,,,,419000000,0.421,411000000,0.246,319000000,,-0.235,31.80,,0.140,0.118,0.167,,3595000000,2402000000,0.668,239.61,2400000000,236000000,-399000000,140000000,1499000000,,0.157,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77250,2016-05-31,,1666000000,-0.041,,,,,172000000,-0.257,163000000,-0.289,,153000000,,15.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-10,77250,2016-05-31,,4100000000,0.026,,,,,502000000,0.100,482000000,0.081,,396000000,,40.76,,,,,,,,,,,,,,,,0.147,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-10,77250,2015-05-31,,1840000000,-0.171,,,,,167000000,-0.292,214000000,-0.096,242000000,,0.489,24.45,,,,,,3432000000,2341000000,0.682,240.98,2341000000,,,,,6.00,,,,10052100,335600,9921057,false,false,12,2014-06-01,2015-05-31,0
2015-07-10,77250,2014-05-31,,2219000000,0.753,,,,,236000000,1.402,237000000,0.706,162000000,,-0.630,16.23,,,,,,2921000000,2297000000,0.786,229.15,2295000000,,,,,5.00,,,,10052100,33100,10039713,false,false,12,2013-06-01,2014-05-31,-1
2015-07-10,77250,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-09,77250,2016-05-31,1,809000000,0.987,,,,,58000000,,50000000,,,5000000,,0.61,,,,,,5170000000,2684000000,0.501,266.66,2591000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
2015-10-09,77250,2015-05-31,1,407000000,-0.116,,,,,-30000000,,-33000000,,,11000000,,1.11,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-06-01,2014-08-31,-1
2015-10-09,77250,2016-05-31,1,1666000000,-0.041,,,,,172000000,-0.257,163000000,-0.289,,153000000,,15.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,0
2015-10-09,77250,2016-05-31,1,4100000000,0.026,,,,,502000000,0.100,482000000,0.081,,396000000,,40.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2015-10-09,77250,2015-05-31,1,,,,,,,,,,,,,,,,,,,,5285000000,2726000000,0.502,272.81,2650000000,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2015-10-09,77250,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,10052100,335600,,false,false,12,2014-06-01,2015-05-31,-1
2015-10-09,77250,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-06-01,2016-05-31,0
2015-10-09,77250,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10052100,335600,9716500,false,false,3,2015-06-01,2015-08-31,0
2015-10-09,77250,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10019000,false,false,3,2014-06-01,2014-08-31,-1
2016-01-12,77250,2016-05-31,2,2485000000,0.431,,,,,158000000,-0.317,161000000,-0.297,,104000000,,10.77,,,,,,6464000000,2672000000,0.413,274.54,2667000000,,,,,,,,,,,,true,false,6,2015-06-01,2015-11-30,0
