filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,30690,2015-03-31,,11167000000,0.188,,,,,700000000,0.245,622000000,0.351,388000000,,0.294,20.46,19.61,0.179,0.059,0.063,,11231000000,2717000000,0.231,128.36,2595000000,796000000,-883000000,788000000,3328000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,30690,2014-03-31,,9396000000,0.284,,,,,562000000,0.578,460000000,0.279,300000000,,0.072,16.41,15.83,0.192,0.070,0.060,,9728000000,1886000000,0.180,94.64,1755000000,1168000000,-2445000000,3242000000,2630000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,30690,2016-03-31,,6946000000,0.345,,,,,344000000,-0.021,305000000,-0.038,,204000000,,10.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,30690,2016-03-31,,15135000000,0.355,,,,,707000000,0.009,636000000,0.021,,409000000,,20.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,30690,2015-03-31,,1892000000,0.865,,,,,144000000,0.829,56000000,,144000000,,,7.62,7.31,,,,,6394000000,844000000,0.128,40.58,820000000,,,,,0.00,,,,20226815,2400,19006355,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,30690,2014-03-31,,1014000000,1.225,,,,,78000000,,-48000000,,-35000000,,,-1.91,,,,,,5010000000,269000000,0.045,12.09,224000000,,,,,0.00,,,,18553258,2400,18315671,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,30690,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-13,30690,2016-03-31,1,3714000000,0.390,,,,,175000000,-0.341,169000000,-0.320,,134000000,,6.41,6.12,,,,,13400000000,3268000000,0.230,,3077000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,30690,2015-03-31,1,2673000000,0.505,,,,,266000000,1.845,249000000,1.504,,207000000,,11.18,10.74,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-13,30690,2016-03-31,1,6946000000,0.345,,,,,344000000,-0.021,305000000,-0.038,,204000000,,10.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
