filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-11-11,48890,2022-03-31,2,31000000,,,,,,-91000000,,-119000000,,-119000000,,,-11.78,,,,,,2702000000,2062000000,0.763,,2062000000,,,,,,,,,12269000,,10134245,false,false,6,2021-04-01,2021-09-30,0
2021-11-11,48890,2022-03-31,2,122000000,-0.417,,,,,-395000000,,-399000000,,-400000000,,,-35.13,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-11-11,48890,2021-03-31,2,,,,,,,,,,,,,,,,,,,,1066000000,561000000,0.526,,561000000,,,,,0.00,,,,9849000,,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-11,48890,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-02-14,48890,2022-03-31,3,66000000,,,,,,-133000000,,-164000000,,-164000000,,,-15.04,,,,,,2582000000,2290000000,0.887,,2290000000,,,,,,,,,12711700,,10956276,false,false,9,2021-04-01,2021-12-31,0
2022-02-14,48890,2022-03-31,3,139000000,-0.337,,,,,-263000000,,-294000000,,-294000000,,,-25.84,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,48890,2021-03-31,3,,,,,,,,,,,,,,,,,,,,1066000000,561000000,0.526,,561000000,,,,,0.00,,,,9849000,,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-14,48890,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,48890,2022-03-31,,139000000,-0.336,,,,,-210000000,,-241000000,,-254000000,,,-22.33,,-0.184,-0.138,-1.513,,2438000000,2200000000,0.903,173.14,2200000000,-230000000,-0,1591000000,2005000000,0.00,,,,12711700,,11389120,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,48890,2021-03-31,,209000000,1.913,,,,,-86000000,,-90000000,,-100000000,,,-10.19,,-0.169,-0.087,-0.411,,1066000000,561000000,0.526,57.01,561000000,-89000000,-1000000,135000000,644000000,0.00,,,,9849000,,9819082,false,false,12,2020-04-01,2021-03-31,-1
2022-05-12,48890,2023-03-31,,90000000,-0.348,,,,,-542000000,,-542000000,,-542000000,,,-42.70,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-10,48890,2023-03-31,1,20000000,-0.356,,,,,-63000000,,-63000000,,-63000000,,,-5.00,,,,,,2383000000,2137000000,0.897,,2137000000,,,,,,,,,12711700,,12711700,false,false,3,2022-04-01,2022-06-30,0
2022-08-10,48890,2022-03-31,1,31000000,,,,,,-29000000,,-32000000,,-32000000,,,-3.28,,,,,,,,,,,,,,,,,,,,,10019109,false,false,3,2021-04-01,2021-06-30,-1
2022-08-10,48890,2023-03-31,1,90000000,-0.348,,,,,-542000000,,-542000000,,-542000000,,,-42.70,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-10,48890,2022-03-31,1,,,,,,,,,,,,,,,,,,,,2438000000,2200000000,0.903,,2200000000,,,,,0.00,,,,12711700,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-10,48890,2023-03-31,2,20000000,-0.356,,,,,-152000000,,-152000000,,-153000000,,,-12.10,,,,,,2402000000,2047000000,0.852,,2047000000,,,,,,,,,12711700,,12711700,false,false,6,2022-04-01,2022-09-30,0
2022-11-10,48890,2022-03-31,2,31000000,,,,,,-91000000,,-119000000,,-119000000,,,-11.78,,,,,,,,,,,,,,,,,,,,,10134245,false,false,6,2021-04-01,2021-09-30,-1
