filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-14,92590,2022-09-30,1,,,,,1626000000,,272000000,,246000000,,133000000,,,30.35,27.64,,,,,6453000000,1459000000,0.226,,1459000000,,,,,,,,,5200000,,4388043,false,false,3,2021-10-01,2021-12-31,0
2022-02-14,92590,2022-09-30,1,,,,,6366000000,0.152,801000000,0.163,774000000,0.189,429000000,,-0.278,85.88,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-02-14,92590,2021-09-30,1,,,,,,,,,,,,,,,,,,,,4779000000,35000000,0.007,,35000000,,,,,0.00,,,,4300000,,,false,false,12,2020-10-01,2021-09-30,-1
2022-05-13,92590,2022-09-30,2,,,,,3198000000,,508000000,,474000000,,234000000,,,48.88,44.85,,,,,6414000000,1561000000,0.243,,1561000000,,,,,,,,,5200000,,4789560,false,false,6,2021-10-01,2022-03-31,0
2022-05-13,92590,2022-09-30,2,,,,,6366000000,0.152,801000000,0.163,774000000,0.189,429000000,,-0.278,85.88,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-05-13,92590,2021-09-30,2,,,,,,,,,,,,,,,,,,,,4779000000,35000000,0.007,,35000000,,,,,0.00,,,,4300000,,,false,false,12,2020-10-01,2021-09-30,-1
2022-05-13,92590,2022-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
2022-08-05,92590,2022-09-30,,,,,,6400000000,0.005,950000000,0.186,920000000,0.189,460000000,,0.072,90.89,,,,,,,,,,,,,,,,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-08-05,92590,2021-09-30,,,,,,5528000000,,689000000,,650000000,,593000000,,,138.09,,,,,,,,,,,,,,,,,,,,,,false,false,12,2020-10-01,2021-09-30,-1
2022-08-12,92590,2022-09-30,3,,,,,4797000000,0.171,752000000,0.474,711000000,0.467,363000000,,0.087,73.87,69.34,,,,,6506000000,1691000000,0.260,,1691000000,,,,,,,,,5457000,,4927315,false,false,9,2021-10-01,2022-06-30,0
2022-08-12,92590,2021-09-30,3,,,,,4097000000,,510000000,,484000000,,334000000,,,77.90,,,,,,,,,,,,,,,,,,,,,4300000,false,false,9,2020-10-01,2021-06-30,-1
2022-08-12,92590,2022-09-30,3,,,,,6400000000,0.158,950000000,0.379,920000000,0.413,460000000,,-0.225,90.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-08-12,92590,2021-09-30,3,,,,,,,,,,,,,,,,,,,,4779000000,35000000,0.007,,35000000,,,,,0.00,,,,4300000,,,false,false,12,2020-10-01,2021-09-30,-1
2022-08-12,92590,2022-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
2022-11-14,92590,2022-09-30,,,,,,6438000000,0.165,964000000,0.400,913000000,0.403,471000000,,-0.206,93.18,88.32,0.514,0.159,,,6726000000,1799000000,0.267,329.72,1799000000,1222000000,-299000000,854000000,2996000000,0.00,,,,5457000,,5060824,false,false,12,2021-10-01,2022-09-30,0
2022-11-14,92590,2021-09-30,,,,,,5528000000,0.070,689000000,0.664,650000000,0.662,593000000,,1.088,138.09,,,0.143,,,4779000000,35000000,0.007,8.24,35000000,1113000000,-420000000,-431000000,1219000000,0.00,,,,4300000,,4300000,false,false,12,2020-10-01,2021-09-30,-1
2022-11-14,92590,2023-09-30,,,,,,7450000000,0.157,1070000000,0.109,1050000000,0.149,490000000,,0.039,89.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,1
2022-11-14,92590,2022-09-30,,,,,,6438000000,0.165,964000000,0.400,913000000,0.403,471000000,,-0.206,93.18,87.00,0.514,0.159,,,6726000000,1799000000,0.267,329.72,1799000000,1222000000,-299000000,854000000,2996000000,0.00,,,,5457000,,5060824,false,false,12,2021-10-01,2022-09-30,0
2022-11-14,92590,2021-09-30,,,,,,5528000000,0.070,689000000,0.664,650000000,0.662,593000000,,1.088,138.09,,,0.143,,,4779000000,35000000,0.007,8.24,35000000,1113000000,-420000000,-431000000,1219000000,0.00,,,,4300000,,4300000,false,false,12,2020-10-01,2021-09-30,-1
2022-11-14,92590,2023-09-30,,,,,,7450000000,0.157,1070000000,0.109,1050000000,0.149,490000000,,0.039,89.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,1
2023-02-06,92590,2023-09-30,1,,,,,1783000000,0.097,280000000,0.032,276000000,0.119,158000000,,0.189,29.03,28.20,,,,,6918000000,1959000000,0.283,,1959000000,,,,,,,,,5460500,,5457038,false,false,3,2022-10-01,2022-12-31,0
2023-02-06,92590,2022-09-30,1,,,,,1626000000,,272000000,,246000000,,133000000,,,30.35,27.64,,,,,,,,,,,,,,,,,,,,4388043,false,false,3,2021-10-01,2021-12-31,-1
2023-02-06,92590,2023-09-30,1,,,,,7450000000,0.157,1070000000,0.109,1050000000,0.149,490000000,,0.039,89.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,0
2023-02-06,92590,2022-09-30,1,,,,,,,,,,,,,,,,,,,,6726000000,1799000000,0.267,,1799000000,,,,,0.00,,,,5457000,,,false,false,12,2021-10-01,2022-09-30,-1
2023-05-02,92590,2023-09-30,2,,,,,3519000000,0.100,545000000,0.072,536000000,0.131,283000000,,0.210,51.57,50.42,,,,,6957000000,2084000000,0.300,,2084000000,,,,,,,,,5559080,,5491248,false,false,6,2022-10-01,2023-03-31,0
2023-05-02,92590,2022-09-30,2,,,,,3198000000,,508000000,,474000000,,234000000,,,48.88,44.85,,,,,,,,,,,,,,,,,,,,4789560,false,false,6,2021-10-01,2022-03-31,-1
2023-05-02,92590,2023-09-30,2,,,,,7450000000,0.157,1070000000,0.109,1050000000,0.149,490000000,,0.039,89.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,0
2023-05-02,92590,2022-09-30,2,,,,,,,,,,,,,,,,,,,,6726000000,1799000000,0.267,,1799000000,,,,,0.00,,,,5457000,,,false,false,12,2021-10-01,2022-09-30,-1
2023-05-02,92590,2023-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-10-01,2023-09-30,0
2023-08-04,92590,2023-09-30,3,,,,,5328000000,0.111,782000000,0.040,769000000,0.082,412000000,,0.132,74.73,73.37,,,,,6844000000,2213000000,0.323,,2213000000,,,,,,,,,5559080,,5513859,false,false,9,2022-10-01,2023-06-30,0
2023-08-04,92590,2022-09-30,3,,,,,4797000000,0.171,752000000,0.474,711000000,0.467,363000000,,0.087,73.87,69.34,,,,,,,,,,,,,,,,,,,,4927315,false,false,9,2021-10-01,2022-06-30,-1
2023-08-04,92590,2023-09-30,3,,,,,7450000000,0.157,1070000000,0.109,1050000000,0.149,490000000,,0.039,89.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,0
2023-08-04,92590,2022-09-30,3,,,,,,,,,,,,,,,,,,,,6726000000,1799000000,0.267,,1799000000,,,,,0.00,,,,5457000,,,false,false,12,2021-10-01,2022-09-30,-1
2023-08-04,92590,2023-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-10-01,2023-09-30,0
