filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,98760,2016-02-29,1,5583000000,-0.023,,,,,135000000,0.346,181000000,0.217,126000000,,0.643,4.58,4.57,,,,,21670000000,13775000000,0.635,,13766000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-08,98760,2015-02-28,1,5714000000,-0.002,,,,,100000000,,149000000,,76000000,,,2.79,2.78,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-08,98760,2016-02-29,1,22100000000,0.019,,,,,300000000,8.156,460000000,1.174,50000000,,0.361,1.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-08,98760,2015-02-28,1,,,,,,,,,,,,,,,,,,,,21088000000,12987000000,0.616,,12980000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-08,98760,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,27711028,139139,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-08,98760,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-08,98760,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27711028,132243,27574400,false,false,3,2015-03-01,2015-05-31,0
2015-07-08,98760,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27572233,false,false,3,2014-03-01,2014-05-31,-1
2015-10-07,98760,2016-02-29,2,11153000000,0.005,,,,,108000000,,205000000,0.921,21000000,,,0.77,0.77,,,,,20835000000,13701000000,0.657,,13693000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-07,98760,2015-02-28,2,11092000000,0.014,,,,,5000000,,107000000,,-132000000,,,-4.80,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-07,98760,2016-02-29,2,22100000000,0.019,,,,,300000000,8.156,460000000,1.174,50000000,,0.361,1.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-07,98760,2015-02-28,2,,,,,,,,,,,,,,,,,,,,21088000000,12987000000,0.616,,12980000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-07,98760,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,27711028,139139,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,98760,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
